"gene","logP"
"Fzd10",-0.3
"Fzd2",0.2
"Fzd3",0.5
"Fzd4",0.1
"Fzd5",0.6
"Fzd6",-0.6
"Fzd7",-0.3
"Fzd8",-0.1
"Fzd9",-0.1
"Fzr1",1
"G0s2",-0.5
"G2e3",0
"G3bp1",-0.2
"G3bp2",0.2
"G430049J08Rik",0.1
"G430095P16Rik",-0.2
"G530012D18Rik",0.5
"G6pc3",0.8
"G6pdx",-0.3
"Gaa",0.5
"Gab1",-0.3
"Gab2",-0.2
"Gab3",0.1
"Gabarap",-0.6
"Gabarapl1",0.1
"Gabarapl2",0
"Gabbr1",0.1
"Gabbr2",0.7
"Gabpa",0.1
"Gabpb1",-0.2
"Gabpb2",-0.1
"Gabra1",0.1
"Gabra2",0.7
"Gabra3",0.5
"Gabra4",0.3
"Gabra5",-0.4
"Gabrb1",0.4
"Gabrb2",-0.1
"Gabrb3",0.5
"Gabrd",0.6
"Gabre",0.4
"Gabrg1",-0.1
"Gabrg2",0.3
"Gabrg3",-0.5
"Gabrr1",0.3
"Gabrr3",-0.1
"Gad1",-0.4
"Gad1-ps",0.4
"Gad2",-0.8
"Gadd45a",0.1
"Gadd45b",0.8
"Gadd45g",0.5
"Gadd45gip1",-0.1
"Gadl1",0.1
"Gak",0.2
"Gal3st1",-0.2
"Gal3st3",0.1
"Gal3st4",-0.9
"Galc",0.6
"Gale",0
"Galk1",-0.4
"Galk2",-0.2
"Galm",0.4
"Galns",0
"Galnt1",-0.3
"Galnt10",-0.1
"Galnt11",0
"Galnt12",-0.2
"Galnt13",-0.2
"Galnt14",0.3
"Galnt15",-0.4
"Galnt16",1.1
"Galnt18",0
"Galnt2",-0.5
"Galnt3",-0.4
"Galnt4",0.2
"Galnt5",0.6
"Galnt6",-0.4
"Galnt7",0.1
"Galnt9",1.4
"Galntl6",0
"Galr1",0.3
"Galr2",0.3
"Galt",0.2
"Gamt",0.2
"Gan",0.4
"Ganab",2.8
"Ganc",0
"Gap43",0
"Gapdh",0.1
"Gapdhs",-0.2
"Gapvd1",0.4
"Gar1",-0.1
"Garem",-2.7
"Gareml",-0.2
"Garnl3",-0.2
"Gars",0.3
"Gart",0.9
"Gas1",0.1
"Gas2",0.1
"Gas2l1",0.1
"Gas2l2",-0.5
"Gas2l3",0.9
"Gas6",0.6
"Gas7",-0.2
"Gas8",-0.8
"Gata2",-0.7
"Gata3",0.6
"Gata4",0.1
"Gata5",-0.1
"Gatad1",-0.4
"Gatad2a",-0.1
"Gatad2b",0.1
"Gatb",0.1
"Gatc",-0.3
"Gatm",-1.4
"Gatsl2",0.1
"Gatsl3",0.3
"Gba",0.1
"Gba2",0.7
"Gbas",0.5
"Gbe1",-0.3
"Gbf1",0
"Gbgt1",-0.1
"Gbp2",-0.4
"Gbp3",-0.2
"Gbp4",-0.1
"Gbp5",-0.1
"Gbp6",-0.1
"Gbp7",-0.1
"Gbp9",0.1
"Gbx1",0.4
"Gca",0.2
"Gcat",-0.1
"Gcc1",0.5
"Gcc2",-0.1
"Gcdh",0.1
"Gcfc2",0.4
"Gch1",-0.1
"Gck",-0.1
"Gclc",0.2
"Gclm",0.1
"Gcm1",-0.2
"Gcn1l1",0.7
"Gcnt1",-0.1
"Gcnt2",0
"Gcnt3",0.1
"Gcnt4",-1.5
"Gcnt7",0.3
"Gcsh",0.2
"Gda",0
"Gdap1",0.1
"Gdap1l1",-0.1
"Gdap2",0.1
"Gde1",0.2
"Gdf1",0.7
"Gdf10",0
"Gdf11",1.2
"Gdf15",0.4
"Gdf2",-0.2
"Gdf3",0.3
"Gdf6",-0.1
"Gdi1",1.2
"Gdi2",0.6
"Gdpd1",1.6
"Gdpd2",-0.5
"Gdpd3",0
"Gdpd5",0
"Gdpgp1",0.6
"Gem",1.3
"Gemin2",-1.6
"Gemin4",0.1
"Gemin5",0.4
"Gemin6",NA
"Gemin7",-0.1
"Gemin8",-0.2
"Gen1",-0.2
"Get4",0.6
"Gfap",-1.5
"Gfer",0.4
"Gfm1",-0.7
"Gfm2",0
"Gfod1",-1.1
"Gfod2",-1
"Gfpt1",0.7
"Gfpt2",0.2
"Gfra1",-0.3
"Gfra2",0.4
"Gfra4",-0.1
"Gfy",0.3
"Gga1",-0.1
"Gga2",0.5
"Gga3",1.2
"Ggact",0
"Ggct",0.1
"Ggcx",0.4
"Ggh",0.9
"Ggn",0
"Ggnbp1",-0.2
"Ggnbp2",0.4
"Ggps1",-0.7
"Ggt5",-0.3
"Ggt7",0.2
"Ghdc",0
"Ghitm",0.4
"Ghr",-0.4
"Ghrl",0.3
"Ghsr",0.4
"Gid4",-1.2
"Gid8",-0.4
"Gif",-0.4
"Gigyf1",-0.6
"Gigyf2",0
"Gimap1",0.1
"Gimap5",-0.4
"Gimap6",-0.1
"Gimap8",-0.4
"Gimap9",-0.1
"Gin1",0.2
"Ginm1",0.3
"Gins1",-0.7
"Gins2",0.1
"Gins3",-0.2
"Gins4",0
"Gipc1",0.3
"Gipc3",0.3
"Gipr",0.5
"Git1",-0.4
"Git2",0
"Gja1",-0.4
"Gja3",-0.3
"Gja4",-0.6
"Gja5",0.4
"Gja6",0.1
"Gja8",-0.6
"Gjb1",0
"Gjb2",-0.4
"Gjb3",-0.2
"Gjb6",-0.9
"Gjc1",-0.9
"Gjc2",-0.4
"Gjc3",-1.6
"Gjd2",0.4
"Gjd3",-0.1
"Gjd4",0.2
"Gje1",0
"Gk",-0.4
"Gk5",-0.6
"Gkap1",0
"Gkn3",NA
"Gla",0.6
"Glb1",0.1
"Glb1l",0.3
"Glb1l2",-0.1
"Glcci1",0.5
"Glce",-0.2
"Gldc",0
"Gldn",-0.5
"Gle1",0.5
"Glg1",0.2
"Gli1",0.2
"Gli2",-0.2
"Gli3",-0.4
"Glipr1",0
"Glipr2",-0.1
"Glis1",0.1
"Glis2",-0.3
"Glis3",-0.2
"Glmn",0.2
"Glmp",0.3
"Glo1",-0.1
"Glod4",0.1
"Glp2r",-0.1
"Glra2",1.5
"Glrb",0.2
"Glrx",0.1
"Glrx2",-0.4
"Glrx3",-0.2
"Glrx5",0.2
"Gls",0.2
"Gls2",0.1
"Glt1d1",0.2
"Glt28d2",-0.2
"Glt8d1",0.5
"Glt8d2",0
"Gltp",-0.4
"Gltscr1",0
"Gltscr1l",-0.1
"Gltscr2",-0.3
"Glud1",0.3
"Glul",-3
"Glyctk",-0.3
"Glyr1",-0.4
"Gm1000",0.2
"Gm10031",-0.1
"Gm10032",NA
"Gm10036",-0.1
"Gm10037",0.1
"Gm10053",-0.2
"Gm10097",0.3
"Gm10110",0.6
"Gm10118",-0.4
"Gm10131",-0.1
"Gm10134",0.1
"Gm10146",-0.3
"Gm10160",0.7
"Gm10197",0
"Gm10217",0
"Gm10220",-0.3
"Gm10250",-0.3
"Gm10251",-0.1
"Gm10269",0
"Gm10277",-0.2
"Gm10282",-0.1
"Gm10295",-0.3
"Gm10308",0.3
"Gm10330",-1
"Gm10337",0.3
"Gm10382",-0.2
"Gm10401",0.6
"Gm10409",0.1
"Gm1043",-0.1
"Gm10447",1
"Gm10451",0.3
"Gm10490",-0.1
"Gm10491",-0.6
"Gm10521",-0.1
"Gm10553",-0.1
"Gm10563",-0.3
"Gm10570",0.3
"Gm10591",0.2
"Gm10600",0.1
"Gm10604",0.1
"Gm10608",0.2
"Gm10638",-0.7
"Gm10642",NA
"Gm10643",0
"Gm10644",-0.2
"Gm10645",-0.2
"Gm10647",-0.2
"Gm10662",0.2
"Gm10718",0.3
"Gm10721",0.4
"Gm10762",0.3
"Gm10767",-0.2
"Gm10775",0.1
"Gm10778",-0.7
"Gm10797",0
"Gm10800",-0.1
"Gm10837",-0.2
"Gm10912",-0.3
"Gm10941",0.4
"Gm10974",0.2
"Gm10985",0
"Gm10999",0.3
"Gm11011",0.3
"Gm11034",-0.2
"Gm11042",-0.1
"Gm11110",0
"Gm11127",0.5
"Gm11146",0.4
"Gm11149",0
"Gm11214",-0.2
"Gm1141",-0.2
"Gm11437",0.3
"Gm11444",0.7
"Gm11559",-0.1
"Gm11639",-0.3
"Gm11733",-0.2
"Gm11808",-0.5
"Gm11992",-0.3
"Gm12057",NA
"Gm12117",-0.2
"Gm12166",0.3
"Gm12216",0.1
"Gm12253",-0.1
"Gm12258",0.1
"Gm12394",-1.3
"Gm12689",-0.4
"Gm12789",0.1
"Gm128",0.3
"Gm13083",0.4
"Gm13090",-0.3
"Gm13199",-0.2
"Gm13304",0.3
"Gm13305",-0.3
"Gm13420",0
"Gm13889",0.2
"Gm14025",0
"Gm14137",-0.3
"Gm14226",-0.5
"Gm14288",-0.5
"Gm14295",-0.3
"Gm14296",-0.1
"Gm14305",-0.1
"Gm14306",-0.3
"Gm14308",-0.1
"Gm14322",0.2
"Gm14325",-0.6
"Gm14326",0
"Gm14327",-0.4
"Gm14391",-0.3
"Gm14393",0
"Gm14399",0.1
"Gm14403",-0.1
"Gm14408",0
"Gm14410",-0.3
"Gm14412",-0.6
"Gm14418",-0.8
"Gm14419",0.2
"Gm14434",1.2
"Gm14435",0.2
"Gm14440",-0.1
"Gm14443",-0.7
"Gm14685",0.1
"Gm14698",0
"Gm14862",-0.3
"Gm15319",0.1
"Gm15440",-0.1
"Gm15446",0.1
"Gm15737",-0.2
"Gm15800",-0.4
"Gm15821",-0.2
"Gm1604a",0.4
"Gm16181",-0.1
"Gm16223",-0.9
"Gm16253",0.9
"Gm16286",-0.1
"Gm16314",0.1
"Gm16432",0.1
"Gm16485",-0.3
"Gm16503",-0.4
"Gm1661",-0.1
"Gm1673",0.2
"Gm16867",-0.1
"Gm17018",-0.3
"Gm17324",0.1
"Gm17333",NA
"Gm17334",-0.3
"Gm17349",0.8
"Gm17374",-0.3
"Gm17402",-0.1
"Gm17409",-0.1
"Gm17509",-0.9
"Gm17541",0.3
"Gm17545",-1
"Gm17555",0
"Gm17571",-0.5
"Gm17604",-0.1
"Gm17606",-0.5
"Gm17615",0
"Gm17631",-0.2
"Gm17641",0.1
"Gm17655",0.1
"Gm17660",-0.2
"Gm17669",-0.3
"Gm17728",0.2
"Gm17732",-0.5
"Gm18025",-0.2
"Gm1818",NA
"Gm18856",-0.3
"Gm19345",-0.5
"Gm19410",0.1
"Gm19426",-0.4
"Gm2000",-0.6
"Gm2004",0.3
"Gm2026",-0.7
"Gm20379",0.1
"Gm20388",0.5
"Gm20390",1.2
"Gm20422",-0.3
"Gm20425",NA
"Gm20431",0.1
"Gm20449",-0.4
"Gm20458",NA
"Gm20479",0.5
"Gm20498",-0.4
"Gm20499",-0.1
"Gm20503",0.4
"Gm20517",-2.4
"Gm20518",-0.1
"Gm20521",NA
"Gm20547",0.3
"Gm20594",-1.9
"Gm20604",0
"Gm20605",0.1
"Gm20661",-0.5
"Gm20671",NA
"Gm20683",0
"Gm20708",0.3
"Gm20715",-0.5
"Gm20716",-0.2
"Gm20721",-0.5
"Gm20726",-0.2
"Gm20878",-0.1
"Gm20939",-0.5
"Gm21093",0.1
"Gm21119",0.7
"Gm2115",-0.2
"Gm21244",-0.2
"Gm21319",-0.2
"Gm21541",-0.5
"Gm2163",0.2
"Gm21680",-0.3
"Gm21685",0.2
"Gm21738",0.3
"Gm2174",-0.2
"Gm21748",1
"Gm21750",-0.2
"Gm2178",-0.1
"Gm21798",-0.3
"Gm21833",-0.1
"Gm21854",0
"Gm21860",1
"Gm21887",0
"Gm21897",0.1
"Gm21949",0.2
"Gm21961",0
"Gm21962",0.4
"Gm21967",0
"Gm21970",-0.3
"Gm21972",-0.6
"Gm21981",0.7
"Gm21983",2.1
"Gm21985",-0.8
"Gm21988",-0.7
"Gm21992",-0.2
"Gm21994",-0.2
"Gm2237",0.4
"Gm2244",-0.3
"Gm2381",0.3
"Gm26566",NA
"Gm26571",0.2
"Gm26596",-0.4
"Gm266",0
"Gm26602",NA
"Gm26920",NA
"Gm26965",-0.3
"Gm27021",-0.4
"Gm27027",-0.1
"Gm27029",0.7
"Gm28035",0
"Gm28036",0
"Gm28038",-0.3
"Gm28042",-0.3
"Gm28043",0
"Gm28048",-0.1
"Gm28051",0.5
"Gm28053",-0.1
"Gm28168",-0.2
"Gm28285",0.3
"Gm28305",0.3
"Gm28465",-0.2
"Gm28557",0.2
"Gm28635",-0.4
"Gm28778",0.4
"Gm2897",0.4
"Gm29094",-0.3
"Gm29394",-0.3
"Gm29427",-1
"Gm2956",0.1
"Gm29609",NA
"Gm29666",0
"Gm2974",-0.4
"Gm29797",-0.1
"Gm2a",-0.9
"Gm3002",-0.1
"Gm3020",-0.1
"Gm3029",-0.2
"Gm3055",0
"Gm3086",-0.2
"Gm3139",0
"Gm3164",-0.3
"Gm3173",-0.1
"Gm3183",0
"Gm3194",-0.1
"Gm3248",0.2
"Gm3278",0.4
"Gm3298",0
"Gm3317",-0.2
"Gm3336",0.3
"Gm3373",0.2
"Gm3383",0
"Gm340",-0.3
"Gm3411",-1
"Gm3460",0.3
"Gm3468",0.3
"Gm3488",-0.2
"Gm3500",0.5
"Gm3512",-0.2
"Gm35339",-0.1
"Gm3550",-0.1
"Gm35549",-0.1
"Gm3558",0.5
"Gm36028",0.3
"Gm3604",0
"Gm3618",-0.3
"Gm3625",0.5
"Gm3629",0.6
"Gm3636",-1.2
"Gm3667",-0.5
"Gm3696",0.4
"Gm3739",-0.3
"Gm3755",0.3
"Gm3839",-0.1
"Gm38393",0
"Gm38394",0.4
"Gm3854",0.4
"Gm3893",NA
"Gm4070",-0.3
"Gm42372",-0.1
"Gm42420",-0.5
"Gm42641",0.1
"Gm42669",-0.1
"Gm42688",1.1
"Gm42715",0.4
"Gm42742",0.4
"Gm42791",-0.1
"Gm42878",1.4
"Gm42906",0.3
"Gm42957",-0.1
"Gm4297",0
"Gm43337",0.7
"Gm43517",-0.6
"Gm43518",0.8
"Gm43552",NA
"Gm43786",0.3
"Gm43796",1.2
"Gm43951",-0.9
"Gm4450",0
"Gm44503",0.3
"Gm44790",0.3
"Gm4491",-0.2
"Gm44965",0
"Gm44973",0.6
"Gm45015",-0.5
"Gm45062",-0.1
"Gm45140",0
"Gm45208",0.9
"Gm45233",0.3
"Gm45234",NA
"Gm4631",-0.2
"Gm4707",0
"Gm4724",-0.8
"Gm4763",0.3
"Gm4767",-0.1
"Gm4787",0.2
"Gm4791",-0.3
"Gm4841",0.2
"Gm4869",-0.2
"Gm4922",-0.2
"Gm4924",-0.2
"Gm4978",-0.5
"Gm5084",0.3
"Gm5093",0.9
"Gm5108",-0.2
"Gm5113",0.2
"Gm5134",0.1
"Gm5141",-0.1
"Gm5148",0.2
"Gm5160",-0.2
"Gm527",0
"Gm5415",0
"Gm5422",-0.2
"Gm5431",0
"Gm5444",0.2
"Gm5460",-0.4
"Gm5464",-0.6
"Gm5475",-0.3
"Gm5493",0.3
"Gm561",-0.4
"Gm5615",-0.1
"Gm5617",-0.8
"Gm5784",0.2
"Gm5796",0.3
"Gm5819",-0.5
"Gm5891",0.2
"Gm5901",0.3
"Gm5936",-0.2
"Gm6086",-0.5
"Gm609",0.3
"Gm6096",-0.6
"Gm6133",0.3
"Gm6169",NA
"Gm626",0.3
"Gm6525",-0.1
"Gm6569",0.3
"Gm6576",-0.4
"Gm6583",-0.3
"Gm6588",0.4
"Gm6685",-0.7
"Gm6710",-0.3
"Gm6741",0.3
"Gm6793",-0.3
"Gm684",0.1
"Gm6882",0
"Gm6904",0
"Gm6970",-0.1
"Gm7008",-0.4
"Gm7102",-0.1
"Gm7173",0.3
"Gm7276",-0.1
"Gm7293",0.1
"Gm7334",-0.2
"Gm7361",0.1
"Gm7694",0.6
"Gm7697",0.4
"Gm8108",-0.1
"Gm8113",0
"Gm8186",-0.3
"Gm8206",-0.4
"Gm8237",0.1
"Gm8281",-0.6
"Gm8797",-0.1
"Gm9493",-0.2
"Gm960",-0.1
"Gm9637",-0.2
"Gm9726",1
"Gm973",-0.3
"Gm9747",0
"Gm9767",-0.1
"Gm9774",-0.1
"Gm9776",0.4
"Gm9803",0.1
"Gm9804",-0.1
"Gm9817",0.2
"Gm9821",-1.3
"Gm9830",0.2
"Gm9843",-0.4
"Gm9857",-0.2
"Gm9881",0
"Gm9887",0.3
"Gm9918",-0.1
"Gm9923",0.6
"Gm9925",0.1
"Gm9936",0.1
"Gm9938",-0.4
"Gm9945",-0.2
"Gm9949",-0.4
"Gm9956",0.3
"Gm9958",0
"Gm996",0.3
"Gm9964",-0.4
"Gm9970",0.5
"Gm9972",-0.1
"Gm9978",0.6
"Gm9996",0.1
"Gm9999",0.3
"Gmcl1",0.4
"Gmds",0.1
"Gmeb1",0.2
"Gmeb2",0
"Gmfb",-0.5
"Gmfg",-0.1
"Gmip",0.6
"Gmnn",0
"Gmppa",0.3
"Gmppb",1.2
"Gmpr",0.1
"Gmpr2",1.2
"Gmps",1
"Gna11",-0.9
"Gna12",-1.8
"Gna13",-1
"Gna14",-0.4
"Gna15",-0.5
"Gnai1",0.6
"Gnai2",-0.5
"Gnai3",0.2
"Gnal",-1
"Gnao1",0.1
"Gnaq",0.1
"Gnas",0.3
"Gnat1",0.2
"Gnaz",-0.1
"Gnb1",-0.3
"Gnb1l",0.4
"Gnb2",0.2
"Gnb4",-0.8
"Gnb5",-0.2
"Gne",0.1
"Gng10",-1.3
"Gng11",-0.3
"Gng12",-0.1
"Gng13",-0.5
"Gng2",0.2
"Gng3",0.2
"Gng4",-0.4
"Gng5",-0.4
"Gng7",-1
"Gng8",-0.3
"Gngt1",0
"Gngt2",-0.1
"Gnl1",-0.4
"Gnl2",0
"Gnl3",0.3
"Gnl3l",-0.1
"Gnmt",0.4
"Gnpat",-0.5
"Gnpda1",0.2
"Gnpda2",0.1
"Gnpnat1",0.3
"Gnptab",-0.2
"Gnptg",0.9
"Gnrh1",0.4
"Gns",0.6
"Golga1",0.3
"Golga2",0.1
"Golga3",0.3
"Golga4",0
"Golga5",-0.4
"Golga7",-0.4
"Golga7b",0
"Golgb1",-0.1
"Golim4",0
"Golm1",0.4
"Golph3",0.1
"Golph3l",-0.1
"Golt1b",0.7
"Gon4l",0.3
"Gopc",-0.1
"Gorab",-0.6
"Gorasp1",0
"Gorasp2",0.2
"Gosr1",0.1
"Gosr2",0.1
"Got1",0.6
"Got2",0.1
"Gp1ba",0.3
"Gp1bb",0.1
"Gp5",-0.2
"Gp6",0.8
"Gp9",-0.1
"Gpaa1",0.2
"Gpalpp1",-0.1
"Gpam",0
"Gpank1",-0.1
"Gpat2",0
"Gpat4",0.4
"Gpatch1",-0.2
"Gpatch11",-0.2
"Gpatch2",0
"Gpatch2l",-0.8
"Gpatch3",0.1
"Gpatch4",-0.1
"Gpatch8",-0.1
"Gpbp1",0.1
"Gpbp1l1",-0.1
"Gpc1",0.3
"Gpc2",0.4
"Gpc3",0
"Gpc4",0.3
"Gpc5",-0.7
"Gpc6",0.2
"Gpcpd1",0.4
"Gpd1",0.3
"Gpd1l",-0.1
"Gpd2",0
"Gper1",0.4
"Gphn",0
"Gpi1",0.6
"Gpkow",0.1
"Gpld1",0.1
"Gpm6a",1.2
"Gpm6b",0.3
"Gpn1",-0.4
"Gpn2",0.4
"Gpn3",0.3
"Gpnmb",-0.3
"Gpr1",-0.2
"Gpr101",0.4
"Gpr107",-0.2
"Gpr108",-0.4
"Gpr12",0.3
"Gpr135",-0.4
"Gpr137",-0.2
"Gpr137b",0.6
"Gpr137c",-0.3
"Gpr146",0
"Gpr149",0
"Gpr150",-0.7
"Gpr151",0.3
"Gpr153",0
"Gpr155",0.5
"Gpr156",0
"Gpr157",0.7
"Gpr158",0.1
"Gpr160",0.1
"Gpr161",-0.1
"Gpr162",0.5
"Gpr165",1.2
"Gpr17",-0.3
"Gpr171",0.3
"Gpr173",-0.9
"Gpr176",0.2
"Gpr179",0.1
"Gpr18",0.3
"Gpr180",-0.2
"Gpr182",0.3
"Gpr183",-0.4
"Gpr19",0.1
"Gpr20",-0.1
"Gpr21",0.7
"Gpr22",-0.1
"Gpr25",0.2
"Gpr26",0.4
"Gpr27",0
"Gpr3",-0.3
"Gpr34",-0.5
"Gpr35",0
"Gpr37",0
"Gpr37l1",-0.6
"Gpr4",-0.1
"Gpr45",-0.4
"Gpr55",-0.3
"Gpr61",-0.2
"Gpr62",-0.1
"Gpr63",0
"Gpr65",0.4
"Gpr68",0.1
"Gpr75",-0.1
"Gpr83",0.1
"Gpr84",0.2
"Gpr85",0.5
"Gpr89",0.1
"Gprasp1",0.3
"Gprasp2",0.4
"Gprc5b",-1.6
"Gprc5c",-0.1
"Gprc5d",-0.3
"Gprin1",0.3
"Gprin2",-0.2
"Gprin3",0.6
"Gps1",0.1
"Gps2",-0.1
"Gpsm1",-0.1
"Gpsm2",0
"Gpsm3",0.1
"Gpt",0
"Gpt2",0.1
"Gpx1",-0.4
"Gpx2",0.2
"Gpx3",0.3
"Gpx4",-0.6
"Gpx7",-0.2
"Gpx8",-0.1
"Gramd1a",0
"Gramd1b",-0.2
"Gramd1c",-0.1
"Gramd2",0.2
"Gramd3",0
"Gramd4",0.5
"Grap",-1
"Grap2",0.4
"Grasp",0.3
"Grb10",0
"Grb14",0
"Grb2",0.3
"Grb7",-0.2
"Grcc10",0.2
"Greb1l",0.5
"Grem1",-0.1
"Grem2",0
"Grhl1",0.9
"Grhl3",0.3
"Grhpr",0
"Gria1",0.3
"Gria2",0.3
"Gria3",0.3
"Gria4",0.1
"Grid1",-0.1
"Grid2",1.4
"Grid2ip",-0.3
"Grik1",0.2
"Grik2",0.1
"Grik3",-0.2
"Grik4",0.6
"Grik5",0.1
"Grin1",0.9
"Grin2a",-0.1
"Grin2b",-0.1
"Grin2c",-1
"Grin2d",-0.4
"Grin3a",0.2
"Grin3b",0.1
"Grina",0.7
"Grip1",-0.3
"Grip2",1.7
"Gripap1",0.4
"Grk1",-0.4
"Grk4",0.5
"Grk5",0.4
"Grk6",-0.4
"Grm1",0
"Grm2",0.1
"Grm3",0
"Grm4",-0.1
"Grm5",-0.1
"Grm7",0.1
"Grm8",0.1
"Grn",0.2
"Grp",0.3
"Grpel1",0.3
"Grpel2",0.3
"Grpr",-0.1
"Grrp1",-0.4
"Grsf1",0
"Grtp1",-0.2
"Grwd1",0.5
"Gsap",0.1
"Gsdma2",0
"Gsdmd",-1.6
"Gse1",-0.1
"Gsg1l",-0.3
"Gsk3a",0.1
"Gsk3b",0.3
"Gskip",0.1
"Gsn",-0.6
"Gspt1",0.1
"Gspt2",0.1
"Gsr",0.1
"Gss",0
"Gsta4",0.2
"Gstcd",-0.1
"Gstk1",-0.1
"Gstm1",-0.8
"Gstm4",0.1
"Gstm5",-0.2
"Gstm6",0.2
"Gstm7",0.3
"Gsto1",0.2
"Gsto2",0.3
"Gstp1",0.1
"Gstp2",-0.3
"Gstt1",0.1
"Gstt2",-0.1
"Gstt3",-0.1
"Gstz1",0
"Gtdc1",0
"Gtf2a1",-0.1
"Gtf2a2",-0.1
"Gtf2b",0.7
"Gtf2e1",-0.2
"Gtf2e2",0
"Gtf2f1",0.3
"Gtf2f2",0.1
"Gtf2h1",0.7
"Gtf2h2",0.2
"Gtf2h3",0.2
"Gtf2h4",0
"Gtf2h5",0.1
"Gtf2i",0
"Gtf2ird1",0
"Gtf2ird2",0
"Gtf3a",0.2
"Gtf3c1",0.1
"Gtf3c2",0
"Gtf3c3",-0.3
"Gtf3c4",-0.4
"Gtf3c5",-0.5
"Gtf3c6",0
"Gtpbp1",0.4
"Gtpbp10",0.1
"Gtpbp2",0.1
"Gtpbp3",0.4
"Gtpbp4",0.5
"Gtpbp6",-0.1
"Gtpbp8",0
"Gtse1",0.4
"Guca1a",-0.4
"Guca1b",0.2
"Gucd1",-0.1
"Gucy1a2",-0.4
"Gucy1a3",-0.6
"Gucy1b2",0.3
"Gucy1b3",0
"Gucy2c",0.5
"Gucy2e",-0.6
"Gucy2f",0.3
"Gucy2g",-0.1
"Guf1",-0.2
"Guk1",-0.8
"Gulp1",0
"Gusb",0.2
"Gvin1",-0.2
"Gxylt1",0.1
"Gxylt2",-0.1
"Gyg",0.6
"Gys1",0.5
"Gys2",-0.1
"Gzf1",-0.1
"Gzmk",0
"Gzmm",0.4
"H13",0.2
"H1f0",-0.9
"H1fx",0.9
"H2-Ab1",0
"H2-D1",0.5
"H2-DMa",0.7
"H2-Eb1",-0.1
"H2-Eb2",-0.1
"H2-K1",-0.2
"H2-Ke6",0.1
"H2-M10.2",0
"H2-M2",0.1
"H2-M3",0.2
"H2-Oa",-0.2
"H2-Q1",-0.2
"H2-Q10",-0.2
"H2-Q4",0
"H2-Q6",0
"H2-Q7",-0.2
"H2-T10",NA
"H2-T22",-0.1
"H2-T23",0
"H2-T24",-0.8
"H2-T3",0.1
"H2afj",0.2
"H2afv",-0.6
"H2afx",-0.2
"H2afy",0
"H2afy2",0
"H2afz",0.1
"H3f3a",0
"H3f3b",-0.2
"H6pd",-0.3
"Habp4",-0.4
"Hacd1",0
"Hacd2",0.1
"Hacd3",0.1
"Hacd4",-0.5
"Hace1",-0.2
"Hacl1",-0.3
"Hadh",0.1
"Hadha",-0.1
"Hadhb",-0.8
"Hagh",0.1
"Haghl",0.3
"Hal",0.2
"Hap1",0.3
"Hapln1",-0.8
"Hapln2",-3.2
"Hapln4",0.3
"Harbi1",0.1
"Hars",0.4
"Hars2",-0.5
"Has1",0.1
"Has2",-0.6
"Has3",0.1
"Hat1",0.2
"Haus1",0.6
"Haus2",0.4
"Haus3",0
"Haus4",0.5
"Haus5",0.8
"Haus6",-0.5
"Haus7",0
"Haus8",0.4
"Havcr2",0.1
"Hax1",0.3
"Hba-a1",-3.3
"Hba-a2",-1
"Hbb-bs",-0.8
"Hbb-bt",0.1
"Hbegf",0.7
"Hbp1",-0.1
"Hbs1l",0
"Hc",0.3
"Hccs",0.3
"Hcfc1",-0.5
"Hcfc1r1",0
"Hcfc2",0
"Hck",-0.1
"Hcls1",-0.2
"Hcn1",-0.4
"Hcn2",-0.5
"Hcn3",-0.8
"Hcn4",0.1
"Hcrtr1",0.2
"Hcrtr2",-0.1
"Hdac1",-0.1
"Hdac10",0.2
"Hdac11",-0.1
"Hdac2",0.2
"Hdac3",0.4
"Hdac4",-0.7
"Hdac5",-0.9
"Hdac6",-0.1
"Hdac7",-0.1
"Hdac8",-0.1
"Hdac9",0.1
"Hdc",-0.6
"Hddc2",-0.2
"Hddc3",0.1
"Hdgf",0.1
"Hdgfrp2",0.4
"Hdgfrp3",-0.9
"Hdhd2",-0.5
"Hdhd3",-0.7
"Hdlbp",-0.1
"Hdx",0
"Heatr1",-0.7
"Heatr3",-0.3
"Heatr5a",-0.3
"Heatr5b",-0.3
"Heatr6",0
"Heatr9",-0.2
"Hebp1",2.2
"Hebp2",-0.7
"Heca",0.3
"Hectd1",0
"Hectd2",-0.2
"Hectd3",0.5
"Hecw1",-0.1
"Hecw2",0
"Heg1",0.4
"Helb",0.1
"Hells",-1.2
"Helq",0.2
"Helz",0
"Helz2",0.5
"Hemgn",0
"Hemk1",0.9
"Hepacam",-0.8
"Heph",0.5
"Hephl1",-0.3
"Herc1",0.6
"Herc2",0
"Herc3",0.6
"Herc4",-0.3
"Herc6",0.8
"Herpud1",0.2
"Herpud2",-0.2
"Hes1",0.6
"Hes5",0.4
"Hes6",0.3
"Hes7",-0.5
"Hexa",0.1
"Hexb",-0.8
"Hexdc",0.2
"Hexim1",0.3
"Hexim2",0.1
"Hey1",0.1
"Hey2",0
"Heyl",0
"Hfe",-0.1
"Hfm1",0
"Hgf",-0.2
"Hgfac",0.3
"Hgh1",1
"Hgs",0.6
"Hgsnat",-0.3
"Hhat",-0.2
"Hhatl",-0.4
"Hhex",0
"Hhip",0.3
"Hhipl1",0.2
"Hhipl2",0
"Hibadh",0.8
"Hibch",-0.5
"Hic1",-0.3
