"gene","logP"
"Fus",-0.1
"Fut10",0.1
"Fut11",0
"Fut2",0.4
"Fut8",-0.3
"Fut9",0.2
"Fuz",0
"Fv1",0
"Fxn",0.4
"Fxr1",0.2
"Fxr2",0.9
"Fxyd1",0.1
"Fxyd4",-0.1
"Fxyd5",-0.1
"Fxyd6",0.1
"Fxyd7",0
"Fyb",0.3
"Fyco1",0
"Fyn",0
"Fyttd1",-0.7
"Fzd1",1.1
"Fzd10",0
"Fzd2",0.7
"Fzd3",-0.6
"Fzd4",0.8
"Fzd5",0.4
"Fzd6",-0.1
"Fzd7",-0.2
"Fzd8",-0.4
"Fzd9",0.6
"Fzr1",0.3
"G0s2",0.2
"G2e3",-0.3
"G3bp1",0
"G3bp2",-0.1
"G430049J08Rik",-0.2
"G430095P16Rik",-0.2
"G530012D18Rik",0.5
"G6pc3",0.3
"G6pdx",0.1
"Gaa",0.1
"Gab1",2.1
"Gab2",0.3
"Gab3",-0.3
"Gabarap",-0.1
"Gabarapl1",-0.1
"Gabarapl2",-0.2
"Gabbr1",0.1
"Gabbr2",-0.1
"Gabpa",0.2
"Gabpb1",0
"Gabpb2",-0.1
"Gabra1",0.2
"Gabra2",0.1
"Gabra3",0.4
"Gabra4",-0.5
"Gabra5",-0.8
"Gabrb1",0
"Gabrb2",0.1
"Gabrb3",-1.7
"Gabrd",0
"Gabre",-0.5
"Gabrg1",1
"Gabrg2",-0.2
"Gabrg3",0.2
"Gabrr1",0.4
"Gabrr3",-0.2
"Gad1",3.4
"Gad2",2.9
"Gadd45a",0.1
"Gadd45b",0.5
"Gadd45g",1
"Gadd45gip1",-0.3
"Gadl1",0.3
"Gak",-0.1
"Gal3st1",0
"Gal3st3",-1.6
"Gal3st4",0
"Galc",0.9
"Gale",0.1
"Galk1",0.5
"Galk2",-0.2
"Galm",0.4
"Galns",-0.4
"Galnt1",-0.2
"Galnt10",0.8
"Galnt11",-0.2
"Galnt12",-0.2
"Galnt13",0.1
"Galnt14",0.1
"Galnt15",0.2
"Galnt16",0
"Galnt18",-0.7
"Galnt2",-0.1
"Galnt3",-1.1
"Galnt4",-0.2
"Galnt5",0.7
"Galnt6",0.2
"Galnt7",0.1
"Galnt9",0.1
"Galntl6",0.1
"Galr2",0.9
"Galt",-0.2
"Gamt",0.3
"Gan",0.5
"Ganab",0.1
"Ganc",0.1
"Gap43",0.5
"Gapdh",0.2
"Gapdhs",0.1
"Gapvd1",0
"Gar1",0.3
"Garem",-2.1
"Gareml",0.3
"Garnl3",0.4
"Gars",-0.2
"Gart",0.1
"Gas1",0.1
"Gas2",0.1
"Gas2l1",-0.2
"Gas2l2",-0.2
"Gas2l3",1
"Gas6",0.1
"Gas7",-1.2
"Gas8",-0.9
"Gata2",0
"Gata3",0.4
"Gata5",-0.4
"Gatad1",0.1
"Gatad2a",0.2
"Gatad2b",0
"Gatb",-0.5
"Gatc",-0.1
"Gatm",0.2
"Gatsl2",0
"Gatsl3",2.9
"Gba",0
"Gba2",0
"Gbas",0.1
"Gbe1",0.1
"Gbf1",-0.2
"Gbgt1",0
"Gbp2",-0.2
"Gbp3",-0.1
"Gbp4",0.4
"Gbp5",0.2
"Gbp6",-0.1
"Gbp7",0.6
"Gbp9",0
"Gca",0.4
"Gcat",0.4
"Gcc1",0.8
"Gcc2",-0.7
"Gcdh",0.4
"Gcfc2",0.2
"Gch1",-0.1
"Gck",-0.1
"Gclc",0.4
"Gclm",0.4
"Gcm1",-0.4
"Gcn1l1",0.9
"Gcnt1",-0.2
"Gcnt2",0.1
"Gcnt4",-0.4
"Gcsh",0.1
"Gda",-1.6
"Gdap1",-0.2
"Gdap1l1",-0.4
"Gdap2",-0.8
"Gde1",-0.1
"Gdf1",0.7
"Gdf10",-0.7
"Gdf11",1.2
"Gdf15",0.5
"Gdf2",-0.2
"Gdf3",-0.2
"Gdf6",0
"Gdi1",0
"Gdi2",0
"Gdpd1",0.2
"Gdpd2",0
"Gdpd3",-0.4
"Gdpd5",-0.2
"Gdpgp1",0.2
"Gem",3.2
"Gemin2",-1.3
"Gemin4",-0.9
"Gemin5",0.1
"Gemin6",-0.1
"Gemin7",-0.1
"Gemin8",-0.2
"Gen1",-1
"Get4",0.3
"Gfap",1.3
"Gfer",-0.5
"Gfm1",-0.4
"Gfm2",-0.1
"Gfod1",-0.2
"Gfod2",-0.2
"Gfpt1",0.8
"Gfpt2",0.5
"Gfra1",0
"Gfra2",0.2
"Gfra4",0.1
"Gfy",-0.1
"Gga1",-0.1
"Gga2",0
"Gga3",0
"Ggact",-0.1
"Ggct",0.5
"Ggcx",0
"Ggh",0.2
"Ggn",0.1
"Ggnbp1",-0.2
"Ggnbp2",0
"Ggps1",-0.1
"Ggt5",0.4
"Ggt7",-0.5
"Gh",0.6
"Ghdc",-0.1
"Ghitm",-0.1
"Ghr",0
"Ghrl",0.2
"Gid4",0.2
"Gid8",-0.7
"Gif",-0.3
"Gigyf1",-0.3
"Gigyf2",-0.1
"Gimap1",-0.3
"Gimap3",0.2
"Gimap5",-0.1
"Gimap6",0.1
"Gimap8",-0.2
"Gimap9",-0.1
"Gin1",0.4
"Ginm1",0.3
"Gins1",-0.5
"Gins2",-0.4
"Gins3",0
"Gins4",0.2
"Gipc1",0.5
"Gipc2",0.4
"Gipc3",0.2
"Gipr",0.9
"Git1",0.1
"Git2",0.2
"Gja1",2.4
"Gja3",-0.2
"Gja4",1.7
"Gja5",-0.1
"Gja6",-0.3
"Gja8",0.5
"Gjb1",0.3
"Gjb2",-0.3
"Gjb3",-0.1
"Gjb6",0.5
"Gjc1",-0.2
"Gjc2",1.6
"Gjc3",1.5
"Gjd2",0.1
"Gjd3",-0.1
"Gjd4",0.3
"Gje1",-0.4
"Gk",0.1
"Gk5",0.2
"Gkap1",0.1
"Gkn3",-0.4
"Gla",0.2
"Glb1",0.4
"Glb1l",-0.1
"Glb1l2",0
"Glcci1",0.6
"Glce",-0.3
"Gldc",1.3
"Gldn",0.3
"Gle1",-0.1
"Glg1",0
"Gli1",1.1
"Gli2",0
"Gli3",1
"Glipr1",-0.1
"Glipr2",0.1
"Glis1",-0.2
"Glis2",-0.1
"Glis3",0.1
"Glmn",-0.2
"Glmp",0.1
"Glo1",0
"Glod4",0.2
"Glp2r",0.2
"Glra2",0.4
"Glra3",0.3
"Glrb",0.2
"Glrp1",0.5
"Glrx",0.3
"Glrx2",-0.4
"Glrx3",-0.5
"Glrx5",0.8
"Gls",-0.8
"Gls2",-0.1
"Glt1d1",-0.2
"Glt28d2",-0.6
"Glt8d1",0.1
"Glt8d2",-0.1
"Gltp",0.1
"Gltscr1",-0.1
"Gltscr1l",-0.6
"Gltscr2",-0.2
"Glud1",2.2
"Glul",3
"Glyat",0.3
"Glyctk",-0.4
"Glyr1",-0.6
"Gm1000",0.1
"Gm10020",0.4
"Gm10031",0.7
"Gm10032",-0.3
"Gm10036",-0.1
"Gm10037",0.3
"Gm10053",-0.3
"Gm10097",0.3
"Gm10118",0
"Gm10131",0.1
"Gm10134",-0.2
"Gm10146",-0.1
"Gm10160",0.5
"Gm10184",0.7
"Gm10203",0.3
"Gm10217",-0.2
"Gm10220",-0.3
"Gm10250",-0.1
"Gm10251",-0.1
"Gm10260",0.7
"Gm10269",-0.2
"Gm10277",-0.3
"Gm10282",0.2
"Gm10295",0.2
"Gm10330",-0.1
"Gm10382",0.3
"Gm10401",0.1
"Gm10406",0.7
"Gm10409",0
"Gm1043",-0.1
"Gm10447",0.3
"Gm10451",0.3
"Gm10471",0.5
"Gm10490",-0.3
"Gm10491",-0.4
"Gm10521",0
"Gm10553",-0.1
"Gm10563",0.4
"Gm10591",0.4
"Gm10600",0.1
"Gm10604",0.6
"Gm10608",-0.2
"Gm10638",-0.3
"Gm10642",0.1
"Gm10643",0
"Gm10644",-0.5
"Gm10645",0.2
"Gm10647",-0.3
"Gm10662",0.2
"Gm10719",0.4
"Gm10750",0.2
"Gm10762",-0.2
"Gm10767",0
"Gm10775",0.4
"Gm10778",0
"Gm10797",-0.3
"Gm10800",-0.1
"Gm10837",-0.2
"Gm10912",-0.3
"Gm10974",-0.2
"Gm10985",0.2
"Gm11011",0.4
"Gm11027",0.4
"Gm11034",-0.2
"Gm11042",-0.2
"Gm11110",-0.3
"Gm11127",0.1
"Gm11149",0.2
"Gm11214",-0.2
"Gm1141",-0.2
"Gm11444",-0.1
"Gm11559",-0.2
"Gm11627",0.5
"Gm11639",-0.3
"Gm11733",-0.6
"Gm11744",0.1
"Gm11808",0
"Gm11992",-0.2
"Gm12057",-0.4
"Gm12117",-0.3
"Gm12216",0
"Gm12253",-0.1
"Gm12258",0.1
"Gm12394",-0.3
"Gm12689",-0.6
"Gm12789",0.3
"Gm13090",-0.2
"Gm13199",-0.1
"Gm13304",-0.6
"Gm13305",-0.2
"Gm13420",0.5
"Gm13889",0.4
"Gm14025",-0.4
"Gm14137",-0.3
"Gm14226",-0.6
"Gm14288",0.1
"Gm14295",-0.2
"Gm14296",0.1
"Gm14305",0.2
"Gm14306",-0.2
"Gm14308",0.7
"Gm14322",0.1
"Gm14325",-0.2
"Gm14326",0
"Gm14327",-0.2
"Gm14391",-0.2
"Gm14393",-0.2
"Gm14399",0.1
"Gm14403",1.1
"Gm14408",-0.1
"Gm14410",-0.3
"Gm14412",0
"Gm14418",-0.2
"Gm14419",-0.4
"Gm14434",0
"Gm14435",-0.4
"Gm14440",-0.1
"Gm14443",-0.4
"Gm14685",-0.2
"Gm14698",-0.1
"Gm14862",-0.3
"Gm15319",-0.2
"Gm15440",0.7
"Gm15446",-0.3
"Gm15737",0.1
"Gm15800",-0.3
"Gm15821",-0.2
"Gm1604a",0.8
"Gm1604b",0.3
"Gm16181",0
"Gm16223",0.4
"Gm16253",0.2
"Gm16286",0.1
"Gm16314",0
"Gm16432",-0.4
"Gm16485",-0.6
"Gm16503",0.5
"Gm1661",-0.1
"Gm1673",-0.1
"Gm16867",0.4
"Gm17018",0
"Gm17174",0.1
"Gm17324",-0.4
"Gm17333",-0.1
"Gm17334",0.3
"Gm17349",0.1
"Gm17374",-0.6
"Gm17402",0
"Gm17409",-0.1
"Gm17509",-0.2
"Gm17545",-0.5
"Gm17555",0.2
"Gm17571",-0.6
"Gm17604",0.1
"Gm17606",0.7
"Gm17615",-0.6
"Gm17631",-0.2
"Gm17641",-0.4
"Gm17655",-0.2
"Gm17660",-0.2
"Gm17669",-0.3
"Gm17728",-0.2
"Gm17732",0.2
"Gm18025",-0.3
"Gm1818",0.1
"Gm18856",-0.3
"Gm19345",-0.6
"Gm19410",-0.4
"Gm19426",-0.1
"Gm1968",0.5
"Gm2000",0.4
"Gm2004",0.2
"Gm2026",-0.3
"Gm20379",0.1
"Gm20388",0.2
"Gm20390",0.6
"Gm20422",-0.4
"Gm20425",0.2
"Gm20431",0.3
"Gm20449",-0.7
"Gm20458",NA
"Gm20498",-0.6
"Gm20499",-0.4
"Gm20517",-4.1
"Gm20518",0.7
"Gm20521",NA
"Gm20532",0.6
"Gm20594",0.4
"Gm20604",0.5
"Gm20605",-0.1
"Gm20661",-0.4
"Gm20671",0.1
"Gm20683",-0.8
"Gm20708",0.1
"Gm20715",-0.6
"Gm20716",-0.4
"Gm20721",0.6
"Gm20726",-0.4
"Gm20878",0
"Gm20939",0
"Gm21083",0.4
"Gm21093",0
"Gm21119",0.8
"Gm2115",-0.5
"Gm21244",-0.3
"Gm21319",0
"Gm21541",-0.4
"Gm2163",0.1
"Gm21680",-0.2
"Gm21685",-0.4
"Gm2174",0
"Gm21748",-0.1
"Gm21750",-0.2
"Gm2178",-0.1
"Gm21798",-0.2
"Gm21833",-1.2
"Gm21854",-0.1
"Gm21860",-0.1
"Gm21887",-0.1
"Gm21897",0
"Gm21949",0
"Gm21962",-0.1
"Gm21967",0.4
"Gm21970",-0.2
"Gm21972",-0.4
"Gm21981",0.6
"Gm21983",1
"Gm21985",-0.1
"Gm21988",0.2
"Gm21992",-0.1
"Gm21994",-0.2
"Gm2237",0.4
"Gm2244",-0.3
"Gm26566",-0.2
"Gm26571",-0.6
"Gm26596",-0.1
"Gm266",0.5
"Gm26602",0
"Gm26920",1
"Gm26965",0.4
"Gm27021",-0.2
"Gm27027",-0.1
"Gm27029",0.3
"Gm28035",0
"Gm28036",0.5
"Gm28038",-0.2
"Gm28042",0.1
"Gm28043",-0.4
"Gm28048",-0.3
"Gm28053",-0.1
"Gm28168",-0.2
"Gm28285",0.2
"Gm28465",-0.3
"Gm28557",0
"Gm28635",-0.3
"Gm28778",0.6
"Gm28845",0.4
"Gm2897",0
"Gm29094",-0.2
"Gm29096",0.4
"Gm29394",-0.3
"Gm29427",-0.8
"Gm29666",0.4
"Gm2974",-0.3
"Gm29797",0.1
"Gm2a",0.3
"Gm3002",-0.3
"Gm3020",-0.1
"Gm3029",-0.2
"Gm3055",0.2
"Gm3086",-0.5
"Gm3164",-0.3
"Gm3173",-0.1
"Gm3187",0.4
"Gm3194",-0.1
"Gm3248",0.1
"Gm3264",0.2
"Gm3278",-0.1
"Gm3298",-0.1
"Gm3317",-0.2
"Gm3383",0
"Gm340",0.5
"Gm3411",-0.8
"Gm3468",0.4
"Gm3488",-0.1
"Gm3500",0.2
"Gm3512",-0.5
"Gm35339",-0.2
"Gm3550",-0.2
"Gm35549",-0.1
"Gm3558",0
"Gm3591",0.5
"Gm3604",-0.1
"Gm3618",-0.2
"Gm3625",0.2
"Gm3636",-1
"Gm3667",0.2
"Gm3696",1.1
"Gm3739",-0.2
"Gm3755",-0.4
"Gm3839",-0.6
"Gm38393",0.5
"Gm38394",0.3
"Gm3854",0.1
"Gm3893",-0.1
"Gm3944",0.8
"Gm4070",-0.2
"Gm42372",0
"Gm42420",-0.8
"Gm42421",0.4
"Gm42641",0.6
"Gm42669",-0.1
"Gm42688",0.7
"Gm42715",0.1
"Gm42742",-0.2
"Gm42791",-0.5
"Gm42878",-0.1
"Gm42957",0.4
"Gm4297",0.1
"Gm43337",0.1
"Gm43517",-0.3
"Gm43518",0.4
"Gm43552",-0.2
"Gm43738",0.5
"Gm43796",1.6
"Gm43951",-0.6
"Gm4450",-0.1
"Gm44503",-0.2
"Gm44790",0.4
"Gm4491",0
"Gm44965",-0.1
"Gm45015",-0.1
"Gm45062",-1.2
"Gm45140",2.5
"Gm45208",-0.1
"Gm45234",0.3
"Gm4631",-0.1
"Gm4707",0.6
"Gm4724",-2.6
"Gm4737",1
"Gm4756",0.1
"Gm4767",-0.1
"Gm4787",-0.1
"Gm4791",0
"Gm4792",0.1
"Gm4841",-0.9
"Gm4869",-0.2
"Gm4922",0.1
"Gm4924",0.2
"Gm4951",0.5
"Gm4978",-0.4
"Gm5108",-0.3
"Gm5113",0.6
"Gm5134",0.7
"Gm5141",0.1
"Gm5148",0.3
"Gm5160",-0.2
"Gm527",0.2
"Gm5415",-0.1
"Gm5422",-0.2
"Gm5431",-0.1
"Gm5444",-0.2
"Gm5460",-0.1
"Gm5464",-0.2
"Gm5475",-0.1
"Gm561",-0.4
"Gm5615",-0.2
"Gm5617",0.1
"Gm5741",0.5
"Gm5784",0.1
"Gm5819",-0.7
"Gm5878",0.6
"Gm5891",0.2
"Gm5936",-0.2
"Gm6086",-0.8
"Gm609",0.3
"Gm6096",-0.5
"Gm6133",0.1
"Gm6169",0
"Gm6525",-0.2
"Gm6576",-0.4
"Gm6583",-0.2
"Gm6588",-0.4
"Gm6685",-0.5
"Gm6710",0.3
"Gm6741",0.7
"Gm6793",0.2
"Gm684",-0.2
"Gm6882",-0.1
"Gm6904",-0.2
"Gm694",0.5
"Gm6970",-0.1
"Gm7008",0.2
"Gm7102",0.1
"Gm7276",-0.7
"Gm7293",0.2
"Gm7334",0
"Gm7361",-0.2
"Gm7489",0.4
"Gm7694",-0.4
"Gm8108",0
"Gm8113",0.1
"Gm8186",0
"Gm8206",-0.6
"Gm8281",-0.6
"Gm8797",-0.5
"Gm9493",-0.2
"Gm960",0
"Gm9637",-0.2
"Gm9726",-0.4
"Gm973",-0.4
"Gm9747",-0.6
"Gm9767",0.3
"Gm9774",-0.2
"Gm9776",0.8
"Gm9797",1.4
"Gm9803",NA
"Gm9804",-0.3
"Gm9817",0.1
"Gm9821",-2.4
"Gm9830",2.2
"Gm9843",-0.2
"Gm9857",-0.2
"Gm9881",-0.1
"Gm9887",-0.1
"Gm9903",0.5
"Gm9918",-0.5
"Gm9923",1.6
"Gm9925",1.6
"Gm9936",-0.1
"Gm9938",0.1
"Gm9945",-0.1
"Gm9949",-0.3
"Gm9958",-0.2
"Gm996",0.3
"Gm9964",-0.8
"Gm9970",-0.1
"Gm9972",-0.1
"Gm9978",-0.3
"Gm9996",0.5
"Gmcl1",0.3
"Gmds",1
"Gmeb1",0.1
"Gmeb2",0.1
"Gmfb",-0.7
"Gmfg",0
"Gmip",0.4
"Gmnn",0.1
"Gmppa",-0.1
"Gmppb",0.9
"Gmpr",0
"Gmpr2",0.5
"Gmps",-0.1
"Gna11",-0.7
"Gna12",0.5
"Gna13",0.4
"Gna14",1
"Gna15",0.1
"Gnai1",-0.4
"Gnai2",0
"Gnai3",-0.2
"Gnal",0
"Gnao1",0.1
"Gnaq",-1.5
"Gnas",0.1
"Gnat1",0.1
"Gnaz",-0.4
"Gnb1",-0.1
"Gnb2",0.1
"Gnb4",0.1
"Gnb5",-1
"Gne",-0.1
"Gng10",-1.2
"Gng11",-0.5
"Gng12",0.2
"Gng13",-0.1
"Gng2",-0.6
"Gng3",0.3
"Gng4",0.1
"Gng5",0.4
"Gng7",0
"Gng8",0.1
"Gngt1",1.3
"Gngt2",0
"Gnl1",0.1
"Gnl2",-0.6
"Gnl3",0.3
"Gnl3l",-0.3
"Gnmt",0.4
"Gnpat",-0.1
"Gnpda1",0.7
"Gnpda2",0
"Gnpnat1",-0.3
"Gnptab",-0.2
"Gnptg",0
"Gns",0.2
"Golga1",0.1
"Golga2",-0.2
"Golga3",0.4
"Golga4",0.3
"Golga5",-0.5
"Golga7",0.3
"Golga7b",-0.8
"Golgb1",-0.4
"Golim4",0.2
"Golm1",-0.1
"Golph3",-0.4
"Golph3l",-0.4
"Golt1b",0
"Gon4l",-0.1
"Gopc",-0.6
"Gorab",-0.4
"Gorasp1",-0.1
"Gorasp2",0.3
"Gosr1",-0.3
"Gosr2",-0.2
"Got1",0.1
"Got2",-0.5
"Gp1bb",0.5
"Gp5",0.3
"Gp9",-0.1
"Gpaa1",-0.1
"Gpalpp1",-0.1
"Gpam",0.2
"Gpank1",0
"Gpat2",-0.1
"Gpat4",0.1
"Gpatch1",-0.7
"Gpatch11",0.2
"Gpatch2",0.1
"Gpatch2l",-0.8
"Gpatch3",0.1
"Gpatch4",0
"Gpatch8",0.1
"Gpbp1",0.1
"Gpbp1l1",-0.3
"Gpc1",-0.5
"Gpc2",0.8
"Gpc3",-0.2
"Gpc4",-0.3
"Gpc5",0.3
"Gpc6",-0.1
"Gpcpd1",-0.1
"Gpd1",0.1
"Gpd1l",-0.2
"Gpd2",-0.2
"Gper1",1.6
"Gphn",-0.6
"Gpi1",0.4
"Gpkow",0
"Gpld1",0.7
"Gpm6a",-0.1
"Gpm6b",0
"Gpn1",-0.1
"Gpn2",-0.1
"Gpn3",-0.1
"Gpnmb",-0.2
"Gpr1",-0.5
"Gpr101",2
"Gpr107",0
"Gpr108",0.2
"Gpr12",-0.2
"Gpr135",-0.3
"Gpr137",-0.2
"Gpr137b",0.9
"Gpr137c",0
"Gpr146",0.2
"Gpr149",0.4
"Gpr150",-0.1
"Gpr151",0.1
"Gpr153",0.4
"Gpr155",-0.1
"Gpr156",0.6
"Gpr157",-0.3
"Gpr158",-0.5
"Gpr160",0.1
"Gpr161",-0.3
"Gpr162",-0.2
"Gpr165",0.7
"Gpr17",1.1
"Gpr173",-0.1
"Gpr176",-0.1
"Gpr179",0.1
"Gpr180",0.6
"Gpr182",-0.2
"Gpr183",0.6
"Gpr19",0
"Gpr20",-0.1
"Gpr21",0.7
"Gpr22",-0.9
"Gpr25",0.3
"Gpr26",-1.4
"Gpr27",0.2
"Gpr3",0
"Gpr34",0.2
"Gpr35",0.3
"Gpr37",1.9
"Gpr37l1",4.7
"Gpr4",0.3
"Gpr45",-0.2
"Gpr55",0
"Gpr61",-0.1
"Gpr62",-0.1
"Gpr63",-0.5
"Gpr65",0.5
"Gpr68",-0.8
"Gpr75",0.1
"Gpr83",0.2
"Gpr84",0.3
"Gpr85",-0.9
"Gpr89",0
"Gprasp1",0.1
"Gprasp2",0.4
"Gprc5a",0.5
"Gprc5b",1.4
"Gprc5c",-0.1
"Gprc5d",-0.2
"Gprin1",-0.2
"Gprin2",-0.2
"Gprin3",-1.5
"Gps1",-0.1
"Gps2",0
"Gpsm1",1
"Gpsm2",0.1
"Gpsm3",-0.3
"Gpt",0.1
"Gpt2",0.2
"Gpx1",-0.1
"Gpx2",-0.2
"Gpx3",0.4
"Gpx4",0
"Gpx7",-0.6
"Gpx8",0
"Gramd1a",0
"Gramd1b",-0.2
"Gramd1c",-0.5
"Gramd2",0.1
"Gramd3",1
"Gramd4",0
"Grap",0.2
"Grasp",-0.4
"Grb10",0.1
"Grb14",0.1
"Grb2",0
"Grb7",-0.2
"Grcc10",0.2
"Greb1l",0.5
"Grem1",-0.2
"Grem2",-0.5
"Grhl1",0
"Grhl3",0.5
"Grhpr",-0.4
"Gria1",-0.1
"Gria2",-1.1
"Gria3",-0.8
"Gria4",0.2
"Grid1",0
"Grid2",0.8
"Grid2ip",0.1
"Grik1",1.3
"Grik2",-0.3
"Grik3",1.2
"Grik4",-0.2
"Grik5",-0.2
"Grin1",-0.3
"Grin2a",-1.3
"Grin2b",-1.2
"Grin2c",0.5
"Grin2d",0.5
"Grin3a",1.8
"Grin3b",0.6
"Grina",0.3
"Grip1",-0.1
"Grip2",-0.9
"Gripap1",-0.1
"Grk1",-0.9
"Grk4",0
"Grk5",0.5
"Grk6",-0.6
"Grm1",0.1
"Grm2",0.1
"Grm3",3.2
"Grm4",0.4
"Grm5",-0.5
"Grm7",-0.1
"Grn",0
"Grpel1",0.1
"Grpel2",-0.3
"Grpr",0.3
"Grrp1",-0.4
"Grsf1",0
"Grtp1",0
"Grwd1",-0.2
"Grxcr2",0.3
"Gsap",0.2
"Gsdma",0
"Gsdma2",-0.2
"Gsdmd",0.1
"Gse1",-1
"Gsg1l",0.1
"Gsk3a",0.4
"Gsk3b",0.2
"Gskip",0.3
"Gsn",0.8
"Gspt1",0.1
"Gspt2",-0.7
"Gsr",-2.3
"Gss",-0.1
"Gsta3",0.4
"Gsta4",0.4
"Gstcd",-0.2
"Gstk1",0.9
"Gstm1",0.3
"Gstm4",0
"Gstm5",0.5
"Gstm6",0.1
"Gstm7",-0.1
"Gsto1",0.2
"Gstp1",0.1
"Gstp2",-0.3
"Gstt1",0.4
"Gstt2",0.1
"Gstt3",-0.2
"Gstz1",-0.7
"Gtdc1",0
"Gtf2a1",-0.3
"Gtf2a2",-0.1
"Gtf2b",0.3
"Gtf2e1",0
"Gtf2e2",-0.4
"Gtf2f1",0.3
"Gtf2f2",-0.1
"Gtf2h1",0.2
"Gtf2h2",0.1
"Gtf2h3",-0.7
"Gtf2h4",0
"Gtf2h5",0.3
"Gtf2i",0
"Gtf2ird1",0
"Gtf2ird2",0.1
"Gtf3a",0.1
"Gtf3c1",-0.1
"Gtf3c2",0.1
"Gtf3c3",-0.4
"Gtf3c4",-0.4
"Gtf3c5",-0.1
"Gtf3c6",0.4
"Gtpbp1",0.2
"Gtpbp10",-0.2
"Gtpbp2",-0.3
"Gtpbp3",0.1
"Gtpbp4",0.2
"Gtpbp6",0
"Gtpbp8",0.2
"Gtse1",-0.4
"Guca1a",-0.3
"Guca1b",-0.3
"Gucd1",0
"Gucy1a2",-0.2
"Gucy1a3",0.8
"Gucy1b3",-0.5
"Gucy2e",0.2
"Gucy2f",0.2
"Gucy2g",-0.9
"Guf1",-0.1
"Guk1",-0.1
"Gulp1",0.2
"Gusb",0.2
"Gvin1",2.3
"Gxylt1",-0.3
"Gxylt2",0
"Gyg",0
"Gypc",0.5
"Gys1",0.2
"Gys2",0
"Gzf1",0.1
"Gzmk",-0.2
"Gzmm",-0.1
"H13",0.2
"H1f0",1
"H1fx",0.1
"H2-Ab1",0.2
"H2-D1",0.3
"H2-DMa",-0.1
"H2-Eb1",-0.4
"H2-Eb2",-0.1
"H2-K1",0
"H2-Ke6",-0.5
"H2-M10.2",0.1
"H2-M2",0.2
"H2-M3",-0.5
"H2-M5",0.4
"H2-Oa",0
"H2-Q1",-0.2
"H2-Q10",-0.2
"H2-Q4",0
"H2-Q6",0.5
"H2-Q7",0.2
"H2-T10",-0.4
"H2-T22",0.1
"H2-T23",0.4
"H2-T24",0
"H2-T3",0
"H2afj",0.5
"H2afv",-0.1
"H2afx",-0.7
"H2afy",0
"H2afy2",0.1
"H2afz",0
"H3f3a",0
"H3f3b",0.3
"H6pd",-0.1
"Haao",0.5
"Habp4",-0.3
"Hacd1",-0.3
"Hacd2",0.2
"Hacd3",-0.4
"Hacd4",-0.4
"Hace1",-0.4
"Hacl1",-0.2
"Hadh",1.1
"Hadha",0.1
"Hadhb",0
"Hagh",0
"Haghl",0
"Hal",0.2
"Hand2",0.4
"Hap1",-0.1
"Hapln1",0.8
"Hapln2",-0.4
"Hapln3",0.1
"Hapln4",-0.5
"Harbi1",0
"Hars",0.2
"Hars2",-0.6
"Has1",0.1
"Has2",-0.2
"Has3",0
"Hat1",0.2
"Haus1",0.1
"Haus2",-0.3
"Haus3",0.3
"Haus4",0.8
"Haus5",0.5
"Haus6",-0.1
"Haus7",0.1
"Haus8",0.7
"Havcr2",0.2
"Hax1",-0.3
"Hba-a1",-0.4
"Hba-a2",0.2
"Hbb-bs",0
"Hbb-bt",0.5
"Hbegf",2.3
"Hbp1",-0.3
"Hbs1l",0.4
"Hccs",-0.2
"Hcfc1",0.1
"Hcfc1r1",0.1
"Hcfc2",0.4
"Hck",0
"Hcls1",0.1
"Hcn1",0.4
"Hcn2",0.2
"Hcn3",0.1
"Hcn4",0.6
"Hcrtr1",0.2
"Hcrtr2",0.1
"Hdac1",-0.2
"Hdac10",0
"Hdac11",0
"Hdac2",-0.2
"Hdac3",0.6
"Hdac4",0.1
"Hdac5",0
"Hdac6",-0.2
"Hdac7",0.3
"Hdac8",0.1
"Hdac9",0
"Hdc",-0.3
"Hddc2",-0.2
"Hddc3",0
"Hdgf",0
"Hdgfrp2",0.6
"Hdgfrp3",-0.3
"Hdhd2",-0.1
"Hdhd3",-0.8
"Hdlbp",0
"Hdx",-0.6
"Heatr1",0.2
"Heatr3",-0.1
"Heatr5a",0
"Heatr5b",0
"Heatr6",-0.1
"Heatr9",-0.1
"Hebp1",-0.1
"Hebp2",0.2
"Heca",0.1
"Hectd1",-0.4
"Hectd2",-0.5
"Hectd3",-0.8
"Hecw1",-0.5
"Hecw2",0.8
"Heg1",0.5
"Helb",0.1
"Hells",-0.7
"Helq",-0.4
"Helz",-0.2
"Helz2",0.7
"Hemgn",-0.2
"Hemk1",0.6
"Hepacam",2.1
"Heph",0.6
"Hephl1",-0.3
"Herc1",0.1
"Herc2",-0.3
"Herc3",-0.2
"Herc4",0.1
"Herc6",0.9
"Herpud1",0.2
"Herpud2",-0.9
"Hes1",0.2
"Hes5",0.7
"Hes6",0.2
"Hes7",0.4
"Hexa",0
"Hexb",0.4
"Hexdc",0.1
"Hexim1",0.4
"Hexim2",-0.5
"Hey1",0.3
"Hey2",-0.5
"Heyl",1.6
"Hfe",-0.2
"Hfm1",0
"Hgf",-0.4
"Hgh1",0.5
"Hgs",0
"Hgsnat",-0.1
"Hhat",-0.3
"Hhatl",-0.2
"Hhex",0.2
"Hhip",1
"Hhipl1",0.7
"Hhipl2",-0.3
