"gene","logP"
"Fam118b",-0.3
"Fam120a",-0.3
"Fam120b",0.3
"Fam120c",0.2
"Fam122a",0.3
"Fam122b",0.1
"Fam124a",-0.3
"Fam124b",-0.3
"Fam126a",0.1
"Fam126b",-0.4
"Fam129a",0.2
"Fam129b",0
"Fam129c",0
"Fam131a",0
"Fam131b",-0.3
"Fam131c",-0.1
"Fam132a",0.4
"Fam133b",0.1
"Fam134a",-0.2
"Fam134b",-0.1
"Fam134c",-0.3
"Fam135a",-0.1
"Fam135b",-0.4
"Fam136a",0.1
"Fam136b-ps",0
"Fam13a",0
"Fam13b",1.2
"Fam13c",0.1
"Fam149a",0.2
"Fam149b",-0.6
"Fam150b",0
"Fam151b",1.3
"Fam155a",-0.1
"Fam159b",0
"Fam160a1",-0.7
"Fam160a2",-0.2
"Fam160b1",-0.1
"Fam160b2",0.3
"Fam161a",0.6
"Fam161b",0.3
"Fam162a",0.3
"Fam163a",0.6
"Fam163b",-1.5
"Fam166a",0
"Fam166b",0
"Fam167a",0.3
"Fam167b",0.2
"Fam168a",-0.4
"Fam168b",-0.4
"Fam169a",-0.2
"Fam169b",-0.8
"Fam171a1",-0.4
"Fam171a2",0.8
"Fam171b",0
"Fam172a",2.1
"Fam173a",0
"Fam173b",-0.2
"Fam174a",-0.2
"Fam174b",-0.8
"Fam175a",0.2
"Fam175b",0.5
"Fam177a",0.1
"Fam178a",0.3
"Fam179b",-0.4
"Fam180a",-0.1
"Fam181a",-0.1
"Fam181b",0.2
"Fam183b",-0.1
"Fam184a",0.1
"Fam184b",-0.3
"Fam185a",-0.3
"Fam186a",0
"Fam186b",0.1
"Fam187a",-0.8
"Fam188a",-0.1
"Fam188b",-2.3
"Fam189a1",0.4
"Fam189a2",0.1
"Fam189b",-0.2
"Fam192a",-1.2
"Fam193a",0
"Fam193b",0.2
"Fam195a",-0.1
"Fam195b",0.1
"Fam196a",0
"Fam196b",0
"Fam198a",0
"Fam198b",-1.6
"Fam199x",-0.9
"Fam19a1",1.4
"Fam19a2",-0.3
"Fam19a3",-0.1
"Fam19a4",-0.2
"Fam19a5",-0.4
"Fam204a",-0.3
"Fam205a1",-0.1
"Fam205a2",0.2
"Fam205a3",0.2
"Fam205a4",0.4
"Fam205c",0.6
"Fam206a",0.4
"Fam207a",0.3
"Fam208a",-0.1
"Fam208b",-0.4
"Fam20a",0.4
"Fam20b",0.5
"Fam20c",0.8
"Fam21",-0.3
"Fam210a",-0.8
"Fam210b",1.4
"Fam212a",0.7
"Fam212b",-0.3
"Fam213a",1.3
"Fam213b",0.5
"Fam214a",0.6
"Fam214b",0.3
"Fam216a",-0.1
"Fam216b",0.4
"Fam217a",0.3
"Fam217b",1.3
"Fam219a",0.1
"Fam219b",0.3
"Fam220a",0.3
"Fam221a",-0.2
"Fam221b",-0.2
"Fam222a",-0.2
"Fam222b",0.1
"Fam227a",-0.1
"Fam228a",-0.5
"Fam228b",-0.1
"Fam229a",0.1
"Fam229b",-0.2
"Fam234a",1.1
"Fam234b",0.2
"Fam24a",0
"Fam26d",-0.1
"Fam26e",0.7
"Fam26f",-0.1
"Fam32a",0.5
"Fam35a",-0.5
"Fam3a",0.1
"Fam3c",-0.1
"Fam43a",0.5
"Fam43b",0.1
"Fam45a",-0.3
"Fam46a",2.7
"Fam46b",0
"Fam46c",1.6
"Fam47e",-2.2
"Fam49a",-0.3
"Fam49b",-0.7
"Fam50a",1.2
"Fam53a",0.4
"Fam53b",-0.2
"Fam53c",0.1
"Fam57a",0
"Fam57b",0.2
"Fam58b",0.2
"Fam60a",-0.3
"Fam63a",0.1
"Fam63b",-0.1
"Fam64a",-0.3
"Fam65a",0.2
"Fam65b",0.3
"Fam65c",0
"Fam69a",-0.4
"Fam69b",-0.2
"Fam69c",1.5
"Fam71a",0.8
"Fam71d",-0.5
"Fam71e1",0.1
"Fam71e2",-0.2
"Fam71f2",0.6
"Fam72a",-0.2
"Fam73a",0.1
"Fam73b",-0.4
"Fam76a",-0.2
"Fam76b",-0.3
"Fam78a",-0.1
"Fam78b",0.7
"Fam81a",-1
"Fam83a",-0.1
"Fam83c",-0.2
"Fam83d",0.2
"Fam83e",0
"Fam83g",0
"Fam83h",0.1
"Fam84a",-0.4
"Fam84b",-0.1
"Fam89a",-0.2
"Fam89b",-0.3
"Fam8a1",0.6
"Fam90a1b",0.1
"Fam91a1",0.2
"Fam92a",-0.2
"Fam92b",0
"Fam96a",0.3
"Fam96b",1.1
"Fam98a",-0.1
"Fam98b",-0.1
"Fam98c",-0.7
"Fan1",-0.1
"Fanca",-0.1
"Fancb",-0.1
"Fancc",0
"Fancd2",-0.5
"Fancd2os",0.1
"Fance",-1
"Fancf",0
"Fancg",0.3
"Fanci",0.3
"Fancl",-0.3
"Fancm",0.8
"Fank1",0
"Fap",-0.2
"Far1",0.6
"Far2",0.3
"Farp1",1
"Farp2",0.2
"Fars2",0.3
"Farsa",-0.1
"Farsb",0
"Fas",0
"Fasl",0
"Fasn",0
"Fastk",0.3
"Fastkd1",0
"Fastkd2",-0.4
"Fastkd3",-0.3
"Fastkd5",-0.3
"Fat1",0.4
"Fat3",-0.7
"Fat4",-0.7
"Fau",0.3
"Faxc",-0.1
"Fbf1",-0.1
"Fbl",0.2
"Fblim1",0
"Fbll1",0
"Fbln1",0.9
"Fbln2",-1.1
"Fbln5",0.2
"Fbln7",-0.2
"Fbn1",0.1
"Fbn2",-0.4
"Fbp1",-0.2
"Fbrs",0.2
"Fbrsl1",0.4
"Fbxl12",-0.8
"Fbxl13",-0.3
"Fbxl14",-0.4
"Fbxl15",0.5
"Fbxl16",-0.3
"Fbxl17",-1.1
"Fbxl18",-0.2
"Fbxl19",0.6
"Fbxl2",0.6
"Fbxl20",0
"Fbxl21",2.5
"Fbxl22",0.3
"Fbxl3",-0.2
"Fbxl4",0.1
"Fbxl5",-0.3
"Fbxl6",-0.1
"Fbxl7",0.1
"Fbxl8",0
"Fbxo10",-0.4
"Fbxo11",0.2
"Fbxo15",0
"Fbxo16",-0.3
"Fbxo17",0.3
"Fbxo18",-0.3
"Fbxo2",-0.1
"Fbxo21",-0.1
"Fbxo22",0
"Fbxo24",0
"Fbxo25",0.2
"Fbxo27",0.1
"Fbxo28",-0.1
"Fbxo3",-0.6
"Fbxo30",1.3
"Fbxo31",-0.1
"Fbxo32",-1.2
"Fbxo33",0.3
"Fbxo34",-0.5
"Fbxo36",-0.1
"Fbxo38",-0.1
"Fbxo4",-0.6
"Fbxo41",-0.1
"Fbxo42",-0.1
"Fbxo43",-0.4
"Fbxo44",-0.2
"Fbxo45",-0.1
"Fbxo46",0.2
"Fbxo47",-0.2
"Fbxo48",-0.1
"Fbxo5",-0.2
"Fbxo6",0.8
"Fbxo7",-0.1
"Fbxo8",0.1
"Fbxo9",0.7
"Fbxw10",-0.5
"Fbxw11",0.7
"Fbxw14",0
"Fbxw15",0
"Fbxw17",0.6
"Fbxw2",1.1
"Fbxw21",0
"Fbxw27",0
"Fbxw28",0
"Fbxw4",0.9
"Fbxw5",-1.4
"Fbxw7",0.6
"Fbxw8",0.9
"Fbxw9",-0.1
"Fcer1g",0
"Fcer2a",0.1
"Fcf1",-0.1
"Fcgbp",0
"Fcgr1",-0.2
"Fcgr2b",-0.1
"Fcgr3",0.8
"Fcgr4",0.2
"Fcgrt",0.1
"Fcho1",0.5
"Fcho2",-0.4
"Fchsd1",-0.2
"Fchsd2",-0.1
"Fcna",-0.1
"Fcnb",-0.1
"Fcor",0
"Fcrl1",0.3
"Fcrl5",0.9
"Fcrl6",0.5
"Fcrlb",-0.2
"Fcrls",0.9
"Fdft1",0.7
"Fdps",0.1
"Fdx1",-0.1
"Fdx1l",0.2
"Fdxacb1",-0.4
"Fdxr",0
"Fech",0.6
"Fem1a",-1.6
"Fem1b",-0.5
"Fem1c",1.1
"Fen1",0.5
"Fer",-0.4
"Fer1l4",0
"Fer1l5",0.2
"Fer1l6",0
"Fermt1",-0.3
"Fermt2",0
"Fermt3",-1
"Fes",NA
"Fetub",0
"Fez1",-0.2
"Fez2",0.1
"Fezf2",0.1
"Ffar1",-0.5
"Ffar2",0.2
"Fga",0
"Fgd1",-0.9
"Fgd2",0.3
"Fgd3",0.2
"Fgd4",-0.9
"Fgd5",0.2
"Fgd6",0
"Fgf1",0.2
"Fgf10",0.7
"Fgf11",0.3
"Fgf12",0.8
"Fgf13",0.1
"Fgf14",-0.6
"Fgf16",0
"Fgf17",0
"Fgf18",-0.3
"Fgf2",-0.2
"Fgf21",-0.1
"Fgf22",-0.1
"Fgf23",0
"Fgf3",-0.1
"Fgf5",0.7
"Fgf6",1.4
"Fgf7",0.7
"Fgf8",1.2
"Fgf9",0.4
"Fgfbp3",0.3
"Fgfr1",0.9
"Fgfr1op",0.2
"Fgfr1op2",0
"Fgfr2",1.2
"Fgfr3",0.4
"Fgfr4",0.1
"Fgfrl1",0.8
"Fggy",-0.2
"Fgl1",0
"Fgl2",0.4
"Fh1",0.7
"Fhad1",-0.2
"Fhdc1",0.2
"Fhit",-0.4
"Fhl1",-0.1
"Fhl2",1.6
"Fhl3",0.1
"Fhl4",0.3
"Fhod1",0.3
"Fhod3",0.4
"Fibcd1",0.8
"Fibin",0
"Fibp",0.6
"Ficd",0
"Fig4",0
"Fign",-1
"Fignl1",0.1
"Fignl2",-0.8
"Filip1",-0.3
"Filip1l",0.7
"Fip1l1",-0.5
"Fis1",0
"Fitm1",0
"Fitm2",0.4
"Fiz1",0
"Fjx1",-0.9
"Fkbp10",-1.2
"Fkbp11",0
"Fkbp14",0
"Fkbp15",0
"Fkbp1a",-0.1
"Fkbp1b",0.3
"Fkbp2",0.1
"Fkbp3",0.1
"Fkbp4",-0.1
"Fkbp5",0.9
"Fkbp6",0
"Fkbp7",0.2
"Fkbp8",-0.2
"Fkbp9",0.9
"Fkbpl",-0.4
"Fkrp",-0.4
"Fktn",-0.9
"Flad1",-0.1
"Flcn",-0.1
"Flg",0
"Fli1",0.3
"Flii",0.2
"Flna",-0.1
"Flnb",0.7
"Flnc",-0.2
"Flot1",0.8
"Flot2",0.3
"Flrt1",0.9
"Flrt2",-0.1
"Flrt3",-0.2
"Flt1",0.4
"Flt3",0.4
"Flt3l",0.2
"Flt4",-0.1
"Flywch1",0.4
"Flywch2",0.7
"Fmc1",-0.2
"Fmn1",1.1
"Fmn2",-0.1
"Fmnl1",0
"Fmnl2",-0.1
"Fmnl3",0.3
"Fmo1",-0.1
"Fmo2",0.1
"Fmo5",-0.3
"Fmod",-0.2
"Fmr1",0.2
"Fn1",0.4
"Fn3k",-0.2
"Fn3krp",0
"Fnbp1",0
"Fnbp1l",0.5
"Fnbp4",-0.5
"Fndc1",0
"Fndc10",-0.8
"Fndc3a",0.3
"Fndc3b",0.2
"Fndc4",0
"Fndc5",1.9
"Fndc7",0.4
"Fndc8",-0.4
"Fndc9",0.2
"Fnip1",0.1
"Fnip2",-0.5
"Fnta",0.7
"Fntb",0.4
"Focad",2.2
"Folh1",-0.2
"Folr2",0
"Fopnl",0.5
"Fos",1.1
"Fosb",0.6
"Fosl1",-0.2
"Fosl2",0.3
"Foxa1",-0.1
"Foxa3",-0.4
"Foxb1",0.3
"Foxb2",-1.4
"Foxc1",-0.1
"Foxc2",0
"Foxd1",0
"Foxd3",0
"Foxf1",0
"Foxf2",0
"Foxg1",0.6
"Foxh1",0
"Foxj1",0.1
"Foxj2",0
"Foxj3",-1.1
"Foxk1",0.3
"Foxk2",-0.1
"Foxl1",0
"Foxl2",0
"Foxm1",-0.1
"Foxn1",-0.1
"Foxn2",-0.1
"Foxn3",0
"Foxo1",-0.3
"Foxo3",0.5
"Foxo4",-0.2
"Foxo6",1.2
"Foxp1",0.5
"Foxp2",0.2
"Foxp3",-0.2
"Foxp4",0.3
"Foxq1",0.1
"Foxr1",-0.1
"Foxr2",-0.2
"Foxred1",0.7
"Foxred2",0.3
"Foxs1",0
"Fpgs",-0.3
"Fpgt",-1.7
"Fpr1",0.1
"Fra10ac1",-0.2
"Fras1",-0.1
"Frat1",0.5
"Frat2",1
"Frem1",1.4
"Frem2",1
"Frem3",0.2
"Frg1",0.5
"Frk",0.1
"Frmd3",-0.7
"Frmd4a",0.2
"Frmd4b",0.2
"Frmd5",-0.2
"Frmd6",0.3
"Frmd7",0
"Frmd8",0.6
"Frmpd1",-0.4
"Frmpd3",0.4
"Frmpd4",0.2
"Frrs1",0.5
"Frrs1l",0.1
"Frs2",0
"Frs3",0.4
"Fry",0.4
"Fryl",0.3
"Frzb",0.3
"Fsbp",-0.4
"Fscn1",0.8
"Fscn2",-1.4
"Fscn3",0
"Fsd1",-0.4
"Fsd1l",0
"Fsd2",0.4
"Fshr",0
"Fsip1",-0.1
"Fst",-0.1
"Fstl1",0.4
"Fstl3",-0.1
"Fstl4",-0.4
"Fstl5",0.7
"Fth1",0.9
"Ftl1",0.1
"Ftl1-ps1",-0.1
"Fto",-0.6
"Ftsj1",0.2
"Ftsj3",-0.1
"Fubp1",0.4
"Fubp3",0.2
"Fuca1",-0.2
"Fuca2",-0.2
"Fuk",0.1
"Fundc1",-1.8
"Fundc2",-0.2
"Fuom",-0.3
"Furin",0.8
"Fus",0
"Fut1",0
"Fut10",-0.2
"Fut11",-0.3
"Fut2",-0.1
"Fut4",-0.6
"Fut7",-0.1
"Fut8",0.1
"Fut9",-0.7
"Fuz",0
"Fv1",-0.9
"Fxn",0
"Fxr1",0.8
"Fxr2",0.4
"Fxyd1",0.4
"Fxyd2",0.4
"Fxyd3",0.1
"Fxyd4",0
"Fxyd5",-0.4
"Fxyd6",0.7
"Fxyd7",0.8
"Fyb",-0.1
"Fyco1",-0.1
"Fyn",0.6
"Fyttd1",0.7
"Fzd1",0.9
"Fzd10",0.8
"Fzd2",0
"Fzd3",-0.2
"Fzd4",0.5
"Fzd5",0.6
"Fzd6",0.1
"Fzd7",0.2
"Fzd8",0.1
"Fzd9",-0.1
"Fzr1",0.7
"G0s2",0.1
"G2e3",1.4
"G3bp1",0.3
"G3bp2",0
"G430049J08Rik",0
"G430095P16Rik",0
"G530012D18Rik",-0.4
"G6b",0.2
"G6pc3",0.6
"G6pdx",0.9
"Gaa",0.6
"Gab1",-0.1
"Gab2",0.9
"Gab3",0.1
"Gabarap",0.5
"Gabarapl1",-0.3
"Gabarapl2",-0.4
"Gabbr1",-0.1
"Gabbr2",-0.8
"Gabpa",-0.3
"Gabpb1",-0.1
"Gabpb2",0.1
"Gabra1",-0.3
"Gabra2",-0.3
"Gabra3",0.5
"Gabra4",-0.2
"Gabra5",-0.3
"Gabrb1",-0.9
"Gabrb2",-0.2
"Gabrb3",-0.4
"Gabrd",-0.3
"Gabre",-0.4
"Gabrg1",0.2
"Gabrg2",-0.5
"Gabrg3",-0.3
"Gabrq",-0.1
"Gabrr1",0.1
"Gabrr2",-0.1
"Gad1",0.3
"Gad1-ps",0
"Gad2",1.2
"Gadd45a",0
"Gadd45b",3
"Gadd45g",-0.2
"Gadd45gip1",-0.4
"Gadl1",0.3
"Gak",0.2
"Gal",-0.2
"Gal3st1",0.1
"Gal3st2",0.2
"Gal3st3",0.8
"Gal3st4",0.2
"Galc",0.6
"Gale",0.1
"Galk1",0.4
"Galk2",0
"Galm",-0.3
"Galns",0.8
"Galnt1",-0.1
"Galnt10",-0.2
"Galnt11",0.3
"Galnt12",-0.3
"Galnt13",0.3
"Galnt14",-0.6
"Galnt15",0
"Galnt16",-0.2
"Galnt18",-0.3
"Galnt2",-1
"Galnt3",-0.2
"Galnt4",0.5
"Galnt5",-1.6
"Galnt6",0.3
"Galnt7",2
"Galnt9",0.3
"Galntl6",1.8
"Galr1",0
"Galr2",0.1
"Galt",-0.3
"Gamt",0.7
"Gan",0
"Ganab",-0.2
"Ganc",-1.2
"Gap43",1.4
"Gapdh",-0.1
"Gapdhs",-1.3
"Gapvd1",0
"Gar1",-1.1
"Garem",0.2
"Gareml",2.2
"Garnl3",0.2
"Gars",-0.1
"Gart",0
"Gas1",0
"Gas2",0.4
"Gas2l1",1
"Gas2l2",0
"Gas2l3",-0.2
"Gas6",0.8
"Gas7",-0.5
"Gas8",0.1
"Gata2",0.2
"Gata3",2.1
"Gata4",0
"Gata5",-0.3
"Gatad1",0.4
"Gatad2a",0
"Gatad2b",-1.2
"Gatb",2.8
"Gatc",-0.2
"Gatm",0.1
"Gatsl2",-0.1
"Gatsl3",0
"Gba",0.1
"Gba2",1.1
"Gbas",-0.2
"Gbe1",-0.1
"Gbf1",-0.1
"Gbgt1",-0.1
"Gbp2",0.3
"Gbp3",0.1
"Gbp4",0
"Gbp5",-0.7
"Gbp6",0.4
"Gbp7",-0.2
"Gbp9",-0.1
"Gbx1",0
"Gca",0.3
"Gcat",-0.4
"Gcc1",0.2
"Gcc2",0.1
"Gcdh",0.3
"Gcfc2",-0.1
"Gch1",0.3
"Gck",-1.8
"Gckr",0
"Gclc",0
"Gclm",0.9
"Gcm1",0
"Gcm2",0
"Gcn1l1",0.2
"Gcnt1",0.4
"Gcnt2",2.2
"Gcnt3",0.3
"Gcnt4",0.1
"Gcnt7",0.2
"Gcom1",0.1
"Gcsam",0
"Gcsh",-0.5
"Gda",-0.4
"Gdap1",-0.7
"Gdap1l1",0.2
"Gdap2",0.1
"Gde1",0.5
"Gdf1",0.1
"Gdf10",-0.3
"Gdf11",0.3
"Gdf15",0
"Gdf2",0
"Gdf3",-0.1
"Gdf6",0
"Gdf7",0.3
"Gdf9",-0.3
"Gdi1",0.5
"Gdi2",-0.5
"Gdnf",0
"Gdpd1",0.2
"Gdpd2",0.2
"Gdpd3",-0.1
"Gdpd5",-0.2
"Gdpgp1",0.4
"Gem",0.3
"Gemin2",0
"Gemin4",0
"Gemin5",0
"Gemin6",0.4
"Gemin7",0
"Gemin8",0.3
"Gen1",0.1
"Get4",0.2
"Gfap",1
"Gfer",-0.1
"Gfm1",-0.5
"Gfm2",0.6
"Gfod1",-1.1
"Gfod2",0.2
"Gfpt1",0.2
"Gfpt2",0.8
"Gfra1",0.1
"Gfra2",-0.3
"Gfra4",0
"Gfy",-0.2
"Gga1",0.5
"Gga2",-0.2
"Gga3",-0.3
"Ggact",0.3
"Ggct",-0.2
"Ggcx",0.2
"Ggh",-0.8
"Ggn",2
"Ggnbp1",0.4
"Ggnbp2",-0.4
"Ggps1",0
"Ggt1",0.6
"Ggt5",0.2
"Ggt6",-0.1
"Ggt7",-0.2
"Ggta1",0.1
"Ghdc",0.6
"Ghitm",0.2
"Ghr",-2
"Ghrh",0.2
"Ghrl",0.6
"Ghsr",0.2
"Gid4",-0.2
"Gid8",0.4
"Gif",0.1
"Gigyf1",-0.4
"Gigyf2",-0.1
"Gimap1",0.9
"Gimap3",0
"Gimap4",0
"Gimap5",0.1
"Gimap6",0.5
"Gimap8",-0.3
"Gin1",0.7
"Ginm1",0.3
"Gins1",0.3
"Gins2",0
"Gins3",-0.5
"Gins4",1.5
"Gipc1",0.1
"Gipc2",0
"Gipc3",0
"Gipr",0.5
"Git1",0.7
"Git2",-0.1
"Gja1",1.9
"Gja4",-0.1
"Gja5",0.4
"Gja6",0
"Gja8",0
"Gjb1",1.2
"Gjb2",0.1
"Gjb3",0.1
"Gjb6",0.2
"Gjc1",0.7
"Gjc2",0.1
"Gjc3",0.6
"Gjd2",0
"Gjd3",0
"Gjd4",0
"Gje1",-0.1
"Gk",0.2
"Gk5",-0.2
"Gkap1",0.1
"Gkn1",0
"Gkn3",0
"Gla",-0.1
"Glb1",0.2
"Glb1l",0
"Glb1l2",0.2
"Glb1l3",-1.1
"Glcci1",-0.7
"Glce",-0.4
"Gldc",0.4
"Gldn",-0.1
"Gle1",0.1
"Glg1",-0.2
"Gli1",-0.2
"Gli2",0.6
"Gli3",0.2
"Glipr1",0.1
"Glipr1l2",0
"Glipr2",1
"Glis1",-0.2
"Glis2",-0.7
"Glis3",0
"Glmn",-0.3
"Glmp",0.3
"Glo1",0.6
"Glod4",1.3
"Glp2r",-1.1
"Glra2",0.2
"Glra3",0.1
"Glra4",0
"Glrb",0.3
"Glrp1",-0.2
"Glrx",0.9
"Glrx2",0.4
"Glrx3",-1.7
"Glrx5",0.1
"Gls",-0.1
"Gls2",0.3
"Glt1d1",0.1
"Glt28d2",0
"Glt8d1",0.1
"Glt8d2",-2
"Gltp",1.9
"Gltscr1",-0.6
"Gltscr1l",0.7
"Gltscr2",0.2
"Glud1",1
"Glul",1.5
"Glyat",1.3
"Glycam1",0
"Glyctk",0.3
"Glyr1",0.3
"Gm1000",0.1
"Gm10020",0
"Gm10031",-0.1
"Gm10032",0.5
"Gm10036",0.2
"Gm10037",-0.1
"Gm10053",0.6
"Gm10073",0
"Gm10093",-0.5
"Gm10097",-0.7
"Gm10110",-0.4
"Gm10113",0
"Gm10118",0.4
"Gm10128",-0.1
"Gm10130",-0.1
"Gm10131",0.1
"Gm10134",-0.8
"Gm10139",0
"Gm10146",2.3
"Gm10153",0
"Gm10160",-0.1
"Gm10184",-0.6
"Gm10192",0
"Gm10197",-0.1
"Gm10203",0.2
"Gm10217",0.5
"Gm10226",0
"Gm10250",-0.1
"Gm10251",-1
"Gm10260",-0.1
"Gm10263",0.2
"Gm10269",-0.1
"Gm10271",0
"Gm10273",0
"Gm10277",0.1
"Gm10282",0.2
"Gm10295",0
"Gm10300",0
"Gm10308",0.1
"Gm10309",0.1
"Gm10322",0
"Gm10323",0
"Gm10330",0.1
"Gm10337",0
"Gm10340",-0.1
"Gm10382",-0.1
"Gm10392",0
"Gm10401",-0.2
"Gm10406",0
"Gm10409",-0.1
"Gm10428",0
"Gm1043",0
"Gm10447",0.6
"Gm10451",0
"Gm10477",-0.2
"Gm10479",0
"Gm10490",0.1
"Gm10491",-0.1
"Gm10518",0
"Gm10521",-0.9
"Gm10563",-0.2
"Gm10570",0
"Gm10591",0.1
"Gm10600",1.4
"Gm10604",-0.5
"Gm10608",0
"Gm10638",-0.4
"Gm10639",-0.2
"Gm10642",0
"Gm10643",0.5
"Gm10644",0.9
"Gm10645",-0.7
"Gm10647",0.1
"Gm10662",0.4
"Gm10668",0
"Gm10681",0.1
"Gm10696",0
"Gm10709",-0.7
"Gm10717",0.5
"Gm10718",0
"Gm10719",-0.1
"Gm10720",0
"Gm10721",0
"Gm10722",0
"Gm10750",0.7
"Gm10762",3
"Gm10767",0.3
"Gm10775",0.2
"Gm10778",NA
"Gm10797",-0.1
"Gm10800",0.2
"Gm10837",0
"Gm10840",0
"Gm10842",-0.2
"Gm10845",0
"Gm10912",0.1
"Gm10941",-0.2
"Gm10964",-0.1
"Gm10974",-0.1
"Gm10985",0.9
"Gm11011",0
"Gm11027",0
"Gm11032",0.1
"Gm11042",-0.2
"Gm11060",0
"Gm11110",0.1
"Gm11127",0
"Gm11149",0.5
"Gm11213",0
"Gm11214",0.9
"Gm1123",0
"Gm11273",0
"Gm1141",-0.3
"Gm11437",0.1
"Gm11444",-0.1
"Gm11541",-0.1
"Gm11559",0
"Gm11627",0
"Gm11733",0
"Gm11744",-0.6
"Gm11808",-0.3
"Gm11985",0.2
"Gm11992",0
"Gm12057",0.1
"Gm12166",0.2
"Gm12184",-0.6
"Gm12185",0.2
"Gm12216",0
"Gm12253",-0.1
"Gm12258",-0.4
"Gm12353",0.1
"Gm12394",0
"Gm12689",0.1
"Gm12789",0
"Gm12790",0
"Gm128",0
"Gm1305",0.1
"Gm13083",-0.1
"Gm13090",0
"Gm13199",0
"Gm13212",-0.1
"Gm13272",0.2
"Gm13304",0
"Gm13305",-0.4
"Gm13306",0.2
"Gm13420",0
"Gm13547",0.1
"Gm13889",1.3
"Gm14025",0.8
"Gm14137",0.1
"Gm14139",0
"Gm14214",0
"Gm14226",0.7
"Gm14288",NA
"Gm14295",-0.7
"Gm14296",0.2
"Gm14305",0.6
"Gm14306",0
"Gm14308",0
"Gm14322",-0.6
"Gm14325",-0.2
"Gm14326",-1.3
"Gm14327",-0.5
"Gm14391",-0.1
"Gm14393",-1.4
"Gm14399",-0.9
"Gm14401",0.2
"Gm14403",-0.1
"Gm14406",0
"Gm14409",0
"Gm14410",-0.5
"Gm14412",0.3
"Gm14418",-0.6
"Gm14419",0.1
"Gm14434",NA
"Gm14435",-0.1
"Gm14440",0
"Gm14443",0.3
"Gm14444",0
"Gm14569",-0.3
"Gm14685",0
"Gm14698",-0.2
"Gm14862",0
"Gm15013",0
"Gm15128",0
"Gm15319",-1.5
"Gm15440",-0.1
"Gm15446",0.3
"Gm15557",-0.1
"Gm156",-0.1
"Gm15737",-0.7
"Gm15800",-0.7
"Gm1604a",0.5
"Gm1604b",0.4
"Gm16181",-0.3
"Gm16223",0.8
"Gm16253",-0.6
"Gm16286",0.2
"Gm16314",-0.5
"Gm16427",0
"Gm16432",0
"Gm16485",0.1
"Gm16494",0
"Gm16503",0.2
"Gm16505",-0.1
"Gm16513",0
"Gm1673",0.7
"Gm16867",0.3
"Gm17018",0.1
"Gm17067",-0.1
"Gm17174",0
"Gm17190",0
"Gm17305",0
"Gm17324",0.3
"Gm17333",0.2
"Gm17334",0.2
"Gm17349",0
"Gm17359",0
"Gm17374",-0.4
"Gm17402",-0.1
"Gm17409",-0.3
"Gm17482",0
"Gm17509",0.1
"Gm17541",0.1
"Gm17546",-0.1
"Gm17555",-0.1
"Gm17567",0.3
"Gm17571",0.6
"Gm17604",-0.2
"Gm17606",0
"Gm17615",1.2
"Gm17631",0.2
"Gm17641",-0.4
"Gm17655",-0.1
"Gm17660",0
"Gm17669",0
"Gm17732",0
"Gm18025",-0.2
"Gm1818",0.1
"Gm19345",0.1
"Gm19410",0.1
"Gm19426",0
"Gm1968",-0.1
"Gm19684",-0.2
"Gm2000",0
"Gm2004",-0.1
"Gm2026",0.2
"Gm20379",-0.1
"Gm20388",0.5
"Gm20390",-0.1
"Gm20403",0
"Gm20422",0
"Gm20425",-0.4
"Gm20431",0.2
"Gm20449",-1.5
"Gm20458",0.7
"Gm20479",-1.1
"Gm20489",-0.1
"Gm20498",0
"Gm20499",0
"Gm20503",-0.1
"Gm20509",0
"Gm20517",1.8
"Gm20518",0.1
"Gm20521",-0.2
"Gm20537",0.1
"Gm20547",-0.6
"Gm20594",0.8
"Gm20604",0.8
"Gm20605",-0.1
"Gm20661",-0.2
"Gm20662",0.2
"Gm20671",0
"Gm20683",-1
"Gm20695",-0.4
"Gm20696",-0.2
"Gm20708",0
"Gm20715",1.8
"Gm20716",-0.3
"Gm20721",0.7
"Gm20726",-0.2
"Gm20878",-0.3
"Gm20939",-0.3
"Gm21093",0.2
"Gm21119",0.5
"Gm2115",5.6
"Gm21244",0.5
"Gm21319",-0.3
"Gm21541",0
"Gm21560",0
"Gm21586",-0.2
"Gm2163",0.9
"Gm21685",-0.4
"Gm21738",0
"Gm2174",-0.5
"Gm21748",0.4
"Gm21750",0.9
"Gm21778",-0.3
"Gm2178",0
"Gm21798",-0.7
"Gm21830",0
"Gm21833",-0.4
"Gm21854",0.2
"Gm21860",0.4
"Gm21887",0.5
"Gm21897",0
"Gm21949",-1
"Gm21953",-0.2
"Gm21958",0.1
"Gm21961",0.1
"Gm21962",0.7
"Gm21967",0
"Gm21969",-0.1
"Gm21970",0
"Gm21972",-0.2
"Gm21974",0.3
"Gm21975",0
"Gm21976",0.3
"Gm21981",-0.9
"Gm21983",-0.1
"Gm21985",-0.3
"Gm21988",-0.2
"Gm21992",0.1
"Gm21994",-0.1
"Gm2237",0.1
"Gm2244",0.7
"Gm2381",0
"Gm2564",0.5
"Gm26558",-0.4
"Gm26566",0.2
"Gm26571",0.5
"Gm26596",-0.1
"Gm266",-0.6
"Gm26602",1.3
"Gm26620",0.3
"Gm26657",0
"Gm26727",-0.4
"Gm26920",-0.4
"Gm26965",-0.2
"Gm27021",-0.2
"Gm27027",0.1
