name	term	lev	seq	value
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mapkapk5"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mark1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mark2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mark3"	-0.9
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mark4"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mast1"	0.7
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mast2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mast3"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mast4"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mastl"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Matk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mertk"	0.8
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Met"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mink1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mknk1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mknk2"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mnat1"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mok"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mst1r"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mtor"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mylk"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mylk3"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mylk4"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Myo3b"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek10"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek11"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek2"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek3"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek4"	0.7
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek6"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek7"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek8"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nek9"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nim1k"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nlk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme2"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Npr1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Npr2"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nrbp1"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nrbp2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nrp1"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nrp2"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ntrk1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ntrk2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ntrk3"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nuak1"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nuak2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Obscn"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Osr1"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Oxsr1"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pak1"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pak2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pak3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pak4"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pak6"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pak7"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pan3"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pask"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdgfra"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdgfrb"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdik1l"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdk1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdk2"	1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdk3"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdk4"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pdpk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Peak1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Phka1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Phka2"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Phkb"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Phkg1"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Phkg2"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pik3c3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pik3ca"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pik3cg"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pik3r4"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pim2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pim3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pink1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pkdcc"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pkmyt1"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pkn1"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pkn2"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pkn3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Plk1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Plk2"	-1.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Plk3"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Plk4"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Plk5"	-0.8
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pnck"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pomk"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ppp1r9b"	1.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkaa1"	0.8
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkaa2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkab1"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkaca"	1.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkacb"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkag1"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkag2"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkca"	1.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkcb"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkcd"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkce"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkcg"	0.8
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkch"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkci"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkcq"	0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkcz"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkd1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkd2"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkd3"	0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkdc"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkg1"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkg2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prkx"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Prpf4b"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pskh1"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ptk2"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ptk2b"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ptk6"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ptk7"	-0.9
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pxk"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Raf1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rassf2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ret"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Riok1"	-0.7
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Riok3"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ripk1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ripk2"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ripk4"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rnasel"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rock1"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rock2"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ror1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6ka1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6ka2"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6ka3"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6ka4"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6ka5"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6ka6"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6kb1"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6kb2"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6kc1"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Rps6kl1"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sbk1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sbk3"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Scyl2"	-0.8
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sgk1"	-1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sgk2"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sgk3"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sik1"	-1.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sik2"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Sik3"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Slk"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Smg1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Snrk"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Speg"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Src"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Srpk1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Srpk2"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Srpk3"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk10"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk11"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk16"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk17b"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk19"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk24"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk25"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk26"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk3"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk32a"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk32b"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk32c"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk35"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk36"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk38"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk38l"	-0.7
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk39"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk4"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stk40"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stkld1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Strada"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Stradb"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Styk1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Syk"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Taf1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Taok1"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Taok2"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Taok3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tbk1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tek"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tesk1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tesk2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tex14"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tgfb2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tgfbr1"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tgfbr2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tgfbr3"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tie1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tlk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tlk2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tnik"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tnk2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trib3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trim24"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trim28"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trio"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trp53rka"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trp53rkb"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trpm6"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Trpm7"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tssk1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tssk2"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tssk3"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tssk4"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tssk6"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ttbk1"	-0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ttk"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ttn"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Twf1"	0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tyk2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Tyro3"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Uhmk1"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ulk1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ulk2"	0.7
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ulk3"	0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ulk4"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Vprbp"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Vrk1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Vrk2"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Vrk3"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Wee1"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Wnk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Wnk2"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Wnk3"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Wnk4"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Yes1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Zap70"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Adk"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Adpgk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Agk"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak2"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak3"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak4"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak5"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak7"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak8"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ak9"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Aldh18a1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Alpk1"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ccne1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Cdk5r1"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Cerk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Chka"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Chkb"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ciita"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ckb"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ckm"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ckmt1"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ckmt2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Clp1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Cmpk1"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Cmpk2"	0.9
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Coasy"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Col4a3bp"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Coq8a"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Coq8b"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dcakd"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dck"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dgka"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dgkb"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dgke"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dgkg"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dgkq"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dgkz"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dguok"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dlg1"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dlg3"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dlg4"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dolk"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Dtymk"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Etnk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Etnk2"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Fam20b"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Fggy"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Fn3k"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Fn3krp"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Fuk"	0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Galk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Galk2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Gck"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Gk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Gk5"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Glyctk"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Gne"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Guk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Hk2"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Hkdc1"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Hykk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Idnk"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ip6k1"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ip6k2"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ip6k3"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ipmk"	-0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Ippk"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Itpk1"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Itpkb"	0.6
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Itpkc"	-0.7
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Khk"	0.5
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Lrguk"	0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mpp5"	-0.4
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Mvk"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nadk"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nadk2"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nagk"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme3"	0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme4"	-0.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme5"	0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme6"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nme7"	-0.1
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nmrk1"	0
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nmrk2"	-0.3
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Nol9"	1.2
"kinase activity"	GO:0004672;GO:0016301;GO:0016773	4	"Pank1"	0.2
