name	term	lev	seq	value
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rasgrf1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rasgrp3"	0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rasip1"	1.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rassf5"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rbsn"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rcc2"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rgl3"	0.8
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rgp1"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rhobtb3"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Ric1"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rilp"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rims1"	0.5
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rims2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rin1"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rin3"	-0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rnf41"	0.5
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rock1"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rock2"	1.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rph3a"	-0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rph3al"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rtkn"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rundc1"	0.8
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rusc2"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sgsm1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sgsm2"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sgsm3"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sh3bp4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sod1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Srgap1"	-0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Srgap2"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Stx4a"	0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Stxbp5"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Stxbp5l"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Stxbp6"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sytl1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sytl2"	-0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sytl4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sytl5"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d10a"	1.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d10b"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d10c"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d12"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d13"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d14"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d15"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d16"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d2"	-0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d20"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d21"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d22a"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d22b"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d25"	-0.7
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d2b"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d30"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d4"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d5"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d7"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d8"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d8b"	0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d9"	-0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbc1d9b"	0.7
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tbck"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tiam1"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tmem127"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tnfaip1"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tnpo1"	0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tnpo2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Ulk1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Unc13d"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Usp33"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Usp6nl"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Vcl"	3.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Vps4a"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Vps52"	-0.5
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Wasf1"	-0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Wdr44"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Whamm"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Xpo1"	0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Xpo4"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Xpo5"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Xpo6"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Xpo7"	0.5
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Xpot"	0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Yipf1"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Yipf2"	-0.5
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Abca1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Adcyap1r1"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Errfi1"	7.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Fgd1"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Gdi2"	-1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Gga3"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Git1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Grasp"	1.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Gria1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Pex5"	0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rilpl1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rilpl2"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rnf152"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sorl1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Tsc2"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Bin1"	-1.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Bnip3"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Eno1"	-0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Eno1b"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Eprs"	2.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Gnb1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Gnb2"	-0.4
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Golga4"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Hdac3"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Hsp90aa1"	3.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Iars"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Lcp1"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"March5"	0.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Mfn2"	-0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Pou4f1"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Ppp1r9a"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Preb"	1.3
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Ptprn"	1.8
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rab3ip"	0.9
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Rasa1"	-0.6
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sh3gl1"	0.2
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Sptbn1"	0.1
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Stoml2"	0
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Vps41"	0.5
"GTPase binding"	GO:0017016;GO:0031267;GO:0051020	3	"Ybx1"	0
"RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly"	GO:0001075	5	"Dach1"	0.2
"RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly"	GO:0001075	5	"Taf1"	0
"RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly"	GO:0001075	5	"Taf2"	0.1
"RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly"	GO:0001075	5	"Taf4"	0
"RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly"	GO:0001075	5	"Taf9"	0.1
"RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly"	GO:0001075	5	"Taf9b"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Abcc9"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Aqp1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Asic1"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Asic2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Asic3"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp13a4"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1a1"	0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1a2"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1a3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1a4"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1b1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1b2"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp1b3"	0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2a1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2a2"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2a3"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2b1"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2b2"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2b4"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2c1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp2c2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp7a"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp7b"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1a"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1b"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1c"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1d"	0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1e"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1f"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1g"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1h"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna1i"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna2d1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna2d2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna2d3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacna2d4"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacnb1"	-0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacnb2"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacnb3"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacnb4"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng2"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng4"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng5"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng6"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng7"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cacng8"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Catsper2"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Catsper4"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cnga2"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cnga3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cnga4"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cngb1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cnnm2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cnnm4"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cpox"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Dennd5a"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Dennd5b"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Fam155a"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Fxyd4"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Gas6"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Gpm6a"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Grin1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Grin2a"	-0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Grin2b"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Grin3a"	1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Grin3b"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Grm7"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Hcn1"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Hcn2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Hcn3"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Hcn4"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Hpn"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Hrh1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Il1rapl1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Itgav"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Itpr1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Itpr2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Itpr3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Jph2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Jph3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcna1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcna2"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcna3"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcna4"	2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcna5"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcna6"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnab1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnab2"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnab3"	-1.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnb1"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnb2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnc1"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnc2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnc3"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnc4"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnd1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnd2"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnd3"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcne1l"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcne4"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnf1"	3.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcng1"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcng3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcng4"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh1"	-0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh2"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh5"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh6"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh7"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh8"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnip1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnip2"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnip3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj10"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj11"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj15"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj2"	4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj3"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj5"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj6"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj8"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj9"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk10"	1.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk12"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk13"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk4"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk6"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk7"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk9"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnma1"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb1"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb4"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn2"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn3"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq2"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq3"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq4"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq5"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcns1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcns2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcns3"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnt1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnt2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnu1"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnv1"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Magt1"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mcoln1"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mmgt1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mmgt2"	0
