"gene","logP"
"Fkbp14",-0.1
"Fkbp15",0.1
"Fkbp1a",-0.1
"Fkbp1b",0
"Fkbp2",0.1
"Fkbp3",0.2
"Fkbp4",0.7
"Fkbp5",0.1
"Fkbp6",0
"Fkbp7",0.1
"Fkbp8",0.5
"Fkbp9",0.7
"Fkbpl",-0.1
"Fkrp",-0.1
"Fktn",-0.7
"Flad1",0.1
"Flcn",-0.6
"Fli1",0.8
"Flii",0.7
"Flna",0.4
"Flnb",-0.4
"Flnc",0.1
"Flot1",0.1
"Flot2",-1
"Flrt1",1.1
"Flrt2",0.6
"Flrt3",-0.4
"Flt1",0.6
"Flt3",-0.4
"Flt3l",0.2
"Flt4",0.9
"Flywch1",0.2
"Flywch2",0.7
"Fmc1",0.4
"Fmn1",0.6
"Fmn2",-0.1
"Fmnl1",-0.9
"Fmnl2",0.1
"Fmnl3",0.5
"Fmo1",0.4
"Fmo3",-0.3
"Fmo5",-0.2
"Fmod",0
"Fmr1",0.3
"Fn1",0.6
"Fn3k",0.3
"Fn3krp",-0.4
"Fnbp1",0.8
"Fnbp1l",1
"Fnbp4",-1.2
"Fndc1",-0.3
"Fndc10",0.3
"Fndc3a",0.1
"Fndc3b",-0.1
"Fndc4",0.3
"Fndc5",-0.4
"Fndc7",0.3
"Fndc8",-0.1
"Fndc9",-0.5
"Fnip1",-0.4
"Fnip2",0.8
"Fnta",0.3
"Fntb",-0.6
"Focad",-0.3
"Folh1",-0.3
"Fopnl",0
"Fos",0.8
"Fosb",0.6
"Fosl1",0.2
"Fosl2",1.1
"Foxa1",0.3
"Foxb1",-0.1
"Foxb2",0.2
"Foxc1",0.1
"Foxc2",0
"Foxd1",0.1
"Foxd2",NA
"Foxd3",0
"Foxf1",-0.3
"Foxf2",1.2
"Foxg1",-0.8
"Foxh1",-0.3
"Foxj1",0.4
"Foxj2",-0.2
"Foxj3",0.2
"Foxk1",-2.1
"Foxk2",0
"Foxl1",0
"Foxl2",-0.1
"Foxm1",0
"Foxn1",0.7
"Foxn2",0.3
"Foxn3",1
"Foxo1",0
"Foxo3",0.2
"Foxo4",0.7
"Foxo6",0.3
"Foxp1",-0.2
"Foxp2",0
"Foxp4",-0.5
"Foxq1",0.6
"Foxr1",-0.5
"Foxr2",0
"Foxred1",0
"Foxred2",1.4
"Foxs1",0.4
"Fpgs",0.8
"Fpgt",0.7
"Fpr2",-0.2
"Fra10ac1",0.1
"Fras1",-0.6
"Frat1",0
"Frat2",-0.7
"Frem1",-0.4
"Frem2",0.4
"Frem3",-0.1
"Frg1",-0.1
"Frk",0
"Frmd3",0.3
"Frmd4a",0
"Frmd4b",0.4
"Frmd5",0.8
"Frmd6",0.2
"Frmd7",-0.1
"Frmd8",1.2
"Frmpd1",1.2
"Frmpd3",0.6
"Frmpd4",0.2
"Frrs1",-0.2
"Frrs1l",-0.9
"Frs2",0.7
"Frs3",0.1
"Fry",-0.3
"Fryl",1
"Frzb",-0.2
"Fsbp",0.8
"Fscn1",0.8
"Fscn2",-0.1
"Fsd1",0.2
"Fsd1l",-0.2
"Fsd2",0
"Fstl1",0
"Fstl3",0.6
"Fstl4",-0.3
"Fstl5",0.1
"Fth1",0.6
"Ftl1",1.2
"Ftl1-ps1",0.1
"Fto",0
"Ftsj1",0
"Ftsj3",0
"Fubp1",-0.2
"Fubp3",0
"Fuca1",-0.2
"Fuca2",0.3
"Fuk",-0.2
"Fundc1",0.1
"Fundc2",-0.5
"Fuom",-0.5
"Furin",0.1
"Fus",-0.1
"Fut10",0.2
"Fut11",-0.1
"Fut2",0.6
"Fut4",-0.1
"Fut7",0.2
"Fut8",-0.6
"Fut9",0.3
"Fuz",-0.1
"Fv1",0
"Fxn",0.3
"Fxr1",0.2
"Fxr2",1.1
"Fxyd1",0.1
"Fxyd2",-0.1
"Fxyd3",-0.2
"Fxyd4",0
"Fxyd5",-0.1
"Fxyd6",0.3
"Fxyd7",-0.1
"Fyb",0.5
"Fyco1",0.2
"Fyn",-0.1
"Fyttd1",-0.8
"Fzd1",0.4
"Fzd10",0.1
"Fzd2",0.6
"Fzd3",-1.2
"Fzd4",0.8
"Fzd5",0.1
"Fzd6",-0.1
"Fzd7",-0.1
"Fzd8",-0.5
"Fzd9",0.7
"Fzr1",0
"G0s2",0.4
"G2e3",-0.6
"G3bp1",0.1
"G3bp2",-0.2
"G430049J08Rik",-0.4
"G430095P16Rik",-0.1
"G530012D18Rik",0.3
"G6pc3",0.1
"G6pdx",0.3
"Gaa",0
"Gab1",1.9
"Gab2",0.5
"Gab3",-0.4
"Gabarap",0.1
"Gabarapl1",-0.2
"Gabarapl2",-0.3
"Gabbr1",0.3
"Gabbr2",-0.4
"Gabpa",0.2
"Gabpb1",0.1
"Gabpb2",-0.1
"Gabra1",0.3
"Gabra2",-0.2
"Gabra3",0.2
"Gabra4",-1
"Gabra5",-1
"Gabrb1",-0.2
"Gabrb2",0.1
"Gabrb3",-1.9
"Gabrd",-0.3
"Gabre",-1.7
"Gabrg1",1.3
"Gabrg2",-0.5
"Gabrg3",0.5
"Gabrp",0
"Gabrq",0
"Gabrr1",0.2
"Gabrr3",0
"Gad1",2.8
"Gad1-ps",-0.1
"Gad2",1.7
"Gadd45a",0
"Gadd45b",0.2
"Gadd45g",0.6
"Gadd45gip1",-0.1
"Gadl1",0.6
"Gak",-0.2
"Gal",NA
"Gal3st1",0.1
"Gal3st3",-2
"Gal3st4",0.3
"Galc",0.3
"Gale",0.1
"Galk1",1.2
"Galk2",0
"Galm",0.2
"Galns",-0.7
"Galnt1",-0.2
"Galnt10",1.7
"Galnt11",-0.2
"Galnt12",-0.1
"Galnt13",0.4
"Galnt14",0
"Galnt15",0.5
"Galnt16",-0.3
"Galnt18",-0.7
"Galnt2",-0.1
"Galnt3",-1
"Galnt4",-0.5
"Galnt5",0.4
"Galnt6",0.8
"Galnt7",0
"Galnt9",-0.3
"Galntl6",0.1
"Galr1",-0.1
"Galr2",0.8
"Galt",-0.4
"Gamt",0.5
"Gan",0.5
"Ganab",-0.4
"Ganc",0.2
"Gap43",0.7
"Gapdh",0.3
"Gapdhs",0.1
"Gapvd1",-0.2
"Gar1",0.5
"Garem",-0.7
"Gareml",0.4
"Garnl3",0.8
"Gars",-0.3
"Gart",-0.1
"Gas1",0.1
"Gas2",0
"Gas2l1",-0.3
"Gas2l2",0
"Gas2l3",0.2
"Gas6",0
"Gas7",-1.6
"Gas8",-0.6
"Gata2",0.2
"Gata3",0.4
"Gata4",0
"Gata5",-0.1
"Gatad1",0.3
"Gatad2a",0.5
"Gatad2b",-0.1
"Gatb",-0.7
"Gatc",0
"Gatm",0.5
"Gatsl2",0
"Gatsl3",2.1
"Gba",-0.1
"Gba2",-0.2
"Gbas",0.1
"Gbe1",0.2
"Gbf1",-0.3
"Gbgt1",0
"Gbp11",NA
"Gbp2",0
"Gbp3",0
"Gbp4",0.6
"Gbp5",0.4
"Gbp6",-0.1
"Gbp7",1.4
"Gbp9",0
"Gbx1",-0.2
"Gca",0.3
"Gcat",0.7
"Gcc1",0.8
"Gcc2",-0.9
"Gcdh",0.7
"Gcfc2",0
"Gch1",0.1
"Gck",0
"Gclc",0.4
"Gclm",0.4
"Gcm1",-0.6
"Gcn1l1",0.9
"Gcnt1",-0.2
"Gcnt2",0.2
"Gcnt3",-0.1
"Gcnt4",-0.2
"Gcnt7",-0.1
"Gcsh",0.1
"Gda",-2.1
"Gdap1",-0.5
"Gdap1l1",-0.7
"Gdap2",-1.5
"Gde1",-0.2
"Gdf1",0.6
"Gdf10",-0.6
"Gdf11",0.6
"Gdf15",0.2
"Gdf2",0
"Gdf3",-0.5
"Gdf6",0.2
"Gdf7",0
"Gdf9",0.1
"Gdi1",-0.3
"Gdi2",-0.3
"Gdpd1",-0.3
"Gdpd2",0.1
"Gdpd3",-0.4
"Gdpd5",-0.2
"Gdpgp1",0
"Gem",1.7
"Gemin2",-0.7
"Gemin4",-1.6
"Gemin5",-0.1
"Gemin6",0.1
"Gemin7",0
"Gemin8",-0.1
"Gen1",-0.6
"Get4",0.2
"Gfap",1
"Gfer",-0.9
"Gfm1",-0.1
"Gfm2",-0.1
"Gfod1",0
"Gfod2",0
"Gfpt1",0.7
"Gfpt2",0.2
"Gfra1",0.2
"Gfra2",0
"Gfra4",0.3
"Gfy",-0.3
"Gga1",-0.1
"Gga2",-0.2
"Gga3",-0.4
"Ggact",0
"Ggct",0.8
"Ggcx",-0.3
"Ggh",0
"Ggn",0.1
"Ggnbp1",-0.2
"Ggnbp2",-0.2
"Ggps1",0.1
"Ggt5",0.9
"Ggt6",0
"Ggt7",-0.7
"Gh",0.8
"Ghdc",-0.1
"Ghitm",-0.4
"Ghr",0.2
"Ghrl",0.1
"Ghsr",-0.2
"Gid4",0.6
"Gid8",-0.9
"Gif",-0.3
"Gigyf1",-0.1
"Gigyf2",-0.2
"Gimap1",-0.3
"Gimap3",0.1
"Gimap5",0
"Gimap6",0.2
"Gimap8",-0.1
"Gimap9",0.1
"Gin1",0.6
"Ginm1",0.2
"Gins1",-0.3
"Gins2",0
"Gins3",0.2
"Gins4",0.1
"Gipc1",0.6
"Gipc2",0.3
"Gipc3",0.1
"Gipr",0.3
"Git1",0.2
"Git2",0.5
"Gja1",1.9
"Gja3",-0.2
"Gja4",2.4
"Gja5",-0.2
"Gja6",-0.4
"Gja8",0.9
"Gjb1",0.4
"Gjb2",-0.4
"Gjb3",-0.1
"Gjb6",1.1
"Gjc1",-0.1
"Gjc2",2.8
"Gjc3",1.3
"Gjd2",0.1
"Gjd3",0
"Gjd4",0.4
"Gje1",-0.2
"Gk",0.4
"Gk5",0.4
"Gkap1",0.2
"Gkn3",NA
"Gla",0.1
"Glb1",0.6
"Glb1l",-0.4
"Glb1l2",0.1
"Glcci1",0.5
"Glce",-0.3
"Gldc",0.7
"Gldn",0.5
"Gle1",-0.4
"Glg1",0
"Gli1",1.3
"Gli2",0.1
"Gli3",1.7
"Glipr1",-0.1
"Glipr2",0.1
"Glis1",-0.5
"Glis2",0.1
"Glis3",0.4
"Glmn",-0.7
"Glmp",0
"Glo1",0
"Glod4",0.4
"Glp2r",0.2
"Glra2",-0.1
"Glra3",0.2
"Glrb",0.3
"Glrp1",0.5
"Glrx",0.3
"Glrx2",-0.3
"Glrx3",-0.5
"Glrx5",1
"Gls",-1.2
"Gls2",-0.2
"Glt1d1",-0.4
"Glt28d2",-0.4
"Glt8d1",0
"Glt8d2",-0.2
"Gltp",0.4
"Gltscr1",-0.1
"Gltscr1l",-0.5
"Gltscr2",-0.1
"Glud1",1.7
"Glul",1.7
"Glyat",0.2
"Glyctk",-0.6
"Glyr1",-0.5
"Gm1000",0
"Gm10020",0.6
"Gm10031",0.4
"Gm10032",-0.2
"Gm10036",-0.1
"Gm10037",0.2
"Gm10053",-0.2
"Gm10065",0
"Gm10097",0.2
"Gm10110",-0.3
"Gm10118",0.1
"Gm10131",0.4
"Gm10134",-0.1
"Gm10135",0
"Gm10146",0
"Gm10160",0.1
"Gm10184",NA
"Gm10190",NA
"Gm10197",0
"Gm10203",0.5
"Gm10217",-0.6
"Gm10220",-0.2
"Gm10250",0
"Gm10251",0
"Gm10260",0.8
"Gm10269",0
"Gm10273",NA
"Gm10277",-0.1
"Gm10282",0.3
"Gm10295",0.3
"Gm10308",0.1
"Gm10330",0.1
"Gm10337",-0.2
"Gm10339",0
"Gm10382",0.4
"Gm10401",-0.1
"Gm10406",1.3
"Gm10409",0
"Gm1043",-0.1
"Gm10447",0.1
"Gm10451",0.1
"Gm10471",0.6
"Gm10490",-0.2
"Gm10491",-0.2
"Gm10521",0.4
"Gm10553",-0.1
"Gm10563",0.5
"Gm10570",0
"Gm10591",0.2
"Gm10600",0.1
"Gm10604",0.5
"Gm10608",-0.3
"Gm10638",-0.2
"Gm10639",0
"Gm10642",0.2
"Gm10643",-0.1
"Gm10644",-0.2
"Gm10645",0.3
"Gm10647",-0.2
"Gm10662",0.1
"Gm10718",0
"Gm10719",0.6
"Gm10721",-0.2
"Gm10750",0.2
"Gm10762",-0.1
"Gm10767",0
"Gm10775",0.6
"Gm10778",0.1
"Gm10797",-0.5
"Gm10800",-0.1
"Gm10837",-0.1
"Gm10842",0.1
"Gm10912",-0.4
"Gm10941",-0.1
"Gm10974",-0.4
"Gm10985",0.2
"Gm10999",-0.1
"Gm11011",0.4
"Gm11027",0.6
"Gm11034",-0.1
"Gm11042",-0.3
"Gm11110",-0.3
"Gm11127",-0.1
"Gm11146",-0.1
"Gm11149",0.1
"Gm11214",0
"Gm1141",-0.1
"Gm11437",-0.1
"Gm11444",-0.8
"Gm11559",-0.1
"Gm11627",0.5
"Gm11639",-0.1
"Gm11733",-0.5
"Gm11744",0.1
"Gm11808",0.3
"Gm11992",-0.1
"Gm12057",NA
"Gm12117",-0.2
"Gm12166",-0.1
"Gm12184",NA
"Gm12216",0
"Gm12253",0
"Gm12258",0.1
"Gm12353",0.2
"Gm12355",0
"Gm12394",-0.1
"Gm12689",-0.2
"Gm12789",0.4
"Gm128",0
"Gm13083",-0.1
"Gm13090",-0.2
"Gm13199",0
"Gm13288",0
"Gm13304",-0.8
"Gm13305",-0.2
"Gm13420",0.5
"Gm13547",0.2
"Gm13889",0.4
"Gm14025",-0.2
"Gm14124",0
"Gm14137",-0.3
"Gm14226",-0.5
"Gm14288",NA
"Gm14295",-0.2
"Gm14296",0.3
"Gm14305",0.5
"Gm14306",-0.2
"Gm14308",0.8
"Gm14322",-0.1
"Gm14325",-0.1
"Gm14326",0
"Gm14327",-0.1
"Gm14391",-0.2
"Gm14393",-0.2
"Gm14399",0
"Gm14403",1.5
"Gm14408",0
"Gm14410",0
"Gm14412",0.1
"Gm14418",0
"Gm14419",-0.3
"Gm14434",-0.4
"Gm14435",-0.9
"Gm14440",-0.1
"Gm14443",-0.1
"Gm14685",-0.2
"Gm14698",-0.2
"Gm14862",-0.2
"Gm15294",0
"Gm15319",-0.1
"Gm15440",1.2
"Gm15446",-0.6
"Gm1553",0
"Gm15557",NA
"Gm15737",0.1
"Gm15800",-0.2
"Gm15821",0
"Gm1604a",0.4
"Gm1604b",0.2
"Gm16181",0.1
"Gm16223",0.6
"Gm16253",-0.1
"Gm16286",0.2
"Gm16314",0
"Gm16432",-0.7
"Gm16485",-0.2
"Gm16503",0.8
"Gm1661",0
"Gm1673",-0.1
"Gm16867",0.9
"Gm17018",0.2
"Gm17067",0.2
"Gm17174",0.5
"Gm17324",-0.9
"Gm17333",NA
"Gm17334",0.4
"Gm17349",-0.2
"Gm17374",-0.1
"Gm17402",0.2
"Gm17409",0
"Gm17509",0
"Gm17541",-0.1
"Gm17545",-0.3
"Gm17555",0.1
"Gm17571",-0.4
"Gm17604",0.2
"Gm17606",1.6
"Gm17615",-0.9
"Gm17631",-0.3
"Gm17641",-0.3
"Gm17655",-0.1
"Gm17660",-0.1
"Gm17669",-0.1
"Gm17728",-0.3
"Gm17732",0.5
"Gm18025",-0.3
"Gm1818",0.3
"Gm18856",NA
"Gm19345",-0.2
"Gm19410",-0.7
"Gm19426",0
"Gm1968",0.6
"Gm2000",0.6
"Gm2004",0.1
"Gm2026",-0.3
"Gm20379",NA
"Gm20388",0.1
"Gm20390",0.1
"Gm20422",-0.2
"Gm20425",0
"Gm20431",0.3
"Gm20449",-0.5
"Gm20458",0
"Gm20479",-0.1
"Gm20498",-0.2
"Gm20499",-0.6
"Gm20503",0.1
"Gm20517",-1.3
"Gm20518",0.3
"Gm20521",NA
"Gm20532",0.8
"Gm20547",0
"Gm20594",0.6
"Gm20604",0.5
"Gm20605",-0.2
"Gm20661",0
"Gm20662",0.1
"Gm20671",0.2
"Gm20683",-0.5
"Gm20708",0
"Gm20715",-0.2
"Gm20716",-0.6
"Gm20721",0.6
"Gm20726",-0.5
"Gm20878",-0.1
"Gm20939",0.1
"Gm21083",0.4
"Gm21093",0
"Gm21119",0.3
"Gm2115",-0.2
"Gm21244",-0.3
"Gm21319",0.1
"Gm21541",-0.2
"Gm2163",-0.1
"Gm21680",-0.2
"Gm21685",-1.1
"Gm21738",-0.2
"Gm2174",0
"Gm21748",-0.4
"Gm21750",-0.2
"Gm21778",NA
"Gm2178",-0.1
"Gm21798",0.1
"Gm21833",-1.6
"Gm21854",0
"Gm21860",-0.4
"Gm21887",0
"Gm21897",-0.1
"Gm21949",-0.1
"Gm21958",0
"Gm21961",0.1
"Gm21962",-0.4
"Gm21967",0.3
"Gm21970",-0.1
"Gm21972",-0.3
"Gm21974",0
"Gm21981",0.1
"Gm21983",0.1
"Gm21985",-0.1
"Gm21988",0.5
"Gm21992",0.1
"Gm21994",-0.1
"Gm2237",0.2
"Gm2244",-0.2
"Gm2381",-0.2
"Gm2564",NA
"Gm26558",0.1
"Gm26566",-0.1
"Gm26571",-0.5
"Gm26596",0
"Gm266",0.7
"Gm26602",0.1
"Gm26661",0
"Gm26727",0
"Gm26920",NA
"Gm26965",0.6
"Gm27021",0
"Gm27027",0.1
"Gm27029",0
"Gm27179",0
"Gm28035",0
"Gm28036",0.7
"Gm28038",-0.2
"Gm28042",0.2
"Gm28043",-0.4
"Gm28044",0
"Gm28047",NA
"Gm28048",-0.7
"Gm28051",-0.1
"Gm28053",-0.1
"Gm28168",0
"Gm28285",0.1
"Gm28305",0.1
"Gm28372",0
"Gm28465",-0.3
"Gm28539",NA
"Gm28557",-0.2
"Gm28635",-0.4
"Gm28778",0.3
"Gm28845",0.4
"Gm2897",-0.3
"Gm29094",0
"Gm29096",0.4
"Gm29394",-0.2
"Gm29427",-0.2
"Gm2956",0
"Gm29609",0
"Gm29666",0.4
"Gm2974",-0.2
"Gm29797",0.4
"Gm2a",0.7
"Gm3002",-0.3
"Gm3020",-0.1
"Gm3029",-0.1
"Gm3043",NA
"Gm3055",0.3
"Gm3086",-0.2
"Gm3139",-0.1
"Gm3164",-0.2
"Gm3173",0
"Gm3183",-0.1
"Gm3187",0.5
"Gm3194",0
"Gm3248",-0.1
"Gm3252",0
"Gm3264",0.1
"Gm3278",-0.3
"Gm3298",-0.2
"Gm3317",-0.1
"Gm3336",-0.1
"Gm3373",-0.1
"Gm3383",0
"Gm340",0.8
"Gm3411",-0.4
"Gm3460",-0.1
"Gm3468",0.3
"Gm3488",0
"Gm3500",-0.1
"Gm3512",-0.3
"Gm35339",-0.1
"Gm3550",-0.2
"Gm35549",0
"Gm3558",0
"Gm3591",0.8
"Gm36028",-0.2
"Gm3604",0
"Gm3618",-0.1
"Gm3625",-0.1
"Gm3629",-0.1
"Gm3636",-0.6
"Gm3667",0.7
"Gm3696",0.9
"Gm3739",-0.1
"Gm3755",-0.4
"Gm3839",-0.8
"Gm38393",0.6
"Gm38394",0
"Gm3854",-0.2
"Gm3893",0.1
"Gm3944",0.9
"Gm4070",0
"Gm42372",0.1
"Gm42416",NA
"Gm42417",0.1
"Gm42420",-0.4
"Gm42421",0.5
"Gm42641",0.5
"Gm42669",-0.1
"Gm42688",0
"Gm42715",0.2
"Gm42742",-0.3
"Gm42791",-0.4
"Gm42878",-0.6
"Gm42906",-0.1
"Gm42957",0.7
"Gm4297",0.2
"Gm43191",NA
"Gm43337",-0.3
"Gm43517",0
"Gm43518",-0.2
"Gm4353",0
"Gm43552",NA
"Gm43720",NA
"Gm43738",0.7
"Gm43786",-0.1
"Gm43796",1.2
"Gm43951",-0.6
"Gm4450",-0.2
"Gm44503",-0.3
"Gm44790",1.5
"Gm4491",NA
"Gm44965",-0.2
"Gm44973",-0.2
"Gm45015",0.1
"Gm45062",-0.4
"Gm45140",2.4
"Gm45208",-0.4
"Gm45233",0
"Gm45234",NA
"Gm4631",0
"Gm4707",0.9
"Gm4724",-2.4
"Gm4737",NA
"Gm4756",0.1
"Gm4763",-0.1
"Gm4767",-0.1
"Gm4787",-0.3
"Gm4791",0.3
"Gm4792",0.2
"Gm4799",NA
"Gm4841",-1.2
"Gm4869",0
"Gm4922",0.4
"Gm4924",0.5
"Gm4951",0.7
"Gm4969",0
"Gm4978",-0.2
"Gm5084",-0.2
"Gm5093",-0.4
"Gm5108",-0.2
"Gm5113",0.5
"Gm5134",0.7
"Gm5141",0.1
"Gm5148",0.5
"Gm5160",0.2
"Gm5239",0
"Gm527",0.1
"Gm5415",-0.2
"Gm5422",NA
"Gm5431",-0.2
"Gm5444",-0.4
"Gm5460",-0.1
"Gm5464",-0.1
"Gm5468",0
"Gm5475",0
"Gm5493",-0.1
"Gm561",-0.2
"Gm5615",-0.2
"Gm5617",0.2
"Gm5640",0.2
"Gm5741",0.5
"Gm5784",0.1
"Gm5786",0
"Gm5796",-0.1
"Gm5814",0
"Gm5819",-0.6
"Gm5878",0.6
"Gm5891",0.1
"Gm5901",-0.1
"Gm5934",NA
"Gm5936",0
"Gm6086",-1.1
"Gm609",0.1
"Gm6096",-0.3
"Gm6133",0.1
"Gm6169",NA
"Gm626",-0.1
"Gm6525",0
"Gm6569",0
"Gm6576",NA
"Gm6583",-0.2
"Gm6588",-1.1
"Gm6685",-0.2
"Gm6710",0.7
"Gm6741",0.5
"Gm6793",0.2
"Gm684",-0.3
"Gm6882",-0.2
"Gm6904",-0.2
"Gm694",0.6
"Gm6970",0
"Gm7008",0.5
"Gm7102",0.2
"Gm7173",0
"Gm7276",-0.2
"Gm7293",0.2
"Gm7334",0.1
"Gm7347",0
"Gm7361",-0.1
"Gm7489",0.6
"Gm7535",0
"Gm7694",-0.6
"Gm7697",-0.1
"Gm8024",0
"Gm8108",0.1
"Gm8113",0.1
"Gm8186",0.1
"Gm8206",-0.2
"Gm8237",-0.1
"Gm8281",-0.4
"Gm8797",-1.2
"Gm9493",0
"Gm960",0
"Gm9637",-0.1
"Gm9726",-0.3
"Gm973",-0.4
"Gm9747",-0.7
"Gm9767",0.5
"Gm9774",0
"Gm9776",0.7
"Gm9780",0
"Gm9797",0.6
"Gm9803",-0.2
"Gm9804",-0.3
"Gm9817",0.1
"Gm9821",-2
"Gm9830",2.9
"Gm9843",0
"Gm9857",-0.1
"Gm9881",0
"Gm9887",-0.1
"Gm9903",0.7
"Gm9918",-0.9
"Gm9923",0.7
"Gm9925",2.1
"Gm9936",-0.2
"Gm9938",0.4
"Gm9945",0
"Gm9949",-0.3
"Gm9956",0.1
"Gm9958",0
"Gm996",0.3
"Gm9964",-1
"Gm9970",-0.4
"Gm9972",-0.1
"Gm9978",-0.7
"Gm9994",0
"Gm9996",0.8
"Gm9999",-0.1
"Gmcl1",0.2
"Gmds",0.8
"Gmeb1",0.1
"Gmeb2",0.1
"Gmfb",-0.6
"Gmfg",0.1
"Gmip",0.4
"Gmnn",0.2
"Gmppa",-0.2
"Gmppb",0.5
"Gmpr",-0.1
"Gmpr2",0.2
"Gmps",-0.6
"Gna11",-0.4
"Gna12",1
"Gna13",1
"Gna14",1.6
"Gna15",0.2
"Gnai1",-0.9
"Gnai2",0.2
"Gnai3",-0.3
"Gnal",0.3
"Gnao1",0.2
"Gnaq",-1.8
"Gnas",0.1
"Gnat1",-0.1
"Gnaz",-0.1
"Gnb1",0.1
"Gnb1l",0
"Gnb2",0
"Gnb3",0.1
"Gnb4",0.3
"Gnb5",-0.9
"Gne",-0.2
"Gng10",-0.6
"Gng11",-0.2
"Gng12",0.4
"Gng13",0.1
"Gng2",-0.9
"Gng3",0.3
"Gng4",0.3
"Gng5",0.7
"Gng7",0.4
"Gng8",0.1
"Gngt1",1.3
"Gngt2",0
"Gnl1",0.3
"Gnl2",-1.1
"Gnl3",0.2
"Gnl3l",-0.3
"Gnmt",0.3
"Gnpat",0.1
"Gnpda1",0.8
"Gnpda2",-0.1
"Gnpnat1",-0.6
"Gnptab",-0.1
"Gnptg",-0.4
"Gnrh1",-0.2
"Gns",0
"Golga1",-0.1
"Golga2",-0.4
"Golga3",0.3
"Golga4",0.6
"Golga5",-0.3
"Golga7",0.6
"Golga7b",-1.1
"Golgb1",-0.5
"Golim4",0.3
"Golm1",-0.2
"Golph3",-0.6
"Golph3l",-0.5
"Golt1b",-0.3
"Gon4l",-0.3
"Gopc",-0.7
"Gorab",-0.3
"Gorasp1",-0.1
"Gorasp2",0.3
"Gosr1",-0.4
"Gosr2",-0.4
"Got1",0
"Got2",-0.4
"Gp1ba",0
"Gp1bb",0.4
"Gp5",0.4
"Gp6",-0.3
"Gp9",-0.1
"Gpaa1",-0.2
"Gpalpp1",0
"Gpam",0.2
"Gpank1",0
"Gpat2",-0.1
"Gpat4",0
"Gpatch1",-0.7
"Gpatch11",0.3
"Gpatch2",0.2
"Gpatch2l",-0.4
"Gpatch3",0.2
"Gpatch4",0
"Gpatch8",0.3
"Gpbp1",0.1
"Gpbp1l1",-0.3
"Gpc1",-0.6
"Gpc2",0.6
"Gpc3",-0.1
"Gpc4",-0.1
"Gpc5",0.6
"Gpc6",-0.3
"Gpcpd1",-0.4
"Gpd1",0.1
"Gpd1l",-0.2
"Gpd2",-0.2
"Gper1",0.8
"Gpha2",0
"Gphb5",0
"Gphn",-0.8
"Gpi1",0.4
"Gpkow",-0.1
"Gpld1",1.1
"Gpm6a",-0.6
"Gpm6b",0
"Gpn1",0
"Gpn2",-0.2
"Gpn3",-0.4
"Gpnmb",-0.1
"Gpr1",-0.6
"Gpr101",1.1
"Gpr107",0.1
"Gpr108",0.7
"Gpr12",-0.5
"Gpr135",-0.2
"Gpr137",-0.1
"Gpr137b",0.6
"Gpr137c",0
"Gpr146",0.4
"Gpr149",0.7
"Gpr150",0
"Gpr151",0
"Gpr152",0
"Gpr153",0.4
"Gpr155",-0.3
"Gpr156",0.8
"Gpr157",-0.8
"Gpr158",-0.5
"Gpr160",0
"Gpr161",-0.3
"Gpr162",-0.4
"Gpr165",0.1
"Gpr17",0.9
"Gpr171",-0.1
"Gpr173",0.3
"Gpr174",0.1
"Gpr176",-0.3
"Gpr179",-0.1
"Gpr18",-0.1
"Gpr180",0.8
"Gpr182",-0.2
"Gpr183",0.9
"Gpr19",-0.2
"Gpr20",-0.1
"Gpr21",0.2
"Gpr22",-1
"Gpr25",0.4
"Gpr26",-0.9
"Gpr27",0.3
"Gpr3",0.3
"Gpr34",0.6
"Gpr35",0.5
"Gpr37",2.5
"Gpr37l1",1.7
"Gpr4",0.6
"Gpr45",-0.1
"Gpr55",0.2
"Gpr61",0
"Gpr62",0
"Gpr63",-0.7
"Gpr65",0.4
"Gpr68",-1.4
"Gpr75",0.2
"Gpr83",0.1
"Gpr84",0.5
"Gpr85",-2.7
"Gpr89",0
"Gprasp1",0
"Gprasp2",0.5
"Gprc5a",NA
"Gprc5b",1.4
"Gprc5c",0
"Gprc5d",-0.1
"Gprin1",-0.3
"Gprin2",NA
"Gprin3",-1.8
"Gps1",-0.2
"Gps2",0.1
"Gpsm1",1.5
"Gpsm2",0.2
"Gpsm3",-0.4
"Gpt",0.3
"Gpt2",0.2
"Gpx1",0.1
"Gpx2",-0.1
"Gpx3",0.2
"Gpx4",0.3
"Gpx7",-0.7
"Gpx8",0.1
"Gramd1a",0
"Gramd1b",-0.1
"Gramd1c",-0.4
"Gramd2",0
"Gramd3",1.2
"Gramd4",-0.2
"Grap",0.6
"Grap2",-0.1
"Grasp",-0.9
"Grb10",0.1
"Grb14",0.1
"Grb2",-0.1
"Grb7",-0.1
"Grcc10",0.1
"Greb1l",0.3
"Grem1",-0.2
"Grem2",-0.8
"Grhl1",-0.2
"Grhl3",0.4
"Grhpr",-0.4
"Gria1",-0.2
"Gria2",-1.7
"Gria3",-1.2
"Gria4",0.3
"Grid1",0
"Grid2",0.1
"Grid2ip",0.3
"Grifin",0
"Grik1",0.9
"Grik2",-0.7
"Grik3",0.9
"Grik4",-0.6
"Grik5",-0.4
"Grin1",-0.5
"Grin2a",-0.9
"Grin2b",-1.1
"Grin2c",0.8
"Grin2d",0.8
"Grin3a",1.7
