name	term	lev	seq	value
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Tfap2a"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Tfap2c"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Tgif1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Ylpm1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Yy1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zbtb20"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zbtb7a"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp148"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp217"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp219"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp281"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp536"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp746"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfp90"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfpm1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zfpm2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zgpat"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078	2	"Zkscan3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"2810006K23Rik"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Abce1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Abcf1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Apobec1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Bag6"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Bop1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"C1qbp"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ckap5"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Cpeb1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Cpeb2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Cpeb3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Cpeb4"	1
"ribonucleoprotein complex binding"	GO:0043021	2	"Csnk2a1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Csnk2b"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ddx3x"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Denr"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Dhx29"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Dnajc1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eef2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif1a"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif2a"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif2s1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif3c"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif3k"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif4a3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif4b"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif4h"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif5a"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif5a2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eif6"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eral1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Eri1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ezh2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Fmr1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Gcn1l1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Gemin4"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Gtpbp6"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Hnrnpc"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Hnrnpk"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Hnrnpu"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Hspa5"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ifih1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ighmbp2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Imp3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Imp4"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Impact"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Itch"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Letm1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Malsu1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Mrrf"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Mtif3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Mtor"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Mtrf1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Mtrf1l"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Naa10"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Naa15"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Naa16"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Nmd3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Nme1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Npm1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Pelo"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Phf6"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Pim1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ppih"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ppp1ca"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Pqbp1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Prmt1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Prmt5"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Prmt7"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Prpf31"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Prpf6"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ptcd3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Pttg1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Pym1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rbm3"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rictor"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rnasel"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rnf135"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rpl35"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rpl35a"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Rpsa"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Sbds"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Sec61b"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Secisbp2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Secisbp2l"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Smg5"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Smg6"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Smg7"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Snrpb2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Spcs1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Srp54a"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Srp68"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Srp9"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Srpr"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Stau2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Top2b"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Uhmk1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ybx2"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Ythdf1"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Zc3h12a"	0
"ribonucleoprotein complex binding"	GO:0043021	2	"Zfp593"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Abcc3"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Ceacam1"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Ceacam2"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slc10a1"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slc10a2"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slc10a3"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slc10a4"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slc10a5"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slco1a1"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slco1a4"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slco1a6"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slco1c1"	0
"bile acid transmembrane transporter activity"	GO:0015125	2	"Slco2b1"	0
"sialyltransferase activity"	GO:0008373	4	"6430550D23Rik"	0
"sialyltransferase activity"	GO:0008373	4	"St3gal1"	0
"sialyltransferase activity"	GO:0008373	4	"St3gal2"	0
"sialyltransferase activity"	GO:0008373	4	"St3gal3"	0
"sialyltransferase activity"	GO:0008373	4	"St3gal4"	0
"sialyltransferase activity"	GO:0008373	4	"St3gal5"	0
"sialyltransferase activity"	GO:0008373	4	"St3gal6"	0
"sialyltransferase activity"	GO:0008373	4	"St6gal1"	0
"sialyltransferase activity"	GO:0008373	4	"St6gal2"	0
"sialyltransferase activity"	GO:0008373	4	"St6galnac1"	0
"sialyltransferase activity"	GO:0008373	4	"St6galnac2"	0
"sialyltransferase activity"	GO:0008373	4	"St6galnac3"	0
"sialyltransferase activity"	GO:0008373	4	"St6galnac4"	0
"sialyltransferase activity"	GO:0008373	4	"St6galnac5"	0
"sialyltransferase activity"	GO:0008373	4	"St6galnac6"	0
"sialyltransferase activity"	GO:0008373	4	"St8sia1"	0
"sialyltransferase activity"	GO:0008373	4	"St8sia2"	0
"sialyltransferase activity"	GO:0008373	4	"St8sia3"	0
"sialyltransferase activity"	GO:0008373	4	"St8sia4"	0
"sialyltransferase activity"	GO:0008373	4	"St8sia5"	0
"sialyltransferase activity"	GO:0008373	4	"St8sia6"	0
"peptide antigen binding"	GO:0042605	3	"Dhcr24"	0
"peptide antigen binding"	GO:0042605	3	"H2-D1"	0
"peptide antigen binding"	GO:0042605	3	"H2-K1"	0
"peptide antigen binding"	GO:0042605	3	"H2-M3"	0
"peptide antigen binding"	GO:0042605	3	"H2-Q10"	0
"peptide antigen binding"	GO:0042605	3	"H2-Q2"	0
"peptide antigen binding"	GO:0042605	3	"H2-Q4"	0
"peptide antigen binding"	GO:0042605	3	"H2-Q6"	0
"peptide antigen binding"	GO:0042605	3	"H2-Q7"	0
"peptide antigen binding"	GO:0042605	3	"H2-T23"	0
"peptide antigen binding"	GO:0042605	3	"Maml1"	0
"peptide antigen binding"	GO:0042605	3	"Tap1"	0
"peptide antigen binding"	GO:0042605	3	"Tap2"	0
"SUMO-specific protease activity"	GO:0016929	5	"Fam76b"	0
"SUMO-specific protease activity"	GO:0016929	5	"Senp1"	0
"SUMO-specific protease activity"	GO:0016929	5	"Senp2"	0
"SUMO-specific protease activity"	GO:0016929	5	"Senp3"	0
"SUMO-specific protease activity"	GO:0016929	5	"Senp5"	0
"SUMO-specific protease activity"	GO:0016929	5	"Senp6"	0
"RNA methyltransferase activity"	GO:0008173	2	"6430573F11Rik"	0
"RNA methyltransferase activity"	GO:0008173	2	"Alkbh8"	0
"RNA methyltransferase activity"	GO:0008173	2	"Bcdin3d"	0
"RNA methyltransferase activity"	GO:0008173	2	"Bmt2"	0
"RNA methyltransferase activity"	GO:0008173	2	"Cmtr1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Dimt1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Emg1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Fbl"	0
"RNA methyltransferase activity"	GO:0008173	2	"Fbll1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Fdxacb1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Ftsj1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Ftsj3"	0
"RNA methyltransferase activity"	GO:0008173	2	"Henmt1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Lcmt2"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mepce"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mettl1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mettl14"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mettl16"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mettl3"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mrm1"	0
"RNA methyltransferase activity"	GO:0008173	2	"Mrm2"	0
"RNA methyltransferase activity"	GO:0008173	2	"Nop2"	0
"RNA methyltransferase activity"	GO:0008173	2	"Nsun2"	0
