name	term	lev	seq	value
"G-protein coupled receptor activity"	GO:0004930	2	"Adora1"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adora2a"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Adora2b"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Adra1a"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Adra1b"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Adra1d"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adra2a"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Adra2b"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Adra2c"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adrb1"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Adrb2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Agtr1a"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Agtr2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Avpr1b"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Avpr2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"C3ar1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"C5ar1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"C5ar2"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Calcrl"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Cckar"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Cckbr"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr2"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr4"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr5"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr9"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Ccrl2"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Celsr1"	-1.1
"G-protein coupled receptor activity"	GO:0004930	2	"Celsr2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Celsr3"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm1"	1.5
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm2"	-1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm3"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm4"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm5"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Cmklr1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Cnr1"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Cnr2"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Crcp"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Crhr1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Cx3cr1"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Cxcr2"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Cxcr4"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Cysltr1"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Cysltr2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Drd1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Drd2"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Ednra"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ednrb"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"F2r"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"F2rl1"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"F2rl2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"F2rl3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Ffar1"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd1"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd10"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd3"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd4"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd5"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd6"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd7"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd8"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd9"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gabbr1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gabbr2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Galr2"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gipr"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Glp2r"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Gper1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr101"	-1.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr12"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr135"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr149"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr150"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr151"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr152"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr153"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr156"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr157"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr158"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr161"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr162"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr17"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr173"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr174"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr176"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr182"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr183"	-1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr19"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr21"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr22"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr25"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr26"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr27"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr34"	-0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr35"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr37"	-1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr37l1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr4"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr45"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr55"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr61"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr62"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr63"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr65"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr68"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr75"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr83"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr84"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr85"	1.4
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5a"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5b"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5c"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5d"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Grm1"	-1
"G-protein coupled receptor activity"	GO:0004930	2	"Grm2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Grm3"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Grm4"	-0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Grm5"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Grm7"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Grm8"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Grpr"	-1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Hcrtr1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Hcrtr2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Hpgd"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Hrh1"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Hrh2"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Hrh3"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1a"	-1.3
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1b"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1f"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Htr2a"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Htr2c"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Htr4"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Htr5a"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Htr5b"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Htr6"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Htr7"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Igf2r"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Inpp5k"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Kiss1r"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Lepr"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Lgr4"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Lgr5"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Lgr6"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar1"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar3"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar4"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar6"	-0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Mas1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Mc1r"	0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Mc4r"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Mchr1"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Mrgprb1"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Mrgpre"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Nlrp6"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Nmbr"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Nmur2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Npbwr1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Npffr1"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Npr3"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Npy1r"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Npy2r"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Npy5r"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Ntsr1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ntsr2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Opn3"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Opn4"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Oprd1"	-6.4
"G-protein coupled receptor activity"	GO:0004930	2	"Oprk1"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Oprl1"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Oxtr"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"P2ry1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"P2ry12"	-1
"G-protein coupled receptor activity"	GO:0004930	2	"P2ry13"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"P2ry14"	0
"G-protein coupled receptor activity"	GO:0004930	2	"P2ry4"	0
"G-protein coupled receptor activity"	GO:0004930	2	"P2ry6"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Pkd1l3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Ppard"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Prokr2"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Ptafr"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ptger1"	-1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ptger3"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ptger4"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Pth1r"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Pth2r"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Qrfpr"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Ramp1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Rorb"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Rxfp1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Rxfp3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"S1pr1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"S1pr2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"S1pr3"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"S1pr4"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"S1pr5"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Sfrp1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Sfrp2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Sfrp4"	-1.5
"G-protein coupled receptor activity"	GO:0004930	2	"Sigmar1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Smo"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Sphk1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Sphk2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Sstr1"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Sstr2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Sstr3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Sstr4"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Tacr1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Tas1r1"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Tas1r3"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Tbxa2r"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Tm2d1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Trhr"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Vipr1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Vipr2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Vmn1r213"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Vmn2r1"	-0.4
"translation elongation factor activity"	GO:0003746	2	"Eef1a1"	-0.1
"translation elongation factor activity"	GO:0003746	2	"Eef1a2"	0.1
"translation elongation factor activity"	GO:0003746	2	"Eef1d"	-0.1
"translation elongation factor activity"	GO:0003746	2	"Eef2"	-1.6
"translation elongation factor activity"	GO:0003746	2	"Eefsec"	0.1
"translation elongation factor activity"	GO:0003746	2	"Efl1"	0
"translation elongation factor activity"	GO:0003746	2	"Eif5a"	0.3
"translation elongation factor activity"	GO:0003746	2	"Eif5a2"	-0.4
"translation elongation factor activity"	GO:0003746	2	"Gfm1"	0.6
"translation elongation factor activity"	GO:0003746	2	"Gfm2"	0.2
"translation elongation factor activity"	GO:0003746	2	"Gtpbp1"	0.8
"translation elongation factor activity"	GO:0003746	2	"Gtpbp2"	0.3
"translation elongation factor activity"	GO:0003746	2	"Hbs1l"	-0.2
"translation elongation factor activity"	GO:0003746	2	"Tufm"	0.3
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Alg13"	-0.2
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3galnt2"	0.2
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3gnt2"	0
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3gnt3"	0.3
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3gnt4"	-0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3gnt5"	0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3gnt7"	0.5
"acetylglucosaminyltransferase activity"	GO:0008375	3	"B3gnt8"	0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Eogt"	-0.3
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Ext1"	0.6
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Ext2"	0
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Extl3"	-0.3
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Gcnt1"	-0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Gcnt2"	0
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Gcnt4"	-0.2
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Hexa"	0.6
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Hexb"	-0.6
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Lfng"	-0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mfng"	0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat1"	-0.2
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat2"	0.6
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat4a"	-0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat4b"	0.9
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat4c"	0
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat5"	-0.2
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Mgat5b"	-0.6
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Ogt"	0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Pomgnt1"	0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Pomgnt2"	0.1
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Rfng"	0
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Xylt1"	-0.7
"acetylglucosaminyltransferase activity"	GO:0008375	3	"Xylt2"	-0.1
"acid-thiol ligase activity"	GO:0016878	2	"Aacs"	0
"acid-thiol ligase activity"	GO:0016878	2	"Acsf3"	0.1
"acid-thiol ligase activity"	GO:0016878	2	"Acsl1"	0.2
"acid-thiol ligase activity"	GO:0016878	2	"Acsl4"	0
"acid-thiol ligase activity"	GO:0016878	2	"Acsm2"	-0.1
"acid-thiol ligase activity"	GO:0016878	2	"Acss2"	0
"acid-thiol ligase activity"	GO:0016878	2	"Acss3"	0.3
"acid-thiol ligase activity"	GO:0016878	2	"Slc27a2"	-0.2
"acid-thiol ligase activity"	GO:0016878	2	"Sucla2"	-0.1
"acid-thiol ligase activity"	GO:0016878	2	"Suclg1"	0.3
"acid-thiol ligase activity"	GO:0016878	2	"Suclg2"	-0.2
"neuregulin binding"	GO:0038132	3	"Erbb3"	-1.1
"neuregulin binding"	GO:0038132	3	"Erbb4"	-1.9
"neuregulin binding"	GO:0038132	3	"Itga6"	-0.1
"neuregulin binding"	GO:0038132	3	"Itgav"	-0.4
"neuregulin binding"	GO:0038132	3	"Itgb3"	-0.2
"neuregulin binding"	GO:0038132	3	"Itgb4"	-0.1
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Lancl2"	0.4
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Phlda3"	-0.2
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Plekha5"	0
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Plekhf1"	-0.1
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Rs1"	0
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Sestd1"	0.2
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Sh3pxd2b"	-0.5
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Snx24"	-0.1
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Snx3"	0.9
"phosphatidylinositol-5-phosphate binding"	GO:0010314	5	"Wipi2"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Arntl"	-0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Atf4"	0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Baz2a"	0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Cdk9"	0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Cebpb"	1.6
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Chd2"	-0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Ciart"	0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Clock"	-0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Cry1"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Ctnnb1"	-0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Egr1"	-0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Ep300"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Esr1"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Esr2"	0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Ezh2"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Fos"	-0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Gata2"	-0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Gata3"	0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"H2afy"	-0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"H2afz"	0.5
"core promoter sequence-specific DNA binding"	GO:0001046	2	"H3f3a"	0.7
"core promoter sequence-specific DNA binding"	GO:0001046	2	"H3f3b"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Hdac2"	0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Hdac5"	-0.5
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Hoxb3"	0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Hsf1"	0.5
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Hsf2"	0.8
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Ikzf1"	-0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Kdm2b"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Mef2c"	-0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Mitf"	0
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Mtf1"	0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Myc"	-0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nfatc1"	-0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nfil3"	0.9
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nfya"	-0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nr1d1"	0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nr4a2"	0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nr4a3"	0.6
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nrf1"	0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nrip1"	0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Nsd1"	-0.2
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Pax6"	-0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Pih1d1"	-0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Pparg"	-0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Prmt5"	0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Prox1"	0.4
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Rbpj"	-0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Rela"	-1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Rest"	-0.5
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Rora"	0.1
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Rreb1"	0.3
"core promoter sequence-specific DNA binding"	GO:0001046	2	"Rrn3"	0.2
