"gene","logP"
"Frmd4b",-0.4
"Frmd5",0
"Frmd6",-1.2
"Frmd7",0
"Frmd8",0.2
"Frmpd1",0.2
"Frmpd3",0.8
"Frmpd4",0.3
"Frrs1",-0.5
"Frrs1l",0.2
"Frs2",-0.3
"Frs3",0.2
"Fry",0.3
"Fryl",0
"Frzb",-0.2
"Fsbp",0.1
"Fscn1",0.1
"Fscn2",-0.3
"Fscn3",NA
"Fsd1",-0.1
"Fsd1l",0.2
"Fsd2",-0.4
"Fshr",0.1
"Fsip1",-0.1
"Fst",0.5
"Fstl1",0.1
"Fstl3",1
"Fstl4",0.6
"Fstl5",-0.3
"Fth1",0.1
"Ftl1",0.2
"Ftl1-ps1",0.4
"Fto",-0.1
"Ftsj1",0.2
"Ftsj3",0.1
"Fubp1",0
"Fubp3",0
"Fuca1",0.3
"Fuca2",0.4
"Fuk",0.4
"Fundc1",-0.3
"Fundc2",-0.3
"Fuom",-0.1
"Furin",0
"Fus",-0.4
"Fut10",0
"Fut11",-0.4
"Fut2",-0.2
"Fut4",-0.7
"Fut8",-0.1
"Fut9",0.4
"Fuz",-0.2
"Fv1",-0.2
"Fxn",-0.4
"Fxr1",-0.1
"Fxr2",0.2
"Fxyd1",0
"Fxyd2",-0.1
"Fxyd3",0
"Fxyd4",-0.1
"Fxyd5",0
"Fxyd6",0.2
"Fxyd7",-0.6
"Fyb",0.2
"Fyco1",0.2
"Fyn",0
"Fyttd1",-0.6
"Fzd1",-0.2
"Fzd2",0.2
"Fzd3",0
"Fzd4",-0.1
"Fzd5",-1
"Fzd6",-0.2
"Fzd7",0
"Fzd8",0.3
"Fzd9",0.1
"Fzr1",0.1
"G0s2",1.5
"G2e3",-0.7
"G3bp1",0
"G3bp2",0
"G430049J08Rik",0.1
"G430095P16Rik",-0.5
"G530012D18Rik",-0.1
"G6pc3",0.2
"G6pdx",0
"Gaa",-0.2
"Gab1",0.2
"Gab2",0.8
"Gab3",0
"Gabarap",-0.4
"Gabarapl1",0
"Gabarapl2",0.9
"Gabbr1",0.1
"Gabbr2",0.2
"Gabpa",-0.2
"Gabpb1",0
"Gabpb2",0.1
"Gabra1",-0.2
"Gabra2",-0.2
"Gabra3",-0.1
"Gabra4",-0.4
"Gabra5",0.5
"Gabrb1",0.5
"Gabrb2",0.5
"Gabrb3",0
"Gabrd",-0.2
"Gabre",0.2
"Gabrg1",0.7
"Gabrg2",0.3
"Gabrg3",0
"Gabrq",-0.6
"Gad1",-0.2
"Gad1-ps",-0.1
"Gad2",1.7
"Gadd45a",0.8
"Gadd45b",0.4
"Gadd45g",-0.7
"Gadd45gip1",-1.6
"Gadl1",-0.1
"Gak",-0.2
"Gal",-0.9
"Gal3st1",0.4
"Gal3st2",0.1
"Gal3st3",0.5
"Gal3st4",0
"Galc",0.2
"Gale",0
"Galk1",0.1
"Galk2",0
"Galm",0.2
"Galns",0.2
"Galnt1",0.6
"Galnt10",-0.2
"Galnt11",0.1
"Galnt12",-0.4
"Galnt13",-0.2
"Galnt14",0
"Galnt15",-0.2
"Galnt16",0.2
"Galnt18",-0.7
"Galnt2",0.3
"Galnt3",-0.5
"Galnt4",-0.1
"Galnt5",-0.2
"Galnt6",0.1
"Galnt7",0
"Galnt9",0.1
"Galntl6",0
"Galr1",-0.3
"Galr2",0.2
"Galt",0.3
"Gamt",0.2
"Gan",0.8
"Ganab",0.9
"Ganc",-0.3
"Gap43",0.5
"Gapdh",0.2
"Gapdhs",0.4
"Gapvd1",-0.1
"Gar1",0.7
"Garem",-0.3
"Gareml",0.4
"Garnl3",0.4
"Gars",-1
"Gart",0
"Gas1",-0.5
"Gas2",0
"Gas2l1",0.3
"Gas2l2",0
"Gas2l3",0.1
"Gas6",0.1
"Gas7",0.2
"Gas8",0.4
"Gata2",-0.1
"Gata3",-0.5
"Gata4",-0.1
"Gata5",-0.1
"Gatad1",0
"Gatad2a",0.1
"Gatad2b",0
"Gatb",0.2
"Gatc",0.2
"Gatm",0.7
"Gatsl2",0.2
"Gatsl3",0.2
"Gba",0
"Gba2",0.4
"Gbas",0.2
"Gbe1",0.3
"Gbf1",0.2
"Gbgt1",0.1
"Gbp2",-0.3
"Gbp3",-0.1
"Gbp4",-0.2
"Gbp5",-0.1
"Gbp6",-0.1
"Gbp7",0
"Gbp9",-0.2
"Gbx1",0.2
"Gca",-0.4
"Gcat",0
"Gcc1",-0.1
"Gcc2",0.4
"Gcdh",0.3
"Gcfc2",0.7
"Gch1",-2
"Gck",0.2
"Gclc",0.5
"Gclm",0
"Gcm1",0.2
"Gcm2",0.1
"Gcn1l1",-0.1
"Gcnt1",0.1
"Gcnt2",-1.2
"Gcnt3",-0.1
"Gcnt4",0.4
"Gcnt7",-0.2
"Gcsh",-0.3
"Gda",-0.5
"Gdap1",0.1
"Gdap1l1",0
"Gdap2",-0.5
"Gde1",0.2
"Gdf1",0.1
"Gdf10",0.1
"Gdf11",0.1
"Gdf15",-0.1
"Gdf2",-0.3
"Gdf3",-0.2
"Gdf6",-0.1
"Gdf7",0
"Gdf9",-1.2
"Gdi1",-0.1
"Gdi2",0.5
"Gdnf",0.1
"Gdpd1",0
"Gdpd2",0
"Gdpd3",-0.1
"Gdpd5",-0.1
"Gdpgp1",0.2
"Gem",0.4
"Gemin2",-0.1
"Gemin4",0.2
"Gemin5",-0.2
"Gemin6",0.2
"Gemin7",-0.1
"Gemin8",-0.1
"Gen1",0.1
"Get4",-0.1
"Gfap",0.2
"Gfer",0.5
"Gfm1",0.4
"Gfm2",0.1
"Gfod1",-0.4
"Gfod2",-0.4
"Gfpt1",-0.1
"Gfpt2",0.5
"Gfra1",0.6
"Gfra2",0.8
"Gfra4",0.1
"Gfy",-0.1
"Gga1",-0.3
"Gga2",-0.3
"Gga3",0.4
"Ggact",0
"Ggct",0
"Ggcx",0.1
"Ggh",-0.1
"Ggn",0
"Ggnbp1",-0.3
"Ggnbp2",-0.2
"Ggps1",-0.6
"Ggt5",-0.1
"Ggt6",-0.8
"Ggt7",0
"Ggta1",0
"Ghdc",-0.8
"Ghitm",0
"Ghr",-0.1
"Ghrl",-0.2
"Ghsr",0
"Gid4",0.2
"Gid8",-0.1
"Gif",0.1
"Gigyf1",-0.1
"Gigyf2",-0.1
"Gimap1",-0.1
"Gimap3",-0.1
"Gimap4",0
"Gimap5",0
"Gimap6",-0.4
"Gimap8",0
"Gin1",-0.4
"Ginm1",0.4
"Gins1",0.2
"Gins2",-0.6
"Gins3",-0.2
"Gins4",0.3
"Gipc1",0.3
"Gipc2",0.4
"Gipr",0.1
"Git1",0.4
"Git2",0
"Gja1",0.9
"Gja4",-0.2
"Gja5",0.1
"Gja6",-0.1
"Gja8",0
"Gjb1",0.5
"Gjb2",-1
"Gjb6",0.3
"Gjc1",0.1
"Gjc2",-0.2
"Gjc3",0.8
"Gjd2",0
"Gjd3",0.2
"Gjd4",-0.1
"Gje1",0.1
"Gk",0
"Gk5",0.3
"Gkap1",0.5
"Gkn3",NA
"Gla",-0.5
"Glb1",-0.1
"Glb1l",-0.1
"Glb1l2",0.1
"Glb1l3",-0.3
"Glcci1",0.3
"Glce",0
"Gldc",0.5
"Gldn",-0.1
"Gle1",-0.1
"Glg1",0.6
"Gli1",-0.4
"Gli2",0.2
"Gli3",0.3
"Glipr1",0
"Glipr1l2",0.2
"Glipr2",0
"Glis1",0.1
"Glis2",0
"Glis3",-0.1
"Glmn",0.1
"Glmp",0
"Glo1",1.6
"Glod4",0
"Glp2r",0.3
"Glra2",0.3
"Glra4",-0.2
"Glrb",0.5
"Glrp1",0.1
"Glrx",0
"Glrx2",0.2
"Glrx3",-0.1
"Glrx5",-0.1
"Gls",-0.3
"Gls2",-0.6
"Glt1d1",0.6
"Glt28d2",0
"Glt8d1",0.3
"Glt8d2",0.1
"Gltp",0.4
"Gltscr1",-0.2
"Gltscr1l",0.1
"Gltscr2",0
"Glud1",0.2
"Glul",1.1
"Glyat",0
"Glycam1",-0.4
"Glyctk",-0.2
"Glyr1",0.1
"Gm1000",-0.1
"Gm10020",0.2
"Gm10031",0
"Gm10032",0.5
"Gm10037",0.1
"Gm10053",0.3
"Gm10073",-0.3
"Gm10097",0.6
"Gm10110",0.5
"Gm10113",-0.2
"Gm10118",0.7
"Gm10130",0.1
"Gm10131",0.8
"Gm10134",0.7
"Gm10139",-0.1
"Gm10146",-0.1
"Gm10160",-0.1
"Gm10197",0.1
"Gm10203",-0.1
"Gm10217",0.2
"Gm10250",0.1
"Gm10260",0.1
"Gm10263",NA
"Gm10269",0
"Gm10271",0.3
"Gm10273",NA
"Gm10277",-0.1
"Gm10282",0
"Gm10295",-0.3
"Gm10300",0.3
"Gm10308",-0.1
"Gm10309",-0.8
"Gm10322",0.1
"Gm10323",0.1
"Gm10330",0
"Gm10337",0.3
"Gm10382",-1
"Gm10392",0.1
"Gm10406",0.1
"Gm10409",0
"Gm1043",-0.3
"Gm10447",-0.1
"Gm10451",0
"Gm10490",-0.2
"Gm10491",0.2
"Gm10518",-0.1
"Gm10521",-0.3
"Gm10563",-0.7
"Gm10570",0.1
"Gm10591",0.1
"Gm10600",1.1
"Gm10604",-0.2
"Gm10608",0.5
"Gm10638",-0.4
"Gm10639",0
"Gm10642",0.1
"Gm10643",0.1
"Gm10644",-0.6
"Gm10645",0
"Gm10647",0.2
"Gm10662",-0.2
"Gm10709",NA
"Gm10718",-0.4
"Gm10720",0.2
"Gm10721",-0.3
"Gm10722",-0.3
"Gm10750",-0.2
"Gm10762",0.5
"Gm10767",-0.3
"Gm10775",-0.3
"Gm10778",NA
"Gm10797",-0.8
"Gm10800",-0.4
"Gm10837",-0.3
"Gm10840",-0.1
"Gm10842",-0.1
"Gm10845",0.1
"Gm10912",0.4
"Gm10941",0
"Gm10964",0
"Gm10974",0.1
"Gm10985",-0.7
"Gm11011",0.1
"Gm11027",-0.3
"Gm11032",0.1
"Gm11060",-0.1
"Gm11110",0.5
"Gm11127",-1.6
"Gm11149",0.2
"Gm11214",-0.2
"Gm1123",0
"Gm11273",0.1
"Gm1141",-0.1
"Gm11437",0.1
"Gm11444",0
"Gm11559",-0.3
"Gm11627",-0.1
"Gm11744",0.1
"Gm11808",0
"Gm11985",0.1
"Gm11992",-0.3
"Gm12216",-0.4
"Gm12253",-0.2
"Gm12258",1.4
"Gm12353",0.3
"Gm12394",0
"Gm12689",-1.5
"Gm12789",0
"Gm1305",-0.1
"Gm13083",-0.7
"Gm13090",0.2
"Gm13199",0.3
"Gm13304",-0.1
"Gm13305",-0.2
"Gm13306",-0.1
"Gm13420",0.1
"Gm13547",-0.3
"Gm13889",-1.9
"Gm14025",0.2
"Gm14137",0.3
"Gm14139",0
"Gm14214",0.1
"Gm14226",0.1
"Gm14288",NA
"Gm14295",0.5
"Gm14296",0.2
"Gm14305",0.2
"Gm14306",0.1
"Gm14308",0.4
"Gm14322",-0.6
"Gm14325",0.1
"Gm14326",0.1
"Gm14327",0.4
"Gm14391",-0.1
"Gm14393",-0.2
"Gm14399",0.1
"Gm14403",0.4
"Gm14406",-0.4
"Gm14409",-0.1
"Gm14410",0
"Gm14412",-0.1
"Gm14418",0.1
"Gm14419",0.2
"Gm14434",NA
"Gm14435",0.3
"Gm14440",0.1
"Gm14443",0.7
"Gm14444",0.3
"Gm14569",0.3
"Gm14685",-0.6
"Gm14698",0.3
"Gm14862",-0.4
"Gm15013",-0.3
"Gm15128",0.1
"Gm15319",0.2
"Gm15440",0.1
"Gm15446",0.1
"Gm15737",0
"Gm15800",0.1
"Gm1604a",0
"Gm1604b",0
"Gm16181",0.2
"Gm16223",0.2
"Gm16253",0
"Gm16286",0
"Gm16314",0.5
"Gm16432",0.3
"Gm16485",0
"Gm16494",-0.3
"Gm16503",0.2
"Gm16505",-0.3
"Gm1673",-0.1
"Gm16867",-0.1
"Gm17018",0
"Gm17067",0
"Gm17174",0.1
"Gm17190",-0.3
"Gm17305",-0.5
"Gm17324",-0.5
"Gm17333",0.4
"Gm17334",-0.2
"Gm17349",0
"Gm17359",0.1
"Gm17374",-1.1
"Gm17402",-1.2
"Gm17409",0
"Gm17509",-0.2
"Gm17541",-0.1
"Gm17546",0
"Gm17555",0
"Gm17567",-0.4
"Gm17571",-0.2
"Gm17604",-0.1
"Gm17606",0.3
"Gm17615",0.3
"Gm17631",NA
"Gm17641",0
"Gm17655",-0.1
"Gm17660",0.1
"Gm17669",0.2
"Gm17732",0
"Gm18025",0.4
"Gm1818",0.7
"Gm19345",-0.4
"Gm19410",-0.7
"Gm19426",0.1
"Gm1968",-0.3
"Gm2000",-0.1
"Gm2026",-0.1
"Gm20379",-0.6
"Gm20388",-0.4
"Gm20390",-0.1
"Gm20403",0.1
"Gm20422",0
"Gm20425",NA
"Gm20431",0.1
"Gm20449",0
"Gm20458",-0.2
"Gm20479",-0.2
"Gm20489",-0.3
"Gm20498",0.4
"Gm20499",-0.5
"Gm20503",0
"Gm20509",0.2
"Gm20517",-0.7
"Gm20518",-0.5
"Gm20521",NA
"Gm20537",-0.3
"Gm20547",0.2
"Gm20594",0.1
"Gm20604",0
"Gm20605",0.1
"Gm20661",0
"Gm20662",-0.4
"Gm20671",-0.4
"Gm20683",0.2
"Gm20695",-0.2
"Gm20696",0.3
"Gm20708",0
"Gm20715",-2.5
"Gm20716",0.3
"Gm20721",0.1
"Gm20726",-0.4
"Gm20878",0.2
"Gm20939",0.5
"Gm21093",0.8
"Gm21119",0.4
"Gm2115",0.5
"Gm21244",0
"Gm21319",0.4
"Gm21541",0
"Gm21560",0
"Gm21586",0.3
"Gm2163",1.5
"Gm21685",0.2
"Gm21748",-0.2
"Gm21750",0
"Gm21778",0.1
"Gm2178",-0.3
"Gm21798",-0.2
"Gm21830",-0.1
"Gm21833",0
"Gm21854",-0.3
"Gm21860",-0.2
"Gm21887",0.8
"Gm21897",-0.3
"Gm21949",NA
"Gm21953",0.3
"Gm21958",-0.5
"Gm21961",0.6
"Gm21962",-0.4
"Gm21967",0
"Gm21969",NA
"Gm21970",-0.4
"Gm21972",-0.1
"Gm21974",NA
"Gm21975",-0.7
"Gm21976",0.1
"Gm21981",1.5
"Gm21983",0.3
"Gm21985",0.1
"Gm21988",0.3
"Gm21992",0.4
"Gm21994",0.2
"Gm2237",0.3
"Gm2244",-0.4
"Gm2381",-0.2
"Gm2564",0.1
"Gm26558",0
"Gm26566",0.2
"Gm26571",0
"Gm26596",-0.1
"Gm266",0
"Gm26602",0.1
"Gm26620",0.1
"Gm26657",0
"Gm26727",-0.9
"Gm26920",0.3
"Gm27021",0.4
"Gm27027",0.2
"Gm27029",0.5
"Gm28035",0.1
"Gm28036",-0.2
"Gm28041",-0.3
"Gm28042",-0.3
"Gm28043",0.6
"Gm28044",-0.2
"Gm28047",0.4
"Gm28048",-0.1
"Gm28168",0
"Gm28285",-0.3
"Gm28360",0.2
"Gm28372",0
"Gm28374",-0.7
"Gm28465",-0.2
"Gm28539",NA
"Gm28551",0
"Gm28557",0.1
"Gm28635",-0.4
"Gm28778",0.5
"Gm2897",0.2
"Gm29094",0.3
"Gm29096",-0.1
"Gm29106",0.2
"Gm2916",-0.4
"Gm29394",0.2
"Gm29427",0
"Gm2956",0.2
"Gm29609",-0.1
"Gm29666",0
"Gm2974",0.5
"Gm29797",0.1
"Gm2a",0.2
"Gm3002",0.4
"Gm3005",-0.1
"Gm3020",0
"Gm3055",0.2
"Gm3086",-0.5
"Gm3194",0
"Gm3298",-0.2
"Gm3336",-0.3
"Gm3383",0.1
"Gm340",-0.8
"Gm3468",0.1
"Gm35060",0.2
"Gm3512",0.1
"Gm35339",0.5
"Gm3550",0
"Gm35549",0.2
"Gm3558",-0.1
"Gm3591",0.1
"Gm36028",0.1
"Gm3604",-1
"Gm3636",-0.2
"Gm3667",-0.1
"Gm3696",0.2
"Gm37240",NA
"Gm37388",0.1
"Gm3752",0.3
"Gm3755",0.1
"Gm3839",0.1
"Gm38393",-0.1
"Gm38394",0.2
"Gm3854",0
"Gm3893",0.7
"Gm4070",-0.3
"Gm42372",0.4
"Gm42416",NA
"Gm42417",0.1
"Gm42420",0
"Gm42421",0.5
"Gm42641",-0.1
"Gm42669",-0.7
"Gm42688",0.1
"Gm42715",-0.2
"Gm42742",0.4
"Gm42791",0.1
"Gm42878",-0.1
"Gm42957",NA
"Gm4297",0.4
"Gm43064",-0.1
"Gm4308",0
"Gm4312",0
"Gm43191",0.1
"Gm43337",-0.1
"Gm43517",0.1
"Gm43720",-0.2
"Gm43738",NA
"Gm43796",0
"Gm43951",-0.1
"Gm44503",0.1
"Gm4461",-0.3
"Gm44790",-0.4
"Gm44965",-0.1
"Gm45015",0.1
"Gm45062",-0.4
"Gm45140",-0.3
"Gm45208",0.1
"Gm45234",-0.4
"Gm4631",0.3
"Gm4707",-0.6
"Gm4724",-0.5
"Gm4756",-0.2
"Gm4767",-0.4
"Gm4779",0
"Gm4787",-0.3
"Gm4791",0
"Gm4841",-1.7
"Gm4847",-0.3
"Gm4869",0.1
"Gm4922",-0.1
"Gm4924",-0.5
"Gm4951",0.4
"Gm4955",0
"Gm4969",-0.3
"Gm4978",-0.4
"Gm5084",0.1
"Gm5089",0
"Gm5093",-0.1
"Gm5105",-0.2
"Gm5108",-0.1
"Gm5113",0.6
"Gm5127",-0.2
"Gm5134",0.6
"Gm5141",-0.1
"Gm5148",-0.2
"Gm5160",0
"Gm527",0.1
"Gm5415",-0.5
"Gm5422",0.2
"Gm5431",0
"Gm5434",-0.3
"Gm5444",0.3
"Gm5460",-0.4
"Gm5464",-0.3
"Gm5468",0.1
"Gm5475",0
"Gm5493",-0.1
"Gm561",-0.1
"Gm5615",-0.1
"Gm5617",-0.3
"Gm5640",0.2
"Gm5678",0.2
"Gm5737",0.1
"Gm5741",0.7
"Gm5751",0.2
"Gm5784",-0.4
"Gm5786",0.1
"Gm5819",-0.1
"Gm5868",0.1
"Gm5891",-0.2
"Gm590",-0.3
"Gm5901",0.2
"Gm5934",0.2
"Gm5936",-0.4
"Gm5941",-0.4
"Gm6086",-0.5
"Gm609",0
"Gm6096",-0.3
"Gm6133",0
"Gm6408",0
"Gm6525",0.1
"Gm6563",NA
"Gm6569",0.1
"Gm6583",-0.5
"Gm6588",-0.6
"Gm6592",-0.1
"Gm6594",-0.3
"Gm6685",0
"Gm6710",0.1
"Gm6741",1
"Gm6793",0.2
"Gm684",0.2
"Gm6871",0.1
"Gm6882",-0.1
"Gm6904",0.1
"Gm694",0.1
"Gm6970",-0.5
"Gm7008",0.1
"Gm7102",-0.1
"Gm7145",0.1
"Gm7173",0.1
"Gm7276",0.1
"Gm7293",0.2
"Gm7535",0.1
"Gm7694",0.5
"Gm8108",-0.4
"Gm8113",-1.5
"Gm8186",0.1
"Gm8225",-0.4
"Gm8281",0.3
"Gm8369",-0.3
"Gm8444",0.1
"Gm853",-0.1
"Gm8773",-0.1
"Gm8797",-0.5
"Gm9047",-0.7
"Gm9242",0.1
"Gm9493",-0.3
"Gm9495",-0.1
"Gm960",-0.2
"Gm9726",1.2
"Gm973",0
"Gm9747",NA
"Gm9772",0.4
"Gm9774",-0.2
"Gm9776",-0.1
"Gm9780",-0.1
"Gm9797",0.5
"Gm9803",0
"Gm9804",0
"Gm9817",0.5
"Gm9821",0.1
"Gm9830",-0.1
"Gm9843",-0.4
"Gm9847",0
"Gm9857",0.2
"Gm9881",-0.3
"Gm9887",-0.3
"Gm9903",0.1
"Gm9918",0.1
"Gm9920",-0.2
"Gm9922",0
"Gm9923",NA
"Gm9925",0.1
"Gm9930",0
"Gm9936",-1.2
"Gm9938",0
"Gm9945",-0.1
"Gm9956",-0.1
"Gm9958",0
"Gm996",0.1
"Gm9964",-1.2
"Gm9970",0
"Gm9978",0.7
"Gm9994",-0.2
"Gm9996",0.3
"Gmcl1",0.2
"Gmds",0.3
"Gmeb1",-0.3
"Gmeb2",-1.2
"Gmfb",0.1
"Gmip",-0.6
"Gmnc",0.6
"Gmppa",0.3
"Gmppb",-0.6
"Gmpr",0.1
"Gmpr2",0.4
"Gmps",0.3
"Gna11",0
"Gna12",0.3
"Gna13",0.7
"Gna15",0.5
"Gnai1",0
"Gnai2",-0.1
"Gnai3",0
"Gnal",-0.1
"Gnao1",0.3
"Gnaq",0.6
"Gnas",0.2
"Gnat1",-0.2
"Gnat2",-0.1
"Gnaz",NA
"Gnb1",0
"Gnb1l",0
"Gnb2",0.2
"Gnb3",0.3
"Gnb4",0
"Gnb5",-0.5
"Gne",0.1
"Gng10",1.3
"Gng11",0.2
"Gng12",0.4
"Gng13",-0.2
"Gng2",0.1
"Gng3",0.9
"Gng4",0.3
"Gng5",0.3
"Gng7",0.2
"Gng8",-0.3
"Gngt1",-0.3
"Gngt2",-0.1
"Gnl1",-0.2
"Gnl2",-0.5
"Gnl3",0.1
"Gnl3l",0
"Gnmt",0.2
"Gnpat",0.1
"Gnpda1",0.8
"Gnpda2",0.1
"Gnpnat1",0.8
"Gnptab",-0.2
"Gnptg",0.8
"Gnrh1",-0.2
"Gns",0.3
"Golga1",0.5
"Golga2",0
"Golga3",0.2
"Golga4",0.2
"Golga5",-0.1
"Golga7",0.1
"Golga7b",0.2
"Golgb1",0
"Golim4",-0.1
"Golm1",0.5
"Golph3",-0.4
"Golph3l",0
"Golt1b",-0.2
"Gon4l",0
"Gopc",-0.1
"Gorab",-0.3
"Gorasp1",0
"Gorasp2",0.1
"Gosr1",-0.1
"Gosr2",0.5
"Got1",0.5
"Got2",0.5
"Gp1ba",0.2
"Gp1bb",0.4
"Gp5",0.2
"Gp6",-0.2
"Gp9",0
"Gpaa1",0
"Gpalpp1",0.2
"Gpam",0.8
"Gpank1",0.7
"Gpat2",0.2
"Gpat4",-0.1
"Gpatch1",0
"Gpatch11",1.8
"Gpatch2",0.1
"Gpatch2l",-0.8
"Gpatch3",0.2
"Gpatch4",0
"Gpatch8",-0.1
"Gpbar1",NA
"Gpbp1",-0.2
"Gpbp1l1",0.1
"Gpc1",0
"Gpc2",0.1
"Gpc3",0
"Gpc4",-0.7
"Gpc5",0.6
"Gpc6",0
"Gpcpd1",-0.1
"Gpd1",0.4
"Gpd1l",0
"Gpd2",0
"Gper1",1
"Gphn",-0.1
"Gpi1",0
"Gpkow",0.2
"Gpld1",0.2
"Gpm6a",0.9
"Gpm6b",0.4
"Gpn1",0
"Gpn2",-0.2
"Gpn3",0.3
"Gpnmb",-0.3
"Gpr1",0.3
"Gpr101",-0.4
"Gpr107",-0.4
"Gpr108",0.8
"Gpr12",-0.1
"Gpr132",0.1
"Gpr135",0
"Gpr137",0.4
"Gpr137b",-0.5
"Gpr137c",0.3
"Gpr139",0.4
"Gpr141",-0.2
"Gpr146",-0.1
"Gpr149",0.3
"Gpr150",-0.2
"Gpr151",0.6
"Gpr152",-0.3
"Gpr153",0.2
"Gpr155",0.2
"Gpr156",0.3
"Gpr157",-0.3
"Gpr158",0.4
"Gpr160",0.1
"Gpr161",0
"Gpr162",0
"Gpr165",0.4
"Gpr17",0.5
"Gpr173",-0.6
"Gpr174",0.2
"Gpr176",0.3
"Gpr179",0.1
"Gpr18",-0.1
"Gpr180",-0.2
"Gpr182",-1
"Gpr183",0.3
"Gpr19",-0.5
"Gpr21",0
"Gpr22",-0.4
"Gpr25",0
"Gpr26",0.3
"Gpr27",0
"Gpr3",-0.3
"Gpr31b",0.1
"Gpr34",0.2
"Gpr35",0
"Gpr37",0.2
"Gpr37l1",1.4
"Gpr39",-0.4
"Gpr4",0.2
"Gpr45",-0.1
"Gpr50",NA
"Gpr55",0.5
"Gpr6",0
"Gpr61",0.1
"Gpr62",-0.2
"Gpr63",0.6
"Gpr68",0.2
"Gpr75",0.2
"Gpr82",-0.3
"Gpr83",0.2
"Gpr84",1.2
"Gpr85",-0.1
"Gpr88",-0.3
"Gpr89",-0.5
"Gprasp1",-0.3
"Gprasp2",-0.6
"Gprc5a",-0.9
"Gprc5b",1
"Gprc5c",-0.3
"Gprin1",0.2
"Gprin2",0.1
"Gprin3",-0.1
"Gps1",0.1
"Gps2",-0.1
"Gpsm1",-0.5
"Gpsm2",-0.3
"Gpsm3",-0.2
"Gpt",-0.2
"Gpt2",0
"Gpx1",0.1
"Gpx2",-0.4
"Gpx3",-0.2
"Gpx4",0.2
"Gpx7",-0.1
"Gpx8",-0.3
"Gramd1a",0.2
"Gramd1b",0
"Gramd1c",-0.4
"Gramd2",0.1
"Gramd3",0.3
"Gramd4",0.1
"Grap",-0.1
"Grasp",-1.1
"Grb10",0.1
"Grb14",-0.2
"Grb2",0
"Grb7",-0.3
"Grcc10",0.6
"Greb1",-0.1
"Greb1l",-0.2
"Grem1",0.8
"Grem2",-1
"Grhl1",-0.1
"Grhl2",0.1
"Grhpr",-0.2
"Gria1",0.3
"Gria2",0.3
"Gria3",0
"Gria4",0.4
"Grid1",0.3
"Grid2",0.3
"Grid2ip",0.2
"Grik1",0.1
"Grik2",0.1
"Grik3",0.2
"Grik4",-0.2
"Grik5",0
"Grin1",-0.1
"Grin2a",0.8
"Grin2b",0.3
"Grin2c",0.8
"Grin2d",0.1
"Grin3a",0
"Grin3b",0
"Grina",0
"Grip1",-0.5
"Grip2",-0.1
"Gripap1",-0.5
"Grk1",0.2
"Grk4",-0.1
"Grk5",0.9
"Grk6",0.6
"Grm1",0.1
"Grm2",0.6
"Grm3",0.4
"Grm4",0
"Grm5",0.3
"Grm6",-0.1
"Grm7",0.4
"Grm8",0
"Grn",0.1
"Grp",0
"Grpel1",-0.9
"Grpel2",0
"Grpr",0.2
"Grrp1",-0.1
"Grsf1",0.1
"Grtp1",-0.1
"Grwd1",-0.5
"Gsap",-0.1
"Gsdma",0.3
"Gsdma2",0
"Gsdmd",0.3
"Gse1",0.3
"Gsg1l",-1
"Gsk3a",0.2
"Gsk3b",0.3
"Gskip",0.8
"Gsn",0
"Gspt1",0.6
"Gspt2",-0.3
"Gsr",-0.6
"Gss",0.1
"Gsta3",-0.5
"Gsta4",0.3
"Gstcd",-0.9
"Gstk1",0.2
"Gstm1",0.4
"Gstm4",-0.3
"Gstm5",0.3
"Gstm6",0.2
"Gstm7",0.3
"Gsto1",0
"Gsto2",0.1
"Gstp1",0.2
"Gstp2",0
"Gstt1",-0.2
"Gstt2",0.1
"Gstt3",-0.1
"Gstz1",0
"Gsx1",0.1
"Gtdc1",0.3
"Gtf2a1",-0.6
"Gtf2a2",-0.1
"Gtf2b",-0.3
"Gtf2e1",-0.5
"Gtf2e2",0.3
"Gtf2f1",-0.3
"Gtf2f2",-0.1
"Gtf2h1",0
"Gtf2h2",0.1
"Gtf2h3",0.2
"Gtf2h4",-0.1
"Gtf2h5",-0.2
"Gtf2i",0
"Gtf2ird1",0
"Gtf2ird2",0.4
"Gtf3a",0.1
"Gtf3c1",-0.1
"Gtf3c2",0.2
"Gtf3c3",0.5
"Gtf3c4",-0.1
"Gtf3c5",0.2
"Gtf3c6",-0.2
"Gtpbp1",0.4
"Gtpbp10",0
"Gtpbp2",0.1
"Gtpbp3",0.1
"Gtpbp4",-0.4
"Gtpbp6",0.4
"Gtpbp8",-0.1
"Gtse1",-0.6
"Guca1b",0.1
"Gucd1",-0.2
"Gucy1a2",-0.1
"Gucy1a3",-0.3
"Gucy1b3",0.8
"Gucy2c",-0.3
"Gucy2e",0.2
"Gucy2f",0.4
"Gucy2g",-0.4
"Guf1",0.3
"Guk1",0.1
"Gulp1",-0.2
"Gusb",0.1
"Gvin1",-0.1
"Gxylt1",-0.4
"Gxylt2",-0.3
"Gyg",-0.1
"Gyltl1b",-0.1
"Gypc",0
"Gys1",-0.2
"Gys2",-0.3
"Gzf1",-0.2
"Gzmk",-0.2
"Gzmm",-0.1
"H13",0
"H1f0",1.1
"H1fx",-0.1
"H2-Aa",0.2
"H2-D1",-0.2
