"gene","logP"
"Fubp3",0.3
"Fuca1",0.4
"Fuca2",-0.6
"Fuk",-0.7
"Fundc1",-0.4
"Fundc2",0.3
"Fuom",0.3
"Furin",-0.2
"Fus",-0.3
"Fut10",0.3
"Fut11",0
"Fut2",0
"Fut4",-0.4
"Fut7",-0.2
"Fut8",-0.2
"Fut9",0.3
"Fuz",0
"Fv1",-0.1
"Fxn",0.3
"Fxr1",-0.2
"Fxr2",0.2
"Fxyd1",0
"Fxyd2",-0.3
"Fxyd3",0
"Fxyd5",0.3
"Fxyd6",-0.3
"Fxyd7",-0.7
"Fyb",0.4
"Fyco1",-0.1
"Fyn",-0.1
"Fyttd1",0.3
"Fzd1",0.9
"Fzd2",-0.2
"Fzd3",1.7
"Fzd4",0
"Fzd5",0.4
"Fzd6",0.6
"Fzd7",0.3
"Fzd8",0.2
"Fzd9",0.3
"Fzr1",-0.5
"G0s2",0.4
"G2e3",0.4
"G3bp1",-1.8
"G3bp2",-0.1
"G430049J08Rik",1.5
"G6pc3",-1.4
"G6pdx",-0.3
"Gaa",0.5
"Gab1",0.2
"Gab2",0.1
"Gab3",0.1
"Gabarap",-0.5
"Gabarapl1",-0.1
"Gabarapl2",-0.1
"Gabbr1",0.2
"Gabbr2",0.5
"Gabpa",0.1
"Gabpb1",-1.4
"Gabpb2",0.3
"Gabra1",0.2
"Gabra2",0
"Gabra3",-0.5
"Gabra4",0.1
"Gabra5",0.3
"Gabrb1",0.6
"Gabrb2",0.2
"Gabrb3",0.9
"Gabrd",0.1
"Gabre",0.5
"Gabrg1",0.4
"Gabrg2",0
"Gabrg3",0.1
"Gabrr1",0
"Gad1",0.6
"Gad2",5
"Gadd45a",0.2
"Gadd45b",0.1
"Gadd45g",0.6
"Gadd45gip1",-0.4
"Gadl1",-0.1
"Gak",0
"Gal3st1",0.1
"Gal3st3",-0.6
"Gal3st4",0.1
"Galc",-0.1
"Gale",-0.2
"Galk1",-1.1
"Galk2",-0.2
"Galm",-0.6
"Galns",-0.2
"Galnt1",0.2
"Galnt10",2
"Galnt11",0.1
"Galnt13",1.1
"Galnt14",0.6
"Galnt15",-0.1
"Galnt16",1
"Galnt18",1
"Galnt2",0.1
"Galnt3",NA
"Galnt4",-0.6
"Galnt5",-0.2
"Galnt6",0.3
"Galnt7",0.1
"Galnt9",0
"Galntl6",0.2
"Galr2",-0.3
"Galt",0.4
"Gamt",0.3
"Gan",0.3
"Ganab",0
"Ganc",-1.5
"Gap43",-2.8
"Gapdh",-0.4
"Gapdhs",-0.4
"Gapvd1",-0.1
"Gar1",-0.2
"Garem",2.1
"Gareml",0.9
"Garnl3",0.5
"Gars",-1
"Gart",0.3
"Gas1",0.4
"Gas2",0.2
"Gas2l1",0.2
"Gas2l3",0.2
"Gas6",-0.4
"Gas7",0
"Gas8",0
"Gata2",0
"Gata3",-0.2
"Gata5",-1.3
"Gatad1",0.1
"Gatad2a",0.5
"Gatad2b",0
"Gatb",0
"Gatc",0.9
"Gatm",0.5
"Gatsl2",0.4
"Gatsl3",0.1
"Gba",-0.1
"Gba2",0
"Gbas",-0.1
"Gbe1",0.1
"Gbf1",0
"Gbp3",0
"Gbp5",-0.8
"Gbp9",0
"Gbx1",0
"Gca",0.1
"Gcat",0.2
"Gcc1",-0.2
"Gcc2",-1
"Gcdh",-0.4
"Gcfc2",0.3
"Gch1",0
"Gclc",-1.3
"Gclm",0.1
"Gcm1",0.6
"Gcn1l1",0
"Gcnt1",0.1
"Gcnt2",0.5
"Gcnt3",-0.2
"Gcnt4",0.4
"Gcnt7",0
"Gcsam",0
"Gcsh",0.5
"Gda",0.9
"Gdap1",0
"Gdap1l1",-0.1
"Gdap2",0.2
"Gde1",-0.2
"Gdf1",-0.6
"Gdf10",0.7
"Gdf11",0.1
"Gdf3",0.2
"Gdf7",0.2
"Gdf9",0.2
"Gdi1",0.2
"Gdi2",0.2
"Gdpd1",0.4
"Gdpd2",-1.4
"Gdpd4",0
"Gdpd5",-0.3
"Gdpgp1",1.6
"Gem",0.7
"Gemin2",0
"Gemin4",2.2
"Gemin5",0.1
"Gemin6",0.1
"Gemin7",0
"Gemin8",-0.8
"Gen1",0.1
"Get4",-1.1
"Gfap",0.1
"Gfer",1.9
"Gfm1",-0.8
"Gfm2",0
"Gfod1",0.5
"Gfod2",0.3
"Gfpt1",1
"Gfpt2",-3.4
"Gfra1",0.4
"Gfra2",0.6
"Gfra4",0.3
"Gfy",0.1
"Gga1",0.1
"Gga2",-0.7
"Gga3",0.2
"Ggact",-0.3
"Ggct",0
"Ggcx",-0.1
"Ggh",-0.1
"Ggn",0
"Ggnbp1",-0.1
"Ggnbp2",-0.1
"Ggps1",-1.1
"Ggt5",-0.1
"Ggt6",0.1
"Ggt7",0.1
"Ggta1",0
"Ghdc",0.2
"Ghitm",-0.1
"Ghr",0.3
"Ghrl",-0.3
"Ghsr",-0.8
"Gid4",-0.5
"Gid8",1.1
"Gigyf1",-0.3
"Gigyf2",-0.1
"Gimap5",-0.3
"Gimap6",0
"Gimap8",0.3
"Gin1",0.2
"Ginm1",0.5
"Gins1",0.1
"Gins2",0
"Gins3",0
"Gins4",0.1
"Gipc1",-1.7
"Git1",0.5
"Git2",-0.2
"Gja1",1.1
"Gja4",0.2
"Gja5",0.3
"Gja6",0
"Gja8",0.1
"Gjb1",0.2
"Gjb2",0
"Gjb6",0.2
"Gjc1",0.1
"Gjc2",0.3
"Gjc3",0
"Gjd2",-0.6
"Gjd3",0.2
"Gje1",0.2
"Gk",-0.2
"Gk5",-0.1
"Gkap1",0.2
"Gkn3",0.1
"Gla",-1.1
"Glb1",0
"Glb1l",0.2
"Glcci1",-0.1
"Glce",0.2
"Gldc",0.3
"Gldn",-0.4
"Gle1",0
"Glg1",0.1
"Gli2",0
"Gli3",1.2
"Glipr1",0
"Glipr2",0.8
"Glis2",0.1
"Glis3",0.1
"Glmn",0.5
"Glmp",0
"Glo1",-0.4
"Glod4",0
"Glp2r",-0.5
"Glra2",0.1
"Glra3",-0.1
"Glrb",0.1
"Glrx",-1
"Glrx2",0.3
"Glrx3",-0.3
"Glrx5",-0.4
"Gls",0.4
"Gls2",-0.2
"Glt1d1",-0.5
"Glt28d2",0.4
"Glt8d1",-0.5
"Glt8d2",0.1
"Gltp",-0.2
"Gltscr1",0.3
"Gltscr1l",0
"Gltscr2",-0.3
"Glud1",0.6
"Glul",0.8
"Glyctk",0.8
"Glyr1",0.2
"Gm10031",0.1
"Gm10032",0
"Gm10037",0.6
"Gm10053",-1.4
"Gm10073",0
"Gm10097",NA
"Gm10110",0.2
"Gm10131",0.1
"Gm10134",0.2
"Gm10146",-4.9
"Gm10184",-1.1
"Gm10197",0
"Gm10217",0.2
"Gm10250",-0.1
"Gm10263",0.1
"Gm10273",-0.8
"Gm10277",0.1
"Gm10282",0
"Gm10295",0
"Gm10308",0.4
"Gm10330",0.3
"Gm10337",0.2
"Gm10339",0.1
"Gm10382",0.8
"Gm10392",0
"Gm10401",0.4
"Gm10406",0.1
"Gm1043",-0.9
"Gm10447",-0.2
"Gm1045",0.1
"Gm10451",0.2
"Gm10479",0.1
"Gm10490",-0.8
"Gm10491",0.1
"Gm10521",-0.5
"Gm10563",0.4
"Gm10570",0.1
"Gm10591",0.1
"Gm10600",0.4
"Gm10638",0.2
"Gm10642",-0.7
"Gm10643",1.6
"Gm10644",0.1
"Gm10645",-0.4
"Gm10684",0.1
"Gm10709",0.2
"Gm10718",0.1
"Gm10750",-0.7
"Gm10762",0.5
"Gm10767",0
"Gm10775",0.2
"Gm10778",0.1
"Gm10797",0.1
"Gm10800",0.3
"Gm10842",0.2
"Gm10912",0.1
"Gm10961",0
"Gm10974",0
"Gm10985",0.2
"Gm11032",0.1
"Gm11110",0
"Gm11127",0.3
"Gm11149",0
"Gm1141",0.2
"Gm11808",0.7
"Gm11985",0
"Gm11992",0.1
"Gm12184",-6.5
"Gm12253",0.1
"Gm12258",0
"Gm12353",0
"Gm12394",-0.3
"Gm12689",0.1
"Gm12789",-0.3
"Gm13083",0.1
"Gm13304",2.8
"Gm13306",0
"Gm13420",0.1
"Gm13889",1
"Gm14025",-0.5
"Gm14137",0
"Gm14226",0.1
"Gm14295",0.2
"Gm14296",0.1
"Gm14305",-1.2
"Gm14306",-0.1
"Gm14308",0.1
"Gm14322",-1.9
"Gm14325",0.3
"Gm14326",2.4
"Gm14327",-0.1
"Gm14391",0.2
"Gm14393",0.1
"Gm14399",-0.3
"Gm14403",0.4
"Gm14406",-0.8
"Gm14409",0.1
"Gm14410",0.3
"Gm14412",0.4
"Gm14418",-0.1
"Gm14419",0
"Gm14434",-0.5
"Gm14435",0
"Gm14440",1.1
"Gm14443",-0.2
"Gm14569",0.2
"Gm14685",-0.9
"Gm14698",1.1
"Gm14862",0.1
"Gm15319",0
"Gm15440",0.1
"Gm15446",0.8
"Gm15698",-0.4
"Gm15800",0.4
"Gm1604a",0
"Gm16181",-0.4
"Gm16223",-0.7
"Gm16253",0.1
"Gm16286",0.1
"Gm16314",0.3
"Gm16432",0.1
"Gm16485",2.1
"Gm16503",0.1
"Gm1673",-0.1
"Gm16867",0.3
"Gm17018",0
"Gm17174",-0.1
"Gm17324",0.2
"Gm17333",0.3
"Gm17349",-0.5
"Gm17374",0.1
"Gm17402",0
"Gm17409",0
"Gm17455",0.1
"Gm17509",-0.5
"Gm17555",-0.4
"Gm17567",-0.6
"Gm17571",-0.2
"Gm17606",0.2
"Gm17615",-0.2
"Gm17641",0.2
"Gm17655",0.1
"Gm17669",-0.5
"Gm17732",0.1
"Gm18025",-0.1
"Gm1818",0
"Gm19410",0.6
"Gm19426",0.1
"Gm1968",0.2
"Gm2000",-0.1
"Gm2004",-0.2
"Gm2026",-0.1
"Gm20388",0.1
"Gm20390",-4.1
"Gm20422",0.1
"Gm20425",-0.4
"Gm20431",-0.3
"Gm20441",-0.3
"Gm20449",-0.3
"Gm20458",0.4
"Gm20479",0.1
"Gm20498",-0.3
"Gm20503",0.1
"Gm20517",0
"Gm20518",-0.2
"Gm20521",0.4
"Gm20532",0.1
"Gm20537",0.1
"Gm20547",0.1
"Gm20594",0.5
"Gm20604",-0.4
"Gm20605",0
"Gm20661",-0.8
"Gm20671",-0.3
"Gm20683",-0.4
"Gm20696",0.2
"Gm20708",0.1
"Gm20715",-2.8
"Gm20716",-0.1
"Gm20721",-0.2
"Gm20726",0
"Gm20878",-0.1
"Gm20939",0.2
"Gm21093",0.4
"Gm21119",0
"Gm2115",0.4
"Gm21188",0
"Gm21244",0
"Gm21319",0
"Gm21370",0
"Gm21541",-0.8
"Gm21586",-0.4
"Gm2163",-0.6
"Gm21685",1.1
"Gm21738",0.1
"Gm21748",0.2
"Gm21750",-0.7
"Gm21798",-0.4
"Gm21830",-0.2
"Gm21833",-0.4
"Gm21860",0.2
"Gm21887",-0.2
"Gm21897",0.5
"Gm21949",-0.8
"Gm21953",-0.4
"Gm21958",0.1
"Gm21962",-0.1
"Gm21967",0.1
"Gm21970",0.1
"Gm21972",-0.7
"Gm21981",-1
"Gm21983",-1.3
"Gm21985",0.3
"Gm21988",-0.4
"Gm21992",-0.1
"Gm21994",-0.6
"Gm26558",0.1
"Gm26566",-0.3
"Gm26571",-0.1
"Gm26596",-0.4
"Gm266",1.1
"Gm26602",0.1
"Gm26620",0.2
"Gm26657",0.1
"Gm26727",0
"Gm26938",-0.2
"Gm26965",0.2
"Gm26992",0.1
"Gm27021",0.1
"Gm27027",0.1
"Gm27029",-0.6
"Gm28035",NA
"Gm28036",0.1
"Gm28042",0
"Gm28043",0.1
"Gm28047",0.1
"Gm28048",0.3
"Gm28285",0.4
"Gm28539",0.1
"Gm28557",0
"Gm28635",-0.1
"Gm28778",-0.8
"Gm2897",0.6
"Gm29096",0.1
"Gm29394",-0.2
"Gm29609",0.2
"Gm29666",-1
"Gm2974",0.1
"Gm29797",0
"Gm2a",-0.1
"Gm3002",0.5
"Gm3055",0.7
"Gm3095",0.2
"Gm3164",-0.6
"Gm3233",0.1
"Gm3239",0.1
"Gm3248",0.3
"Gm3298",0
"Gm340",-0.1
"Gm3411",0.1
"Gm3468",0
"Gm35060",0.1
"Gm3512",0.4
"Gm3532",0
"Gm35339",0
"Gm3550",-1
"Gm3558",-0.1
"Gm3591",-0.3
"Gm36028",-0.4
"Gm3636",0.2
"Gm3667",0.2
"Gm3696",0
"Gm3739",0.2
"Gm3752",0
"Gm3755",-0.1
"Gm3839",0.3
"Gm38393",-1.3
"Gm38394",0.3
"Gm3854",1.1
"Gm3893",-0.4
"Gm4070",-0.1
"Gm42372",0.4
"Gm42416",NA
"Gm42417",0
"Gm42420",0.6
"Gm42641",0.1
"Gm42669",-1
"Gm42688",0.2
"Gm42715",-1.2
"Gm42742",0
"Gm42878",0
"Gm42906",0.1
"Gm4297",-0.4
"Gm43191",0
"Gm43337",0.1
"Gm43517",0.2
"Gm43552",-0.4
"Gm43720",-1.6
"Gm43796",1.3
"Gm43951",2.7
"Gm44503",0.2
"Gm4461",0
"Gm44790",0.2
"Gm44973",0
"Gm45015",0.2
"Gm45062",0
"Gm45140",-0.3
"Gm45208",0.1
"Gm45213",-0.8
"Gm45234",0.3
"Gm4631",1.3
"Gm4707",-0.1
"Gm4724",-0.8
"Gm4737",-0.1
"Gm4756",0
"Gm4767",0.2
"Gm4791",0.5
"Gm4841",0.9
"Gm4881",0.1
"Gm4922",0.2
"Gm4924",0.2
"Gm4951",-0.6
"Gm5089",-0.5
"Gm5108",-0.5
"Gm5113",-1.1
"Gm5141",-0.9
"Gm5148",-2.3
"Gm5157",0.4
"Gm5174",-0.6
"Gm5218",0
"Gm527",-0.2
"Gm5415",-0.3
"Gm5431",0.1
"Gm5434",-0.3
"Gm5435",0
"Gm5444",0.7
"Gm5464",0.2
"Gm5519",0.1
"Gm561",-0.3
"Gm5611",0.1
"Gm5615",0.2
"Gm5616",0.2
"Gm5617",-0.1
"Gm5640",0.1
"Gm5784",-0.1
"Gm5878",-0.6
"Gm5901",0.2
"Gm5934",0.2
"Gm5936",0.2
"Gm6086",0.1
"Gm6169",0.4
"Gm6377",0.1
"Gm6525",0.3
"Gm6563",-0.3
"Gm6583",0
"Gm6588",0.5
"Gm6685",0.2
"Gm6710",-0.2
"Gm6741",1.5
"Gm6768",-7.8
"Gm6793",0
"Gm684",-0.7
"Gm6871",0
"Gm6882",0.1
"Gm6970",0.2
"Gm7008",0.1
"Gm7173",-0.2
"Gm7276",0.5
"Gm7293",0.4
"Gm7334",-0.4
"Gm765",0.1
"Gm7694",0.3
"Gm8050",0.2
"Gm8108",-0.4
"Gm8113",-0.5
"Gm8186",1.1
"Gm8206",0.1
"Gm8225",0.3
"Gm8246",0.1
"Gm8281",-1.2
"Gm8797",-0.1
"Gm960",0.1
"Gm9602",0
"Gm9726",-0.3
"Gm973",0
"Gm9747",0.8
"Gm9772",0.1
"Gm9774",0.1
"Gm9776",0.7
"Gm9797",NA
"Gm9803",-3
"Gm9817",0.1
"Gm9821",-1
"Gm9830",0.5
"Gm9843",-0.3
"Gm9881",-0.5
"Gm9887",-0.2
"Gm9913",0.2
"Gm9918",-0.4
"Gm9923",-0.6
"Gm9925",-0.2
"Gm9936",0.1
"Gm9938",0
"Gm9945",0.2
"Gm9956",0.1
"Gm996",-0.3
"Gm9964",0.1
"Gm9978",0.2
"Gm9994",0
"Gm9996",0.7
"Gmcl1",0.3
"Gmds",-0.2
"Gmeb1",-0.6
"Gmeb2",0.1
"Gmfb",0.7
"Gmip",0.2
"Gmnn",0.2
"Gmppa",0.3
"Gmppb",-0.1
"Gmpr",-1.4
"Gmpr2",-1.9
"Gmps",0.7
"Gna11",-1
"Gna12",0.9
"Gna13",-0.7
"Gna14",0
"Gna15",0.3
"Gnai1",-0.3
"Gnai2",0.6
"Gnai3",1
"Gnal",-0.2
"Gnao1",0.3
"Gnaq",0
"Gnas",-0.3
"Gnat1",0
"Gnaz",NA
"Gnb1",-0.1
"Gnb1l",0
"Gnb2",-0.4
"Gnb4",0.1
"Gnb5",0.1
"Gne",0.4
"Gng10",0
"Gng11",0.2
"Gng12",-0.3
"Gng13",-0.2
"Gng2",-0.3
"Gng3",-1.1
"Gng4",0.3
"Gng5",-0.1
"Gng7",0.3
"Gngt1",0.1
"Gnl1",-1
"Gnl2",0.2
"Gnl3",0.6
"Gnl3l",0.4
"Gnmt",-0.1
"Gnpat",-1.9
"Gnpda1",0
"Gnpda2",0.1
"Gnpnat1",0.4
"Gnptab",-0.2
"Gnptg",-0.5
"Gnrh1",0.1
"Gns",0.2
"Golga1",1.4
"Golga2",0.2
"Golga3",-0.8
"Golga4",0.2
"Golga5",0.1
"Golga7",0.1
"Golga7b",0.1
"Golgb1",-0.1
"Golim4",0.1
"Golm1",-1.9
"Golph3",0.8
"Golph3l",-0.1
"Golt1b",0.1
"Gon4l",-0.1
"Gopc",-1.1
"Gorab",0.5
"Gorasp1",-0.2
"Gorasp2",-0.1
"Gosr1",-0.3
"Gosr2",1.3
"Got1",0
"Got2",0.1
"Gp1ba",0
"Gp1bb",0
"Gp6",0.1
"Gpaa1",-0.2
"Gpalpp1",-1.1
"Gpam",-0.3
"Gpank1",-1.3
"Gpat4",0
"Gpatch1",-0.8
"Gpatch11",-0.2
"Gpatch2",0.5
"Gpatch2l",-1.5
"Gpatch3",-0.4
"Gpatch4",0
"Gpatch8",1.3
"Gpbp1",-0.5
"Gpbp1l1",-1
"Gpc1",-0.5
"Gpc2",0
"Gpc3",-0.3
"Gpc4",-0.6
"Gpc5",-0.1
"Gpc6",0.2
"Gpcpd1",-0.4
"Gpd1",-2.3
"Gpd1l",-0.9
"Gpd2",0
"Gper1",0.2
"Gphn",0.2
"Gpi1",0.2
"Gpkow",0.3
"Gpld1",1
"Gpm6a",1.5
"Gpm6b",0.8
"Gpn1",0.9
"Gpn2",-0.6
"Gpn3",0.2
"Gpnmb",-0.1
"Gpr101",-0.9
"Gpr107",0.8
"Gpr108",-1.1
"Gpr12",0
"Gpr135",0.8
"Gpr137",-0.3
"Gpr137b",-0.1
"Gpr137c",0.2
"Gpr146",0
"Gpr151",0.7
"Gpr153",0.3
"Gpr155",0.2
"Gpr156",0
"Gpr157",-0.8
"Gpr158",1.9
"Gpr160",-0.2
"Gpr161",1.1
"Gpr162",-0.2
"Gpr165",0.3
"Gpr17",0.1
"Gpr173",0.2
"Gpr176",0.1
"Gpr180",1.2
"Gpr182",0.1
"Gpr183",0.4
"Gpr19",0.1
"Gpr20",0.1
"Gpr21",0.3
"Gpr22",-0.4
"Gpr25",0.4
"Gpr26",-0.1
"Gpr27",-0.3
"Gpr3",0.7
"Gpr34",0
"Gpr35",0
"Gpr37",0.5
"Gpr37l1",0.7
"Gpr4",0
"Gpr45",0.9
"Gpr6",0.2
"Gpr61",-0.1
"Gpr62",0.1
"Gpr63",-0.9
"Gpr68",0.7
"Gpr75",-0.4
"Gpr83",0
"Gpr84",-0.1
"Gpr85",0.6
"Gpr89",0.1
"Gprasp1",-0.2
"Gprasp2",-0.8
"Gprc5b",0.7
"Gprc5d",0
"Gprin1",-0.1
"Gprin2",0.1
"Gprin3",0.5
"Gps1",-0.1
"Gps2",-0.6
"Gpsm1",-0.2
"Gpsm2",-1.2
"Gpsm3",0.1
"Gpt",0.1
"Gpt2",0
"Gpx1",-0.1
"Gpx2",0.3
"Gpx3",-0.1
"Gpx4",-0.3
"Gpx7",0
"Gpx8",0
"Gramd1a",0.2
"Gramd1b",0.1
"Gramd1c",0.2
"Gramd2",0.5
"Gramd3",-0.4
"Gramd4",0
"Grap",-1.3
"Grasp",0
"Grb10",0.1
"Grb14",0.5
"Grb2",0.1
"Grcc10",-1
"Greb1l",1.2
"Grem1",0.3
"Grem2",1
"Grhl1",0.8
"Grhl3",0.3
"Grhpr",0.3
"Gria1",0.5
"Gria2",0.4
"Gria3",0.7
"Gria4",0.4
"Grid1",2.8
"Grid2",0.1
"Grid2ip",-0.5
"Grik1",0.1
"Grik2",0.1
"Grik3",1.7
"Grik4",0.1
"Grik5",0.1
"Grin1",0.3
"Grin2a",0.7
"Grin2b",1.6
"Grin2c",1.6
"Grin2d",0.4
"Grin3a",0
"Grin3b",0.1
"Grina",-0.2
"Grip1",-0.5
"Grip2",-0.4
"Gripap1",-1.2
"Grk1",-0.2
"Grk4",0
"Grk5",-0.3
"Grk6",-0.2
"Grm1",0.9
"Grm2",0
"Grm3",-0.6
"Grm4",1
"Grm5",0.8
"Grm7",0.4
"Grn",0.5
"Grp",-0.1
"Grpel1",0.6
"Grpel2",1.7
"Grpr",0
"Grrp1",0.3
"Grsf1",-0.3
"Grtp1",-0.3
"Grwd1",0.3
"Gsap",0
"Gsc2",-0.5
"Gsdma2",0.1
"Gsdmd",0.3
"Gse1",0.1
"Gsg1l",-0.7
"Gsk3a",-0.2
"Gsk3b",0.8
"Gskip",-0.2
"Gsn",0.1
"Gspt1",0.2
"Gspt2",0.5
"Gsr",-0.3
"Gss",0.2
"Gsta3",0.3
"Gsta4",-3.5
"Gstcd",0.1
"Gstk1",0.2
"Gstm1",0.5
"Gstm4",-1.3
"Gstm5",1.5
"Gstm6",0.2
"Gstm7",-0.1
"Gsto1",0
"Gsto2",0.1
"Gstp1",-0.4
"Gstt1",0
"Gstt2",0
"Gstt3",0.3
"Gstz1",2.5
"Gsx1",-0.2
"Gtdc1",0.1
"Gtf2a1",-0.4
"Gtf2a2",0
"Gtf2b",-0.2
"Gtf2e1",0
"Gtf2e2",0
"Gtf2f1",0
"Gtf2f2",-0.3
"Gtf2h1",0.2
"Gtf2h2",-1.1
"Gtf2h3",0.2
"Gtf2h4",-0.5
"Gtf2h5",-0.5
"Gtf2i",-0.1
"Gtf2ird1",0.2
"Gtf2ird2",-0.1
"Gtf3a",0.6
"Gtf3c1",0
"Gtf3c2",0.6
"Gtf3c3",0.6
"Gtf3c4",0.1
"Gtf3c5",-0.6
"Gtf3c6",0.1
"Gtpbp1",-0.6
"Gtpbp10",0.1
"Gtpbp2",-0.2
"Gtpbp3",0
"Gtpbp4",-0.5
"Gtpbp6",-0.1
"Gtpbp8",-0.1
"Gtse1",-0.8
"Guca1b",0
"Gucd1",0
"Gucy1a2",1.3
"Gucy1a3",-0.4
"Gucy1b3",-0.2
"Gucy2e",-0.8
"Gucy2f",-0.5
"Gucy2g",0.5
"Guf1",-0.7
"Guk1",-1.1
"Gusb",0.4
"Gvin1",-0.9
"Gxylt1",2.6
"Gxylt2",0.1
"Gyg",-0.3
"Gypc",0
"Gys1",-1.3
"Gys2",0
"Gzf1",0
"Gzmk",0
"Gzmm",0
"H13",0.8
"H1f0",-0.7
"H1fx",-0.4
"H2-D1",-0.4
"H2-DMa",0
"H2-DMb1",0
"H2-DMb2",-0.4
"H2-K1",0.3
"H2-Ke6",-1.2
"H2-M10.2",-1.7
"H2-M2",-0.5
"H2-M3",-0.1
"H2-M5",0
"H2-Q4",0.4
"H2-Q6",-0.1
"H2-Q7",-0.3
"H2-T10",0.2
"H2-T22",0
"H2-T23",0.4
"H2-T24",0.6
"H2afj",1.2
"H2afv",-1.3
"H2afx",-0.9
"H2afy",-0.1
"H2afy2",0.4
"H2afz",-0.3
"H3f3a",-0.1
"H3f3b",-0.8
"H6pd",0.1
"Habp4",-0.5
"Hacd1",0
"Hacd2",0.2
"Hacd3",0.6
"Hacd4",-0.5
"Hace1",0.2
"Hacl1",0.2
"Hadh",-2
"Hadha",-0.3
"Hadhb",1.9
"Hagh",0.6
"Haghl",-0.2
"Hal",-0.7
"Hao1",0.1
"Hao2",0.1
"Hap1",-0.2
"Hapln1",1.4
"Hapln2",0.2
"Hapln3",0.1
"Hapln4",0.4
"Harbi1",0
"Hars",-1.1
"Hars2",0.1
"Has1",0.1
"Has2",0.1
"Has3",0.1
"Hat1",-0.2
"Haus1",0.1
"Haus2",0.7
"Haus3",-0.1
"Haus4",0.4
"Haus5",0.1
"Haus6",0.8
"Haus7",-0.1
"Haus8",-0.4
"Havcr2",0.1
"Hax1",0
"Hba-a1",0
"Hba-a2",0.9
"Hbb-bs",0.4
"Hbb-bt",NA
"Hbegf",-0.7
"Hbp1",-0.2
"Hbs1l",-0.1
"Hccs",0.2
"Hcfc1",0.7
"Hcfc1r1",0.1
"Hcfc2",-0.5
"Hcls1",-0.5
"Hcn1",1.7
"Hcn2",0.4
"Hcn3",0.6
"Hcn4",0
"Hcrtr1",0
"Hcrtr2",0
"Hdac1",-1.5
"Hdac10",-1.8
"Hdac11",-0.3
"Hdac2",-0.2
"Hdac3",-1
"Hdac4",0.3
"Hdac5",-0.1
"Hdac6",-0.8
"Hdac7",0.4
"Hdac8",0.7
"Hdac9",0.1
"Hddc2",0.6
"Hddc3",-0.1
"Hdgf",-0.6
"Hdgfrp2",0.3
"Hdgfrp3",-0.3
"Hdhd2",-0.2
"Hdhd3",0.9
"Hdlbp",0.3
"Hdx",-0.5
"Heatr1",0.4
"Heatr3",-0.1
"Heatr5a",0.1
"Heatr5b",-0.5
"Heatr6",0.4
"Heatr9",0.1
"Hebp1",1.1
"Heca",1.6
"Hectd1",0.8
"Hectd2",-0.1
"Hectd3",-1.1
"Hecw1",0.2
"Hecw2",0.2
"Heg1",1.5
"Helb",-0.2
"Hells",0.1
"Helq",0.1
"Helz",0.7
"Helz2",0.2
"Hemk1",-0.5
"Hepacam",0.1
"Heph",-0.1
"Herc1",0.6
"Herc2",0
"Herc3",0.6
"Herc4",0.2
"Herc6",0.2
"Herpud1",0.4
"Herpud2",1.4
"Hes1",1.2
"Hes2",-0.5
"Hes5",0.2
"Hes6",0.5
"Hes7",-0.6
"Hexa",0.7
"Hexb",-0.6
"Hexdc",0.8
"Hexim1",0.4
"Hexim2",0
"Hey1",-0.9
"Hey2",0.5
"Heyl",0.2
"Hfe",0.2
"Hfm1",0.1
"Hgf",0.1
"Hgfac",0
"Hgh1",-1.1
"Hgs",0.2
"Hgsnat",0
"Hhat",0
"Hhatl",0.5
"Hhex",0.1
"Hhip",0
"Hhipl1",0.2
"Hibadh",0
"Hibch",0.1
"Hic1",-0.1
"Hic2",-0.7
"Hid1",-0.4
"Hif1a",0.1
"Hif1an",-2.6
"Hif3a",0
"Higd1a",-0.1
"Higd2a",0.8
"Hilpda",0.2
"Hinfp",-0.4
"Hint1",0
"Hint2",-0.1
"Hint3",0.2
"Hip1",0
"Hip1r",-0.3
"Hipk1",0.5
"Hipk2",-0.4
"Hipk3",1
"Hipk4",0.4
"Hira",0.4
"Hirip3",-0.5
"Hist1h1b",0
"Hist1h1c",0.9
"Hist1h1e",0.1
"Hist1h2ab",0
"Hist1h2af",0.1
"Hist1h2ai",-0.6
"Hist1h2an",-0.7
"Hist1h2ao",0
"Hist1h2bc",-0.4
"Hist1h2be",0.1
"Hist1h2bg",0.3
"Hist1h2bq",0
"Hist1h3b",0.1
"Hist1h3g",-0.6
"Hist1h3i",0.1
"Hist1h4a",0.1
"Hist1h4d",0.2
"Hist1h4i",-0.3
"Hist1h4m",0.1
"Hist1h4n",0
"Hist2h2aa1",0.1
"Hist2h2aa2",0
"Hist2h2be",-0.2
"Hist2h3b",0.1
"Hist2h3c1",-0.1
"Hist2h3c2",0.1
"Hist2h4",0.1
"Hist3h2a",-0.5
"Hist3h2ba",-0.5
"Hist4h4",0
"Hivep1",0.5
"Hivep2",0.4
"Hivep3",1.3
"Hjurp",0.1
"Hk1",0.2
"Hk2",0.6
"Hkdc1",0.8
"Hlcs",0.6
"Hlf",1.6
"Hltf",0.5
"Hlx",0
"Hmbox1",0
"Hmbs",-1.4
"Hmces",0
"Hmcn1",0.1
"Hmcn2",0.1
"Hmg20a",0.2
"Hmg20b",0.2
"Hmga1",-0.1
"Hmga2",0.1
"Hmgb1",-0.1
"Hmgb2",-0.5
