"gene","logP"
"Evc",0.1
"Evc2",-0.3
"Evi2a",-0.1
"Evi2b",0
"Evi5",0
"Evi5l",-0.3
"Evl",-0.5
"Evpl",-0.2
"Ewsr1",-0.5
"Exd1",-0.2
"Exd2",-0.1
"Exo1",-0.2
"Exo5",0.1
"Exoc1",-0.2
"Exoc2",-0.5
"Exoc3",0.6
"Exoc3l",0.1
"Exoc3l4",-0.1
"Exoc4",0.5
"Exoc5",0
"Exoc6",0
"Exoc6b",-0.2
"Exoc7",-0.1
"Exoc8",-0.4
"Exog",0.3
"Exosc1",-0.1
"Exosc10",-0.1
"Exosc2",0.1
"Exosc3",-0.4
"Exosc4",0.2
"Exosc5",0
"Exosc7",0.4
"Exosc8",-0.2
"Exosc9",0
"Exph5",-0.1
"Ext1",-0.3
"Ext2",0.2
"Extl1",0.3
"Extl2",-0.8
"Extl3",0.5
"Eya1",0.2
"Eya2",0
"Eya3",0.1
"Eya4",-0.2
"Ezh1",0.3
"Ezh2",-0.1
"Ezr",-0.5
"F10",0.2
"F11r",-1.9
"F12",0
"F13a1",0
"F2r",0.5
"F2rl1",0
"F2rl2",0
"F2rl3",0.3
"F3",0.4
"F5",0
"F7",-0.1
"F8",0
"F830016B08Rik",-0.3
"F8a",0
"F9",-0.1
"F930015N05Rik",0.1
"Fa2h",1.2
"Faah",0
"Faap100",0.3
"Faap20",0.1
"Faap24",0
"Fabp12",-0.2
"Fabp3",-0.7
"Fabp5",-0.2
"Fabp7",-0.2
"Fadd",-0.9
"Fads1",-0.2
"Fads2",0.4
"Fads3",-0.2
"Fads6",0.8
"Faf1",0.1
"Faf2",0.3
"Fah",-0.3
"Fahd1",-1.6
"Fahd2a",-0.6
"Faim",0.1
"Faim2",0.7
"Fam101a",0
"Fam101b",0.2
"Fam102a",-0.2
"Fam102b",0.6
"Fam103a1",0
"Fam104a",0.4
"Fam105a",-0.6
"Fam107a",0.3
"Fam107b",0.8
"Fam109a",0
"Fam109b",0
"Fam110a",0.3
"Fam110b",0.9
"Fam111a",-0.1
"Fam114a1",0.2
"Fam114a2",-0.2
"Fam117a",0.3
"Fam117b",0.8
"Fam118a",0.6
"Fam118b",-0.1
"Fam120a",0.3
"Fam120b",-0.8
"Fam120c",-0.4
"Fam122a",0.8
"Fam122b",-0.2
"Fam124a",0.3
"Fam124b",-0.1
"Fam126a",-0.1
"Fam126b",0.4
"Fam129a",0
"Fam129b",0.6
"Fam129c",-0.3
"Fam131a",-0.4
"Fam131b",0.2
"Fam131c",0.1
"Fam132a",-0.4
"Fam133b",-0.1
"Fam134a",0.1
"Fam134b",0.4
"Fam134c",0
"Fam135a",0.1
"Fam135b",0.1
"Fam136a",-0.2
"Fam136b-ps",0.2
"Fam13a",0.1
"Fam13b",-0.7
"Fam13c",-0.7
"Fam149a",-0.2
"Fam149b",0.1
"Fam150b",1
"Fam151b",-1.2
"Fam155a",0.1
"Fam159b",0
"Fam160a1",0.3
"Fam160a2",0.1
"Fam160b1",0.4
"Fam160b2",-0.2
"Fam161a",-0.1
"Fam161b",-0.5
"Fam162a",-1
"Fam163a",-0.3
"Fam163b",1.4
"Fam166a",0
"Fam167a",0.4
"Fam167b",-0.5
"Fam168a",0.5
"Fam168b",0.1
"Fam169a",0.6
"Fam169b",0.2
"Fam171a1",0.4
"Fam171a2",-1.4
"Fam171b",0.5
"Fam172a",-0.8
"Fam173a",-0.6
"Fam173b",-0.2
"Fam174a",0.1
"Fam174b",-0.3
"Fam175a",-0.2
"Fam175b",-0.2
"Fam177a",0.3
"Fam178a",0
"Fam179b",0.9
"Fam180a",0
"Fam181a",0
"Fam181b",0.5
"Fam183b",0
"Fam184a",0.4
"Fam184b",0.2
"Fam185a",0
"Fam186a",0
"Fam186b",-0.2
"Fam187a",0.5
"Fam188a",0.1
"Fam188b",0.2
"Fam189a1",-0.1
"Fam189a2",0.4
"Fam189b",-0.1
"Fam192a",0
"Fam193a",-0.1
"Fam193b",0
"Fam195a",0
"Fam195b",-0.1
"Fam196a",-0.1
"Fam196b",0
"Fam198a",0
"Fam198b",0.5
"Fam199x",0.4
"Fam19a1",-1.5
"Fam19a2",0.5
"Fam19a3",-0.2
"Fam19a4",NA
"Fam19a5",0.1
"Fam204a",1
"Fam205a1",-0.3
"Fam205a2",-0.2
"Fam205a3",-0.2
"Fam205a4",-0.4
"Fam205c",0
"Fam206a",-0.1
"Fam207a",0.1
"Fam208a",0.2
"Fam208b",0.4
"Fam20a",0.7
"Fam20b",-1.4
"Fam20c",-0.4
"Fam21",0.4
"Fam210a",0.4
"Fam210b",-0.4
"Fam212a",-2.1
"Fam212b",-0.5
"Fam213a",-0.4
"Fam213b",-0.3
"Fam214a",0.2
"Fam214b",0
"Fam216a",-0.3
"Fam216b",-0.4
"Fam217a",-0.2
"Fam217b",-0.9
"Fam219a",0
"Fam219b",-0.3
"Fam220a",-0.3
"Fam221b",0.1
"Fam222a",1.4
"Fam222b",0.1
"Fam227a",0.2
"Fam228a",-0.4
"Fam228b",0.1
"Fam229a",0
"Fam229b",-0.1
"Fam234a",-0.1
"Fam234b",-0.6
"Fam24a",0
"Fam26d",0.1
"Fam26e",-0.1
"Fam26f",0
"Fam32a",-1.1
"Fam35a",0.7
"Fam3a",-0.2
"Fam3c",-0.2
"Fam43a",-0.6
"Fam43b",0.1
"Fam45a",0
"Fam46a",-1
"Fam46b",-0.1
"Fam46c",0.1
"Fam47e",-0.1
"Fam49a",0.3
"Fam49b",0.3
"Fam50a",-1.9
"Fam53a",-0.2
"Fam53b",0.2
"Fam53c",0.5
"Fam57a",0.6
"Fam57b",-0.4
"Fam58b",-0.4
"Fam60a",-0.1
"Fam63a",-0.1
"Fam63b",0.5
"Fam64a",-0.1
"Fam65a",0.5
"Fam65b",-0.4
"Fam65c",0
"Fam69a",0.6
"Fam69b",-0.2
"Fam69c",-0.9
"Fam71a",0
"Fam71d",0
"Fam71e1",-0.5
"Fam71e2",-0.1
"Fam71f2",-0.3
"Fam72a",-0.3
"Fam73a",0
"Fam73b",0.2
"Fam76a",0.4
"Fam76b",-0.5
"Fam78a",-0.3
"Fam78b",-0.2
"Fam81a",0.5
"Fam83a",-0.2
"Fam83c",0.1
"Fam83d",-0.9
"Fam83e",0
"Fam83g",0.1
"Fam83h",-0.3
"Fam84a",0.2
"Fam84b",0.2
"Fam89a",0.2
"Fam89b",1.1
"Fam8a1",-0.3
"Fam90a1b",-0.1
"Fam91a1",0.2
"Fam92a",0
"Fam96a",-0.7
"Fam96b",-0.9
"Fam98a",-0.1
"Fam98b",-0.2
"Fam98c",0
"Fan1",0.1
"Fanca",-0.6
"Fancb",0.1
"Fancc",-0.1
"Fancd2",0
"Fancd2os",-0.1
"Fance",0.3
"Fancf",0.5
"Fancg",-1
"Fanci",-0.5
"Fancl",0
"Fancm",0
"Fank1",0
"Fap",-0.1
"Far1",0
"Far2",-0.1
"Farp1",0.3
"Farp2",0.2
"Fars2",-0.3
"Farsa",-0.2
"Farsb",-0.1
"Fas",0
"Fasn",0.6
"Fastk",-0.3
"Fastkd1",-0.2
"Fastkd2",-0.1
"Fastkd3",-0.4
"Fastkd5",-0.1
"Fat1",0.6
"Fat3",0.8
"Fat4",1.9
"Fau",-0.2
"Faxc",0.1
"Fbf1",-0.3
"Fbl",0.5
"Fblim1",-0.2
"Fbll1",0
"Fbln1",-0.2
"Fbln2",0.1
"Fbln5",0
"Fbln7",-0.2
"Fbn1",0.1
"Fbn2",0.1
"Fbp1",-0.1
"Fbrs",0.1
"Fbrsl1",0.1
"Fbxl12",0
"Fbxl13",0
"Fbxl14",0
"Fbxl15",-0.6
"Fbxl16",0.2
"Fbxl17",1.4
"Fbxl18",-1.2
"Fbxl19",-0.4
"Fbxl2",-1.3
"Fbxl20",0
"Fbxl21",-0.4
"Fbxl22",0.1
"Fbxl3",0
"Fbxl4",0.1
"Fbxl5",0.2
"Fbxl6",-0.8
"Fbxl7",0.3
"Fbxl8",-0.4
"Fbxo10",0.4
"Fbxo11",-0.3
"Fbxo15",0
"Fbxo16",0.7
"Fbxo17",0
"Fbxo18",-0.2
"Fbxo2",-0.1
"Fbxo21",-0.1
"Fbxo22",0
"Fbxo24",0
"Fbxo25",-0.4
"Fbxo27",-0.2
"Fbxo28",0.3
"Fbxo3",-0.1
"Fbxo30",0.1
"Fbxo31",0
"Fbxo32",0.2
"Fbxo33",2.2
"Fbxo34",0.9
"Fbxo36",-0.1
"Fbxo38",0.5
"Fbxo4",1.1
"Fbxo41",0.4
"Fbxo42",0.2
"Fbxo43",0.1
"Fbxo44",0
"Fbxo45",-0.1
"Fbxo46",0.1
"Fbxo47",-0.1
"Fbxo48",-0.1
"Fbxo5",-0.4
"Fbxo6",-0.4
"Fbxo7",-0.1
"Fbxo8",0
"Fbxo9",-0.9
"Fbxw10",0
"Fbxw11",-0.2
"Fbxw15",0
"Fbxw17",-0.3
"Fbxw2",-0.5
"Fbxw21",0
"Fbxw4",-0.1
"Fbxw5",0.1
"Fbxw7",1
"Fbxw8",-0.6
"Fbxw9",0.1
"Fcer1g",0
"Fcer2a",-0.3
"Fcf1",0
"Fcgbp",0
"Fcgr1",0
"Fcgr2b",-0.2
"Fcgr3",0.1
"Fcgr4",0.4
"Fcgrt",-0.1
"Fcho1",-0.2
"Fcho2",0.2
"Fchsd1",0.1
"Fchsd2",-0.3
"Fcna",-0.1
"Fcnb",0
"Fcor",-0.1
"Fcrl1",-0.3
"Fcrl5",-0.3
"Fcrl6",-0.8
"Fcrlb",-0.6
"Fcrls",-0.1
"Fdft1",-0.2
"Fdps",-0.1
"Fdx1",-0.1
"Fdx1l",-0.7
"Fdxacb1",-0.1
"Fdxr",-0.6
"Fech",-0.3
"Fem1a",1.1
"Fem1b",0.6
"Fem1c",-0.4
"Fen1",-0.4
"Fer",0.2
"Fer1l4",0
"Fer1l5",-0.2
"Fer1l6",0
"Fermt1",0.1
"Fermt2",0.9
"Fermt3",0.8
"Fes",-0.7
"Fetub",0
"Fez1",-0.1
"Fez2",0.5
"Fezf2",0.1
"Ffar1",0.2
"Fga",0
"Fgd1",0.8
"Fgd2",0
"Fgd3",-0.6
"Fgd4",0.2
"Fgd5",0
"Fgd6",1.2
"Fgf1",-0.1
"Fgf10",-0.2
"Fgf11",-0.4
"Fgf12",-0.2
"Fgf13",0.1
"Fgf14",0.3
"Fgf16",0.3
"Fgf17",0.3
"Fgf18",0
"Fgf2",0
"Fgf21",0
"Fgf22",-0.1
"Fgf23",0.4
"Fgf3",0
"Fgf5",-0.2
"Fgf6",-1.6
"Fgf7",-1
"Fgf9",-0.2
"Fgfbp3",0.1
"Fgfr1",0
"Fgfr1op",0
"Fgfr1op2",-0.1
"Fgfr2",-0.1
"Fgfr3",0.5
"Fgfr4",-0.4
"Fgfrl1",0.1
"Fggy",-0.4
"Fgl1",0
"Fgl2",-0.6
"Fh1",-0.1
"Fhad1",0.2
"Fhdc1",-0.2
"Fhit",-0.2
"Fhl1",0
"Fhl2",-0.3
"Fhl3",-0.6
"Fhl4",-0.3
"Fhod1",0
"Fhod3",-0.1
"Fibcd1",-0.1
"Fibin",0
"Fibp",-0.6
"Ficd",-0.8
"Fig4",-0.2
"Fign",0
"Fignl1",-0.2
"Fignl2",0
"Filip1",0.4
"Filip1l",0.3
"Fip1l1",0
"Fis1",-0.2
"Fitm1",0
"Fitm2",0
"Fiz1",0.1
"Fjx1",1.4
"Fkbp10",0.1
"Fkbp11",-0.3
"Fkbp14",0
"Fkbp15",-0.1
"Fkbp1a",-0.5
"Fkbp1b",0.1
"Fkbp2",-0.5
"Fkbp3",-0.9
"Fkbp4",0
"Fkbp5",-1
"Fkbp6",0
"Fkbp7",-0.5
"Fkbp8",-0.8
"Fkbp9",-0.6
"Fkbpl",0.3
"Fkrp",0.1
"Fktn",0.2
"Flad1",0.2
"Flcn",-0.6
"Fli1",0.1
"Flii",-0.2
"Flna",0.4
"Flnb",0
"Flnc",0.5
"Flot1",-0.5
"Flot2",-0.7
"Flrt1",-1
"Flrt2",0
"Flrt3",1.7
"Flt1",0.1
"Flt3",-0.4
"Flt3l",-0.2
"Flt4",1
"Flywch1",-0.4
"Flywch2",-0.1
"Fmc1",0.4
"Fmn1",-0.6
"Fmn2",1
"Fmnl1",-0.4
"Fmnl2",0.2
"Fmnl3",0.1
"Fmo1",0.1
"Fmo2",0
"Fmo5",-0.1
"Fmod",0
"Fmr1",0.1
"Fn1",0
"Fn3k",0
"Fn3krp",NA
"Fnbp1",0
"Fnbp1l",0.1
"Fnbp4",0.1
"Fndc1",0.1
"Fndc10",0
"Fndc3a",-0.1
"Fndc3b",-0.1
"Fndc4",0.2
"Fndc5",-2.4
"Fndc7",-0.1
"Fndc8",0.2
"Fndc9",0.5
"Fnip1",0.2
"Fnip2",0.9
"Fnta",-0.5
"Fntb",-0.1
"Focad",-0.3
"Folh1",0
"Folr2",-0.2
"Fopnl",-0.5
"Fos",0.9
"Fosb",1.3
"Fosl1",-0.3
"Fosl2",2.8
"Foxa1",0
"Foxa3",0.1
"Foxb1",-0.5
"Foxb2",0
"Foxc1",0.1
"Foxc2",0
"Foxd1",-0.2
"Foxd3",0
"Foxf1",0
"Foxf2",-0.4
"Foxg1",0.9
"Foxh1",-0.1
"Foxj1",0.3
"Foxj2",0.1
"Foxj3",0.2
"Foxk1",0.2
"Foxk2",-0.1
"Foxl1",-0.4
"Foxl2",0
"Foxm1",0.1
"Foxn1",0.3
"Foxn2",0.5
"Foxn3",0.1
"Foxo1",1.8
"Foxo3",0.2
"Foxo4",-0.2
"Foxo6",-1.6
"Foxp1",-0.1
"Foxp2",-0.1
"Foxp3",-0.1
"Foxp4",-0.4
"Foxq1",0.7
"Foxr1",0
"Foxr2",0
"Foxred1",-0.2
"Foxred2",-0.2
"Foxs1",0.1
"Fpgs",0.3
"Fpgt",0.4
"Fpr1",-0.1
"Fra10ac1",-0.3
"Fras1",-0.1
"Frat1",-0.3
"Frat2",-2.2
"Frem1",-0.7
"Frem2",-0.1
"Frem3",-0.3
"Frg1",-0.7
"Frk",-0.1
"Frmd3",0.3
"Frmd4a",0.3
"Frmd4b",-0.5
"Frmd5",0
"Frmd6",2.9
"Frmd7",-0.1
"Frmd8",0.2
"Frmpd1",0.2
"Frmpd3",0.2
"Frmpd4",0.2
"Frrs1",-0.1
"Frrs1l",0.1
"Frs2",0.1
"Frs3",-0.5
"Fry",0.5
"Fryl",0
"Frzb",-0.1
"Fsbp",0.5
"Fscn1",-0.1
"Fscn2",NA
"Fscn3",NA
"Fsd1",-0.6
"Fsd1l",0.2
"Fsd2",-0.3
"Fshr",0
"Fsip1",-0.3
"Fst",0.3
"Fstl1",0
"Fstl3",0.5
"Fstl4",1.3
"Fstl5",-1
"Fth1",-0.5
"Ftl1",-0.6
"Ftl1-ps1",0.5
"Fto",0.1
"Ftsj1",-0.5
"Ftsj3",0.1
"Fubp1",-0.5
"Fubp3",0
"Fuca1",0.6
"Fuca2",0.6
"Fuk",-0.5
"Fundc1",-0.1
"Fundc2",0
"Fuom",-0.1
"Furin",-0.4
"Fus",-0.3
"Fut10",-0.2
"Fut11",-0.3
"Fut2",-0.2
"Fut4",-0.1
"Fut7",0
"Fut8",0
"Fut9",0.8
"Fuz",-0.1
"Fv1",-0.2
"Fxn",-0.2
"Fxr1",-0.2
"Fxr2",-0.4
"Fxyd1",-0.1
"Fxyd2",-1.7
"Fxyd3",0
"Fxyd4",-0.3
"Fxyd5",0
"Fxyd6",-0.7
"Fxyd7",-1.3
"Fyb",0.2
"Fyco1",-0.3
"Fyn",-0.2
"Fyttd1",-0.3
"Fzd1",0.5
"Fzd10",NA
"Fzd2",0.5
"Fzd3",0.2
"Fzd4",2.6
"Fzd5",3.5
"Fzd6",0.1
"Fzd7",0.4
"Fzd8",0.1
"Fzd9",0.7
"Fzr1",-0.4
"G0s2",0.9
"G2e3",-0.5
"G3bp1",-0.6
"G3bp2",-0.2
"G430049J08Rik",-0.2
"G430095P16Rik",-0.3
"G530012D18Rik",0.2
"G6b",-0.3
"G6pc3",-0.2
"G6pdx",-0.8
"Gaa",-0.2
"Gab1",-0.1
"Gab2",0.2
"Gab3",0
"Gabarap",-0.7
"Gabarapl1",-0.1
"Gabarapl2",0.2
"Gabbr1",0.3
"Gabbr2",1.5
"Gabpa",0.2
"Gabpb1",-0.2
"Gabpb2",0
"Gabra1",0.1
"Gabra2",0.3
"Gabra3",-0.4
"Gabra4",0.2
"Gabra5",0
"Gabrb1",0.9
"Gabrb2",0.3
"Gabrb3",0.9
"Gabrd",-0.5
"Gabre",0.5
"Gabrg1",0.4
"Gabrg2",0.4
"Gabrg3",0
"Gabrq",-0.1
"Gabrr1",-0.4
"Gabrr2",0
"Gad1",0.9
"Gad1-ps",-0.1
"Gad2",-0.1
"Gadd45a",1.4
"Gadd45b",-0.1
"Gadd45g",3.1
"Gadd45gip1",-0.5
"Gadl1",-0.7
"Gak",0
"Gal",0
"Gal3st1",-0.1
"Gal3st2",-0.1
"Gal3st3",-0.8
"Gal3st4",-0.4
"Galc",0
"Gale",-0.3
"Galk1",-0.7
"Galk2",-0.2
"Galm",-0.1
"Galns",-0.2
"Galnt1",0.2
"Galnt10",-0.1
"Galnt11",-0.2
"Galnt12",-0.2
"Galnt13",-0.2
"Galnt14",0.7
"Galnt15",0
"Galnt16",0.5
"Galnt18",0.4
"Galnt2",1.4
"Galnt3",-0.1
"Galnt4",0
"Galnt5",-0.2
"Galnt6",-0.4
"Galnt7",-1.3
"Galnt9",0
"Galntl6",-0.9
"Galr1",0
"Galr2",0
"Galt",0.6
"Gamt",-0.1
"Gan",0.8
"Ganab",0
"Ganc",0
"Gap43",-1.3
"Gapdh",-0.7
"Gapdhs",-0.2
"Gapvd1",-0.2
"Gar1",0.8
"Garem",0.4
"Gareml",-2.7
"Garnl3",0
"Gars",0.6
"Gart",-0.2
"Gas1",0
"Gas2",-1.1
"Gas2l1",-0.7
"Gas2l2",0
"Gas2l3",0.2
"Gas6",0
"Gas7",0.3
"Gas8",-0.7
"Gata2",-0.5
"Gata3",-0.5
"Gata4",-0.1
"Gata5",0.1
"Gatad1",0.1
"Gatad2a",0
"Gatad2b",1
"Gatb",-1.1
"Gatc",-0.1
"Gatm",-0.1
"Gatsl2",0.3
"Gatsl3",0
"Gba",0.1
"Gba2",-1.5
"Gbas",-0.2
"Gbe1",0.1
"Gbf1",0
"Gbgt1",0
"Gbp2",-0.7
"Gbp3",0
"Gbp4",-0.1
"Gbp5",0.2
"Gbp6",-0.2
"Gbp7",0
"Gbp9",-0.4
"Gbx1",0.1
"Gca",-0.4
"Gcat",0.1
"Gcc1",0
"Gcc2",-0.3
"Gcdh",0
"Gcfc2",0.4
"Gch1",0.6
"Gck",0
"Gclc",0.4
"Gclm",-0.5
"Gcm1",0.8
"Gcm2",0
"Gcn1l1",0.2
"Gcnt1",0.2
"Gcnt2",0.1
"Gcnt3",-0.3
"Gcnt4",0
"Gcnt7",0
"Gcsam",0
"Gcsh",0.6
"Gda",0.3
"Gdap1",0.2
"Gdap1l1",-0.8
"Gdap2",-0.1
"Gde1",-0.4
"Gdf1",-0.4
"Gdf10",0
"Gdf11",-0.1
"Gdf15",0
"Gdf2",0
"Gdf3",NA
"Gdf6",-0.1
"Gdf7",-0.7
"Gdf9",0.1
"Gdi1",-1.3
"Gdi2",0.1
"Gdnf",0
"Gdpd1",-0.1
"Gdpd2",-0.2
"Gdpd3",-0.3
"Gdpd5",0.4
"Gdpgp1",-0.9
"Gem",0.5
"Gemin2",0.1
"Gemin4",1.3
"Gemin5",0.1
"Gemin6",-0.2
"Gemin7",-0.3
"Gemin8",-0.1
"Gen1",-0.1
"Get4",-0.2
"Gfap",0.6
"Gfer",-0.3
"Gfm1",-0.1
"Gfm2",-0.2
"Gfod1",0.8
"Gfod2",-0.4
"Gfpt1",0.1
"Gfpt2",-0.5
"Gfra1",0.5
"Gfra2",1.2
"Gfra4",-0.1
"Gfy",0
"Gga1",-0.5
"Gga2",-0.5
"Gga3",0.1
"Ggact",-0.2
"Ggct",0
"Ggcx",-0.1
"Ggh",-0.2
"Ggn",-0.1
"Ggnbp1",-0.8
"Ggnbp2",-0.1
"Ggps1",0.2
"Ggt5",-0.1
"Ggt6",0.1
"Ggt7",-0.1
"Ggta1",-0.1
"Ghdc",-0.8
"Ghitm",-0.4
"Ghr",0.3
"Ghrh",-0.3
"Ghrl",-0.5
"Ghsr",0.1
"Gid4",-0.1
"Gid8",-0.4
"Gif",-0.1
"Gigyf1",-0.1
"Gigyf2",-0.2
"Gimap1",-0.7
"Gimap3",-0.1
"Gimap4",-0.1
"Gimap5",-0.3
"Gimap6",-0.4
"Gimap8",0.6
"Gin1",-0.8
"Ginm1",0.1
"Gins1",-0.5
"Gins2",-0.3
"Gins3",-0.1
"Gins4",-2
"Gipc1",0
"Gipc2",0.3
"Gipc3",-0.2
"Gipr",-0.1
"Git1",-0.1
"Git2",0.2
"Gja1",0
"Gja4",0.4
"Gja5",0.1
"Gja6",-0.1
"Gja8",0.1
"Gjb1",0.2
"Gjb2",-0.1
"Gjb6",0.5
"Gjc1",0.1
"Gjc2",0
"Gjc3",-0.4
"Gjd2",0.2
"Gjd3",-0.1
"Gjd4",0.1
"Gje1",0.1
"Gk",-0.2
"Gk5",0.5
"Gkap1",-0.1
"Gkn1",0
"Gkn3",NA
"Gla",0.5
"Glb1",-0.2
"Glb1l",0
"Glb1l2",-0.1
"Glb1l3",NA
"Glcci1",1.2
"Glce",0.7
"Gldc",0.1
"Gldn",0
"Gle1",-1.1
"Glg1",0.8
"Gli1",-0.1
"Gli2",-0.1
"Gli3",0.3
"Glipr1",0
"Glipr1l2",0
"Glipr2",-0.2
"Glis1",0
"Glis2",-0.1
"Glis3",0.2
"Glmn",-0.1
"Glmp",-0.1
"Glo1",-0.1
"Glod4",-0.6
"Glp2r",-0.1
"Glra2",0
"Glra3",-0.3
"Glra4",0
"Glrb",-0.1
"Glrp1",-0.1
"Glrx",0
"Glrx2",-0.3
"Glrx3",-0.1
"Glrx5",-0.1
"Gls",0
"Gls2",-0.3
"Glt1d1",-0.1
"Glt28d2",0.1
"Glt8d1",-0.1
"Glt8d2",0.7
"Gltp",-0.4
"Gltscr1",0.2
"Gltscr1l",0
"Gltscr2",-0.1
"Glud1",-0.1
"Glul",0.6
"Glyat",-0.7
"Glycam1",0
"Glyctk",-0.2
"Glyr1",-0.6
"Gm1000",-0.2
"Gm10020",0.3
"Gm10031",NA
"Gm10032",-0.3
"Gm10036",-0.3
"Gm10037",-0.1
"Gm10053",-0.3
"Gm10073",0
"Gm10093",NA
"Gm10097",0.8
"Gm10110",0.4
"Gm10113",0
"Gm10118",0.2
"Gm10128",0
"Gm10130",0
"Gm10131",0
"Gm10134",0.7
"Gm10139",-0.1
"Gm10146",-0.4
"Gm10160",-0.2
"Gm10184",NA
"Gm10192",0
"Gm10197",0.3
"Gm10203",-0.6
"Gm10217",-0.7
"Gm10226",0
"Gm10250",-0.5
"Gm10251",NA
"Gm10260",0.2
"Gm10263",-0.3
"Gm10269",0.4
"Gm10271",0
"Gm10273",0.3
"Gm10277",0.1
"Gm10282",0
"Gm10295",-0.2
"Gm10300",0.1
"Gm10308",0.4
"Gm10309",-0.4
"Gm10322",0
"Gm10323",0
"Gm10330",-0.1
"Gm10337",-0.1
"Gm10340",0
"Gm10382",-0.5
"Gm10392",0
"Gm10401",-0.1
"Gm10406",0
"Gm10409",-0.1
"Gm10428",0
"Gm1043",-0.3
"Gm10447",-0.3
"Gm10451",0
"Gm10477",0
"Gm10479",0
"Gm10490",-0.4
"Gm10491",0.1
"Gm10518",-0.1
"Gm10521",-0.1
"Gm10563",-0.3
"Gm10570",-0.2
"Gm10591",0
"Gm10600",-0.9
"Gm10604",-0.2
"Gm10608",-0.1
"Gm10638",0.4
"Gm10639",-0.2
"Gm10642",0
"Gm10643",-0.6
"Gm10644",-2.6
"Gm10645",1.3
"Gm10647",0.1
"Gm10662",-0.1
"Gm10681",-0.2
"Gm10709",-0.1
"Gm10717",-0.2
"Gm10718",-0.1
"Gm10719",0
"Gm10720",0.1
"Gm10721",-0.1
"Gm10722",0
"Gm10750",-0.2
"Gm10762",-0.9
"Gm10767",-0.7
"Gm10775",-0.4
"Gm10778",NA
"Gm10797",-0.1
"Gm10800",-0.6
"Gm10837",0
"Gm10840",-0.1
"Gm10842",0
"Gm10845",0.1
"Gm10912",-0.1
"Gm10941",0.1
"Gm10964",-0.1
"Gm10974",NA
"Gm10985",-1.5
"Gm11011",0.2
"Gm11027",-0.3
"Gm11032",-0.1
"Gm11042",0
"Gm11060",-0.1
"Gm11110",0.4
"Gm11127",-1.1
"Gm11149",0
"Gm11213",0
"Gm11214",-0.6
"Gm1123",0
"Gm11273",0
"Gm1141",-0.1
"Gm11437",0
"Gm11444",0.1
"Gm11541",0
"Gm11559",-0.3
"Gm11627",-0.1
"Gm11733",0
"Gm11744",0.1
"Gm11808",0.2
"Gm11985",-0.2
"Gm11992",0
"Gm12057",-0.3
"Gm12166",-0.3
"Gm12184",NA
"Gm12185",-0.2
"Gm12216",-0.2
"Gm12253",-0.1
"Gm12258",-0.2
"Gm12353",0
"Gm12394",0
"Gm12689",-0.6
"Gm12789",0.1
"Gm12790",-0.1
"Gm1305",0
"Gm13083",-0.1
"Gm13090",0.1
"Gm13199",0.2
"Gm13212",-0.1
"Gm13272",-0.3
"Gm13304",0
"Gm13305",0.3
"Gm13306",-0.6
"Gm13420",0.3
"Gm13547",-0.3
"Gm13889",1.9
"Gm14025",-1.2
"Gm14137",-0.1
"Gm14139",-0.1
"Gm14214",0.1
"Gm14226",-0.6
"Gm14288",NA
"Gm14295",0.7
"Gm14296",0
"Gm14305",-0.2
"Gm14306",0
"Gm14308",0
"Gm14322",-0.1
"Gm14325",0
"Gm14326",0.2
"Gm14327",0.4
"Gm14391",-0.3
"Gm14393",NA
"Gm14399",0.4
"Gm14403",0.3
"Gm14406",0
"Gm14409",-0.1
"Gm14410",0
"Gm14412",-0.2
"Gm14418",0
"Gm14419",0
"Gm14434",NA
"Gm14435",0.1
"Gm14440",-0.1
"Gm14443",-0.1
"Gm14444",0
"Gm14569",0.4
"Gm14685",0.3
"Gm14698",0.3
"Gm14862",-0.6
"Gm15013",0
"Gm15128",0
"Gm15319",0.8
"Gm15440",-0.1
"Gm15446",-1
"Gm15557",NA
"Gm156",0
"Gm15737",0.4
"Gm15800",0.2
"Gm1604a",-0.1
"Gm1604b",-0.4
"Gm16181",0
"Gm16223",-0.5
"Gm16253",0
"Gm16286",-0.2
"Gm16314",0.5
"Gm16432",-0.3
"Gm16485",-0.1
"Gm16494",0
"Gm16503",-0.2
"Gm16505",0
"Gm1673",-0.8
"Gm16867",-0.4
"Gm17018",-0.3
"Gm17067",0
"Gm17174",-0.1
"Gm17190",0
"Gm17305",-0.1
"Gm17324",0.1
"Gm17333",0.1
"Gm17334",0
"Gm17349",-0.2
"Gm17359",0
"Gm17374",-1.1
"Gm17402",-0.4
"Gm17409",0.4
"Gm17482",0
"Gm17509",-0.2
"Gm17541",-0.2
"Gm17546",0
"Gm17555",-0.1
"Gm17567",-0.4
"Gm17571",-1.1
"Gm17604",-0.1
"Gm17606",-0.1
"Gm17615",-1.4
"Gm17631",-0.4
"Gm17641",0.2
"Gm17655",-0.1
"Gm17660",-0.1
"Gm17669",0.2
"Gm17732",0.1
"Gm18025",0.3
"Gm1818",-1.4
"Gm19345",0
"Gm19410",-0.2
"Gm19426",0.1
"Gm1968",-0.2
"Gm19684",-0.1
"Gm2000",0.1
"Gm2004",-0.1
"Gm2026",-0.7
"Gm20379",-0.2
"Gm20388",-1.3
"Gm20390",-0.1
"Gm20403",0
"Gm20422",-0.1
"Gm20425",0.2
