"gene","logP"
"Fes",0.1
"Fez1",0
"Fez2",0.1
"Fezf2",0.1
"Ffar1",-0.4
"Fgd1",-0.3
"Fgd2",0.1
"Fgd3",-0.4
"Fgd4",-0.5
"Fgd5",-0.1
"Fgd6",-2.2
"Fgf1",-0.4
"Fgf10",0.2
"Fgf11",-0.7
"Fgf12",-0.7
"Fgf13",0
"Fgf14",0
"Fgf16",0.3
"Fgf18",0
"Fgf2",-0.4
"Fgf22",-0.8
"Fgf23",-0.4
"Fgf5",1
"Fgf6",-0.2
"Fgf7",0.5
"Fgf9",0
"Fgfbp3",-0.4
"Fgfr1",0.2
"Fgfr1op",0
"Fgfr1op2",0
"Fgfr2",-0.3
"Fgfr3",-0.4
"Fgfrl1",-0.3
"Fggy",0
"Fgl2",-0.2
"Fh1",0
"Fhad1",0.1
"Fhdc1",-0.6
"Fhit",0
"Fhl1",0.1
"Fhl2",0
"Fhl3",-0.3
"Fhl4",0.2
"Fhod1",0.3
"Fhod3",-0.7
"Fibcd1",0
"Fibin",0.2
"Fibp",0
"Ficd",-0.2
"Fig4",1
"Fign",0
"Fignl2",0
"Filip1",-0.2
"Filip1l",-0.9
"Fip1l1",-0.1
"Fis1",-0.1
"Fitm2",0
"Fiz1",0
"Fjx1",0
"Fkbp10",-0.2
"Fkbp11",0.2
"Fkbp14",0.2
"Fkbp15",-0.1
"Fkbp1a",0.9
"Fkbp1b",0.7
"Fkbp2",0.4
"Fkbp3",0.1
"Fkbp4",0.1
"Fkbp5",0.1
"Fkbp6",0.1
"Fkbp7",-0.2
"Fkbp8",0
"Fkbp9",-0.1
"Fkbpl",0.3
"Fkrp",0.3
"Fktn",0.3
"Flad1",-0.2
"Flcn",0.6
"Fli1",-0.5
"Flii",-0.2
"Flna",-0.1
"Flnb",0.1
"Flnc",-0.2
"Flot1",0.1
"Flot2",0.3
"Flrt1",-1
"Flrt2",-0.2
"Flrt3",0.1
"Flt1",-0.2
"Flt3",-0.1
"Flt3l",0
"Flt4",-1.3
"Flywch1",-0.5
"Flywch2",0.1
"Fmc1",-0.1
"Fmn1",-0.5
"Fmn2",0.3
"Fmnl1",0.5
"Fmnl2",-0.3
"Fmnl3",-0.9
"Fmo1",-0.3
"Fmo5",-0.1
"Fmod",0.2
"Fmr1",0
"Fn1",-0.2
"Fn3k",-0.6
"Fn3krp",0.1
"Fnbp1",-0.8
"Fnbp1l",-0.4
"Fnbp4",0.2
"Fndc1",0.2
"Fndc10",0.1
"Fndc3a",-0.2
"Fndc3b",-0.5
"Fndc4",-0.1
"Fndc5",0.6
"Fndc7",-0.1
"Fndc8",-0.2
"Fndc9",0.2
"Fnip1",0.4
"Fnip2",-0.5
"Fnta",0.3
"Fntb",0.3
"Focad",0
"Folh1",-0.1
"Fopnl",0.2
"Fos",-0.3
"Fosb",0
"Fosl1",-0.3
"Fosl2",-0.2
"Foxa1",0
"Foxb2",-0.3
"Foxc1",-0.6
"Foxc2",-0.3
"Foxd1",-0.4
"Foxd2",0.3
"Foxf1",0
"Foxf2",-0.4
"Foxg1",0.5
"Foxj1",0.1
"Foxj2",0.3
"Foxj3",-0.1
"Foxk1",0.5
"Foxk2",-0.2
"Foxl1",0.2
"Foxl2",0.2
"Foxm1",0.1
"Foxn1",-0.4
"Foxn2",0.1
"Foxn3",-0.6
"Foxo1",-0.4
"Foxo3",-0.1
"Foxo4",-0.1
"Foxo6",-0.1
"Foxp1",0
"Foxp2",0.1
"Foxp4",0.2
"Foxq1",-0.2
"Foxr1",-0.1
"Foxr2",0.2
"Foxred1",0.1
"Foxred2",-0.8
"Foxs1",0
"Fpgs",-0.7
"Fpgt",-0.2
"Fra10ac1",-0.1
"Fras1",-0.6
"Frat1",0.2
"Frat2",0.5
"Frem1",0.1
"Frem2",0.2
"Frem3",0.2
"Frg1",-0.1
"Frmd3",-0.4
"Frmd4a",-0.2
"Frmd4b",-0.1
"Frmd5",-0.8
"Frmd6",0.6
"Frmd7",0.4
"Frmd8",-0.5
"Frmpd1",-0.7
"Frmpd3",-0.4
"Frmpd4",-0.5
"Frrs1",0
"Frrs1l",0.1
"Frs2",-0.3
"Frs3",0.1
"Fry",-0.1
"Fryl",-0.9
"Frzb",0.1
"Fsbp",-1.3
"Fscn1",0.1
"Fscn2",0.2
"Fsd1",0.1
"Fsd1l",0
"Fstl1",0.3
"Fstl3",-0.2
"Fstl4",-0.2
"Fstl5",-0.1
"Fth1",0
"Ftl1",-0.1
"Ftl1-ps1",-0.5
"Fto",0
"Ftsj1",0.2
"Ftsj3",0.5
"Fubp1",-0.2
"Fubp3",-0.2
"Fuca1",0.1
"Fuca2",-0.3
"Fuk",0.1
"Fundc1",0.1
"Fundc2",0
"Fuom",0.2
"Furin",-0.1
"Fus",0.3
"Fut10",0
"Fut11",0.3
"Fut2",-0.1
"Fut7",0
"Fut8",0.4
"Fut9",-0.1
"Fuz",0.1
"Fv1",-0.1
"Fxn",-0.5
"Fxr1",-0.1
"Fxr2",-0.5
"Fxyd1",-0.1
"Fxyd2",0
"Fxyd4",-0.1
"Fxyd5",-0.1
"Fxyd6",-0.1
"Fxyd7",0.2
"Fyb",-0.5
"Fyco1",-0.5
"Fyn",0.1
"Fyttd1",0.2
"Fzd1",-0.5
"Fzd10",-0.3
"Fzd2",-0.1
"Fzd3",0.3
"Fzd4",-0.7
"Fzd5",-0.2
"Fzd6",-0.7
"Fzd7",-0.2
"Fzd8",0.1
"Fzd9",-0.2
"Fzr1",0.2
"G0s2",-0.7
"G2e3",-0.1
"G3bp1",-0.1
"G3bp2",0.1
"G430049J08Rik",0
"G530012D18Rik",-0.3
"G6pc3",0.2
"G6pdx",-0.2
"Gaa",0.1
"Gab1",-1
"Gab2",-0.1
"Gab3",0.2
"Gabarap",0
"Gabarapl1",0.7
"Gabarapl2",1.3
"Gabbr1",-0.2
"Gabbr2",0
"Gabpa",0
"Gabpb1",0.2
"Gabpb2",0
"Gabra1",-0.7
"Gabra2",0.3
"Gabra3",-0.1
"Gabra4",0.3
"Gabra5",0.2
"Gabrb1",0
"Gabrb2",-0.6
"Gabrb3",0.5
"Gabrd",0.4
"Gabrg1",-0.8
"Gabrg2",0
"Gabrg3",-0.4
"Gabrp",0.2
"Gabrq",0.3
"Gabrr1",-0.1
"Gabrr3",0.2
"Gad1",-2
"Gad2",-1.6
"Gadd45a",-0.2
"Gadd45b",0.9
"Gadd45g",-0.3
"Gadd45gip1",1
"Gadl1",0
"Gak",0.2
"Gal",0.2
"Gal3st1",0
"Gal3st3",0.9
"Gal3st4",-0.1
"Galc",-0.7
"Gale",0.1
"Galk1",-0.5
"Galk2",0.3
"Galm",-0.1
"Galns",0.3
"Galnt1",0.1
"Galnt10",-0.2
"Galnt11",0.1
"Galnt13",-0.3
"Galnt14",-0.1
"Galnt15",-0.1
"Galnt16",0.1
"Galnt18",0.3
"Galnt2",-0.1
"Galnt3",0.1
"Galnt4",0.4
"Galnt5",0
"Galnt6",0.2
"Galnt7",-0.3
"Galnt9",0.4
"Galntl6",-0.6
"Galr2",-0.3
"Galt",0.1
"Gamt",0.1
"Gan",-0.5
"Ganab",0.4
"Ganc",0.1
"Gap43",-0.6
"Gapdh",0.2
"Gapdhs",-0.3
"Gapvd1",0.1
"Gar1",-0.4
"Garem",0.2
"Gareml",0
"Garnl3",-0.3
"Gars",0.1
"Gart",0.5
"Gas1",0.1
"Gas2",-0.2
"Gas2l1",0.6
"Gas2l2",0.2
"Gas2l3",-0.9
"Gas6",0.4
"Gas7",0.1
"Gas8",0.4
"Gata2",-0.1
"Gata3",0.3
"Gata5",0.3
"Gatad1",-0.2
"Gatad2a",-0.3
"Gatad2b",-0.1
"Gatb",1.2
"Gatc",-0.1
"Gatm",-0.2
"Gatsl2",0.2
"Gatsl3",-0.4
"Gba",0
"Gba2",-0.1
"Gbas",0.3
"Gbe1",-0.2
"Gbf1",0
"Gbp11",0.3
"Gbp2",0.1
"Gbp3",0
"Gbp4",-0.2
"Gbp5",-0.4
"Gbp7",-0.2
"Gbp9",0.3
"Gca",-0.6
"Gcat",-0.4
"Gcc1",-0.8
"Gcc2",0.2
"Gcdh",0
"Gcfc2",0.1
"Gch1",0.4
"Gclc",-1.1
"Gclm",-0.3
"Gcm1",0
"Gcn1l1",-1.8
"Gcnt1",-0.1
"Gcnt2",0
"Gcnt4",-0.2
"Gcsh",0.8
"Gda",0.5
"Gdap1",0
"Gdap1l1",0.4
"Gdap2",0.7
"Gde1",0.2
"Gdf1",0.4
"Gdf10",1.7
"Gdf11",-0.3
"Gdf15",-0.3
"Gdf2",0.3
"Gdf6",0
"Gdf7",0.2
"Gdf9",0.2
"Gdi1",0.2
"Gdi2",0.6
"Gdpd1",0.1
"Gdpd2",-0.1
"Gdpd3",0.2
"Gdpd5",0.2
"Gdpgp1",-0.2
"Gem",-0.2
"Gemin2",0.5
"Gemin4",0.3
"Gemin5",0
"Gemin6",0
"Gemin7",0.1
"Gemin8",0.1
"Gen1",NA
"Get4",0.2
"Gfap",-0.4
"Gfer",1.3
"Gfm1",0.6
"Gfm2",0.2
"Gfod1",-0.6
"Gfod2",0
"Gfpt1",-0.8
"Gfpt2",-0.1
"Gfra1",-0.2
"Gfra2",-0.3
"Gfra4",-0.1
"Gga1",0
"Gga2",0.4
"Gga3",0.2
"Ggact",0.1
"Ggct",-0.3
"Ggcx",0.2
"Ggh",-0.1
"Ggn",-0.1
"Ggnbp1",0
"Ggnbp2",0.2
"Ggps1",0
"Ggt5",-0.6
"Ggt6",0.2
"Ggt7",0
"Gh",-0.5
"Ghdc",0.3
"Ghitm",0.1
"Ghr",0
"Ghrl",0
"Gid4",-0.8
"Gid8",1.4
"Gigyf1",-0.1
"Gigyf2",0.2
"Gimap1",0.2
"Gimap3",-0.1
"Gimap5",-0.3
"Gimap6",-0.2
"Gimap8",0
"Gimap9",0.3
"Gin1",-0.2
"Ginm1",-0.1
"Gins2",0.4
"Gins3",-0.1
"Gins4",-0.7
"Gipc1",0
"Gipc2",0.1
"Gipc3",0
"Gipr",-0.2
"Git1",-0.5
"Git2",-0.2
"Gja1",-0.5
"Gja3",0
"Gja4",-1
"Gja5",0.2
"Gja8",-0.8
"Gjb1",-0.3
"Gjb2",-0.4
"Gjb6",-0.2
"Gjc1",-0.2
"Gjc2",-0.6
"Gjc3",-0.6
"Gjd2",0.8
"Gjd3",0.1
"Gjd4",-0.1
"Gje1",0.3
"Gk",-0.3
"Gk5",-0.8
"Gkap1",0.4
"Gkn3",0.2
"Gla",0.4
"Glb1",0.1
"Glb1l",0.1
"Glb1l2",0
"Glcci1",0.1
"Glce",0
"Gldc",-0.5
"Gldn",-0.5
"Gle1",0
"Glg1",-0.3
"Gli1",-0.7
"Gli2",-0.1
"Gli3",-0.9
"Glipr1",0
"Glipr2",-0.2
"Glis1",0
"Glis2",0.3
"Glis3",-0.1
"Glmn",0
"Glmp",-0.1
"Glo1",0.3
"Glod4",-0.1
"Glp2r",-0.4
"Glra2",0.2
"Glra3",-0.1
"Glrb",-0.2
"Glrp1",-0.1
"Glrx",0.1
"Glrx2",0.1
"Glrx3",0.2
"Glrx5",0
"Gls",0.2
"Gls2",0.3
"Glt1d1",0.2
"Glt28d2",0.5
"Glt8d1",0
"Glt8d2",0.1
"Gltp",-0.1
"Gltscr1",0
"Gltscr1l",-0.5
"Gltscr2",-0.2
"Glud1",-0.2
"Glul",-0.5
"Glyat",0
"Glyctk",0
"Glyr1",0.2
"Gm1000",-0.1
"Gm10020",-0.3
"Gm10031",-0.2
"Gm10032",0.1
"Gm10037",-0.6
"Gm10053",0.7
"Gm10065",0.2
"Gm10097",-0.2
"Gm10118",-0.2
"Gm10131",0.2
"Gm10134",NA
"Gm10135",0.2
"Gm10146",0
"Gm10160",-0.4
"Gm10184",NA
"Gm10190",0.2
"Gm10197",0.2
"Gm10203",0
"Gm10217",-0.1
"Gm10250",0.1
"Gm10251",0.2
"Gm10260",-0.3
"Gm10269",0.2
"Gm10273",0.2
"Gm10277",0.3
"Gm10282",-0.2
"Gm10295",-0.5
"Gm10308",0.4
"Gm10330",-0.1
"Gm10339",0.1
"Gm10382",0.1
"Gm10401",0.2
"Gm10406",-0.6
"Gm10409",0.2
"Gm1043",-0.3
"Gm10447",0.5
"Gm10451",0
"Gm10471",-0.3
"Gm10490",0.2
"Gm10491",0.2
"Gm10521",0.5
"Gm10563",-1.2
"Gm10570",0.2
"Gm10591",-0.2
"Gm10600",0.1
"Gm10604",-0.4
"Gm10608",0.2
"Gm10638",-0.1
"Gm10642",-0.1
"Gm10643",-0.1
"Gm10644",0.3
"Gm10645",-0.5
"Gm10647",0.3
"Gm10662",0
"Gm10718",0.2
"Gm10719",-0.3
"Gm10721",0.1
"Gm10750",-0.1
"Gm10762",0.3
"Gm10767",-0.3
"Gm10775",-0.1
"Gm10778",-0.6
"Gm10797",0.3
"Gm10800",-0.1
"Gm10842",0
"Gm10912",-0.1
"Gm10941",0.5
"Gm10974",0.3
"Gm10985",-0.1
"Gm11011",0
"Gm11027",0.2
"Gm11127",-0.2
"Gm11149",-0.8
"Gm11214",0.2
"Gm11444",-0.1
"Gm11627",-0.2
"Gm11639",0.4
"Gm11733",0.2
"Gm11744",0
"Gm11808",0.4
"Gm12184",0.4
"Gm12216",0.1
"Gm12258",0.1
"Gm12353",0.3
"Gm12394",-0.5
"Gm12689",0.7
"Gm12789",-0.1
"Gm128",0.2
"Gm13083",0.2
"Gm13199",0.2
"Gm13288",0.2
"Gm13304",0.2
"Gm13420",-0.4
"Gm13547",0
"Gm13889",0.2
"Gm14025",0.6
"Gm14124",0.2
"Gm14137",-0.1
"Gm14226",0
"Gm14288",-0.1
"Gm14295",0
"Gm14296",0
"Gm14305",-0.2
"Gm14306",-0.3
"Gm14308",-0.3
"Gm14322",-0.2
"Gm14325",-0.1
"Gm14326",-0.3
"Gm14327",0.1
"Gm14391",0.2
"Gm14399",0
"Gm14403",-1
"Gm14410",0.6
"Gm14412",-0.3
"Gm14418",0
"Gm14419",0.6
"Gm14434",0.5
"Gm14435",0.3
"Gm14440",-0.1
"Gm14443",0
"Gm14685",0.2
"Gm14698",-0.8
"Gm15294",0.2
"Gm15319",0.2
"Gm15440",-0.3
"Gm15446",0.4
"Gm1553",0.2
"Gm15557",0.2
"Gm15737",-0.2
"Gm15800",-0.2
"Gm15821",0.2
"Gm1604a",0
"Gm1604b",-0.1
"Gm16181",0.1
"Gm16223",-1.2
"Gm16253",0.5
"Gm16286",0
"Gm16314",-0.1
"Gm16432",0.1
"Gm16485",0.3
"Gm16503",-0.9
"Gm1673",0.5
"Gm16867",-0.1
"Gm17018",0
"Gm17067",0.1
"Gm17174",0.5
"Gm17324",0.1
"Gm17333",-0.3
"Gm17334",-0.2
"Gm17349",0.2
"Gm17374",0.6
"Gm17402",0.3
"Gm17409",0.2
"Gm17509",0.1
"Gm17545",-0.2
"Gm17555",-1.3
"Gm17571",0.6
"Gm17604",-0.1
"Gm17606",-0.5
"Gm17615",0.2
"Gm17631",-0.2
"Gm17641",0.3
"Gm17655",0.2
"Gm17669",0.2
"Gm17732",0.2
"Gm18025",0.2
"Gm1818",-0.4
"Gm19345",0.3
"Gm19410",0.1
"Gm19426",0.1
"Gm1968",-0.4
"Gm2000",-0.5
"Gm2004",-0.1
"Gm2026",-0.7
"Gm20379",0.2
"Gm20388",0
"Gm20390",0.3
"Gm20422",0.2
"Gm20425",-0.2
"Gm20431",-3.1
"Gm20449",0.5
"Gm20458",0.3
"Gm20479",0.3
"Gm20498",0.6
"Gm20499",0.2
"Gm20503",0.5
"Gm20517",0.2
"Gm20518",-1.2
"Gm20532",-0.4
"Gm20547",0.2
"Gm20594",-0.6
"Gm20604",-0.4
"Gm20605",0.1
"Gm20661",0.5
"Gm20662",0.2
"Gm20671",-0.2
"Gm20683",0.4
"Gm20708",0
"Gm20715",0.4
"Gm20716",0.5
"Gm20721",-0.6
"Gm20726",0.1
"Gm20878",-0.2
"Gm20939",0
"Gm21083",-0.2
"Gm21093",-0.2
"Gm21119",-0.6
"Gm2115",0.8
"Gm21244",0.1
"Gm21319",-0.1
"Gm21541",0.2
"Gm2163",-0.4
"Gm21685",-0.1
"Gm2174",-0.1
"Gm21748",0.2
"Gm21750",-0.2
"Gm21778",0.4
"Gm21798",0.4
"Gm21833",0.3
"Gm21854",0.1
"Gm21860",0.2
"Gm21887",0.3
"Gm21897",-0.5
"Gm21949",-0.1
"Gm21958",0.2
"Gm21961",0.2
"Gm21962",-0.5
"Gm21967",-0.1
"Gm21974",0.5
"Gm21981",-0.9
"Gm21983",-0.3
"Gm21985",-0.6
"Gm21988",-0.5
"Gm21992",0.4
"Gm2237",-0.2
"Gm2564",0.2
"Gm26558",0.3
"Gm26566",-0.6
"Gm26571",0.2
"Gm26596",-0.2
"Gm266",0
"Gm26602",0.4
"Gm26661",0.2
"Gm26727",0.4
"Gm26920",-0.8
"Gm26965",-0.5
"Gm27021",-0.1
"Gm27027",0.2
"Gm27029",-0.2
"Gm27179",0.2
"Gm28035",0
"Gm28036",-0.2
"Gm28042",-0.7
"Gm28043",-0.2
"Gm28044",0.2
"Gm28047",0.2
"Gm28048",0.5
"Gm28051",0.2
"Gm28168",0.2
"Gm28285",0
"Gm28372",0.2
"Gm28539",0.2
"Gm28557",-0.2
"Gm28635",0.2
"Gm28778",0.1
"Gm28845",-0.2
"Gm2897",-0.2
"Gm29094",0.3
"Gm29096",0
"Gm29427",0.6
"Gm2956",0.2
"Gm29609",0.2
"Gm29666",0
"Gm2974",0.2
"Gm29797",0.3
"Gm2a",-0.1
"Gm3002",0.2
"Gm3020",0.1
"Gm3043",0.2
"Gm3055",-0.2
"Gm3086",0.4
"Gm3187",-0.2
"Gm3194",0
"Gm3248",-0.3
"Gm3252",0.1
"Gm3264",-0.1
"Gm3373",0.2
"Gm3383",0
"Gm340",-0.4
"Gm3411",0.2
"Gm3468",-0.3
"Gm3488",0.1
"Gm3500",-0.1
"Gm3512",0.5
"Gm35339",0.3
"Gm3550",0.1
"Gm35549",0.2
"Gm3558",0.6
"Gm3591",-0.4
"Gm3625",-0.2
"Gm3629",0.2
"Gm3636",0.2
"Gm3667",0.3
"Gm3696",-0.8
"Gm3739",0.2
"Gm3755",0.9
"Gm3839",-0.2
"Gm38393",-1.2
"Gm38394",-0.4
"Gm3854",-0.1
"Gm3893",0
"Gm3944",-0.6
"Gm4070",0.3
"Gm42372",0.1
"Gm42416",NA
"Gm42417",0.2
"Gm42420",0.6
"Gm42421",-0.1
"Gm42641",-1
"Gm42669",-0.9
"Gm42688",-0.8
"Gm42715",0.4
"Gm42742",0.1
"Gm42791",0.3
"Gm42878",0.1
"Gm42957",0.2
"Gm4297",0
"Gm43191",0.2
"Gm43337",-0.1
"Gm43517",0.3
"Gm43518",-0.2
"Gm4353",0.2
"Gm43720",0.3
"Gm43738",-0.4
"Gm43796",-0.3
"Gm43951",-0.3
"Gm44790",-0.9
"Gm4491",0.2
"Gm44973",0.2
"Gm45015",0.2
"Gm45062",-0.1
"Gm45140",-0.5
"Gm45208",0.2
"Gm45233",0.2
"Gm45234",-0.1
"Gm4631",-0.1
"Gm4707",-0.4
"Gm4724",0.9
"Gm4737",NA
"Gm4756",0
"Gm4767",0
"Gm4791",0.3
"Gm4792",-0.2
"Gm4799",0.2
"Gm4841",0.9
"Gm4869",0.2
"Gm4922",0.2
"Gm4924",-0.2
"Gm4951",-0.2
"Gm4969",0.2
"Gm4978",0.2
"Gm5093",0.1
"Gm5108",0.3
"Gm5113",-0.7
"Gm5134",-0.5
"Gm5141",-0.3
"Gm5148",0.1
"Gm5160",0.5
"Gm5239",0.2
"Gm527",-0.4
"Gm5415",0
"Gm5422",0.4
"Gm5431",0
"Gm5460",-0.1
"Gm5464",0
"Gm5468",0.3
"Gm5475",0.1
"Gm561",0.4
"Gm5615",0.1
"Gm5617",-0.8
"Gm5640",0.4
"Gm5741",-0.2
"Gm5784",0
"Gm5786",0.2
"Gm5814",0.2
"Gm5878",-0.5
"Gm5891",0
"Gm5934",0.3
"Gm5936",0.2
"Gm6086",-0.2
"Gm609",-0.2
"Gm6133",0.7
"Gm6169",-0.8
"Gm6525",0.5
"Gm6569",0.2
"Gm6685",0.2
"Gm6710",-0.5
"Gm6741",-0.1
"Gm6793",-1.2
"Gm6882",-0.2
"Gm694",0.1
"Gm6970",0
"Gm7008",-0.1
"Gm7102",-0.3
"Gm7276",0.2
"Gm7293",-0.2
"Gm7334",0.1
"Gm7347",0.2
"Gm7361",0.2
"Gm7489",-0.3
"Gm7535",0.1
"Gm7694",0.8
"Gm8024",0.2
"Gm8108",0
"Gm8113",-0.4
"Gm8186",0.1
"Gm8206",0.5
"Gm8281",0.2
"Gm8797",0.1
"Gm9493",0.2
"Gm960",-0.1
"Gm9726",0.4
"Gm973",0.2
"Gm9747",0.7
"Gm9767",0.1
"Gm9774",0.2
"Gm9776",-0.2
"Gm9797",-0.2
"Gm9803",0.3
"Gm9804",-0.1
"Gm9817",0.2
"Gm9821",0.3
"Gm9830",-0.1
"Gm9843",0
"Gm9881",0.3
"Gm9887",0.2
"Gm9903",-0.1
"Gm9918",0.1
"Gm9923",-0.4
"Gm9925",-0.9
"Gm9936",-0.1
"Gm9938",-0.6
"Gm9945",0.1
"Gm9956",0.1
"Gm9958",0.3
"Gm996",-0.8
"Gm9964",0.4
"Gm9978",0.3
"Gm9994",0.2
"Gm9996",0.2
"Gmcl1",-0.3
"Gmds",-0.6
"Gmeb1",0
"Gmeb2",0
"Gmfb",0.1
"Gmfg",0.2
"Gmip",0.3
"Gmnn",0
"Gmppa",0.3
"Gmppb",0.3
"Gmpr",0.5
"Gmpr2",0.2
"Gmps",0
"Gna11",0.4
"Gna12",-0.9
"Gna13",-1.4
"Gna14",-1.5
"Gna15",-1
"Gnai1",0.4
"Gnai2",0
"Gnai3",0.1
"Gnal",-1.1
"Gnao1",0.1
"Gnaq",0.2
"Gnas",0.1
"Gnat1",-0.1
"Gnaz",NA
"Gnb1",-0.1
"Gnb1l",0.1
"Gnb2",0.4
"Gnb3",0.2
"Gnb4",-0.6
"Gnb5",0.2
"Gne",0.1
"Gng10",0.6
"Gng11",0.3
"Gng12",-0.4
"Gng13",-0.1
"Gng2",0.2
"Gng3",0.8
"Gng4",-0.1
"Gng5",-0.4
"Gng7",0.1
"Gng8",-0.2
"Gngt1",-1.2
"Gnl1",-0.5
"Gnl2",0.6
"Gnl3",-0.2
"Gnl3l",0
"Gnmt",-0.1
"Gnpat",0.2
"Gnpda1",-0.2
"Gnpda2",-0.1
"Gnpnat1",0.4
"Gnptab",0
"Gnptg",0.8
"Gns",0.2
"Golga1",-0.1
"Golga2",0.1
"Golga3",-0.2
"Golga4",-0.4
"Golga5",-0.3
"Golga7",-0.2
"Golga7b",0.3
"Golgb1",0.3
"Golim4",-0.2
"Golm1",0.2
"Golph3",0.7
"Golph3l",0.3
"Golt1b",0.5
"Gon4l",0
"Gopc",0.3
"Gorab",0
"Gorasp1",0.1
"Gorasp2",0.1
"Gosr1",-0.1
"Gosr2",0.2
"Got1",0.2
"Got2",0.5
"Gp1ba",0.2
"Gp1bb",-0.3
"Gp5",-0.6
"Gp6",0
"Gpaa1",0.3
"Gpalpp1",0
"Gpam",-0.4
"Gpank1",-0.1
"Gpat4",0
"Gpatch1",0.8
"Gpatch11",-0.2
"Gpatch2",0
"Gpatch2l",0.5
"Gpatch3",0.6
"Gpatch4",-0.4
"Gpatch8",-0.4
"Gpbp1",0
"Gpbp1l1",-0.1
"Gpc1",0.2
"Gpc2",-0.8
"Gpc3",0.4
"Gpc4",0.9
"Gpc5",-0.5
"Gpc6",-0.2
"Gpcpd1",0.2
"Gpd1",0.4
"Gpd1l",0.1
"Gpd2",-0.2
"Gper1",0
"Gpha2",0.2
"Gphb5",0.2
"Gphn",0.4
"Gpi1",0.1
"Gpkow",0
"Gpld1",-0.2
"Gpm6a",0.1
"Gpm6b",0
"Gpn1",0.1
"Gpn2",0.4
"Gpn3",0.1
"Gpnmb",0.1
"Gpr1",0.2
"Gpr101",-1.1
"Gpr107",0.1
"Gpr108",0.2
"Gpr12",0.5
"Gpr135",-0.2
"Gpr137",0.4
"Gpr137b",-0.7
"Gpr137c",-0.3
"Gpr146",0
"Gpr149",-0.3
"Gpr150",-0.1
"Gpr151",0.1
"Gpr152",0.2
"Gpr153",-0.5
"Gpr155",0.1
"Gpr156",-0.3
"Gpr157",0.5
"Gpr158",0.2
"Gpr161",0.5
"Gpr162",0
"Gpr165",-0.3
"Gpr17",-0.1
"Gpr173",0.3
"Gpr174",0.2
"Gpr176",0
"Gpr179",-0.3
"Gpr180",0
"Gpr182",0.4
"Gpr183",-1
"Gpr19",-0.1
"Gpr21",-0.5
"Gpr22",0.3
"Gpr25",0
"Gpr26",0
"Gpr27",-0.3
"Gpr3",0
"Gpr34",-0.9
"Gpr35",-0.1
"Gpr37",-1.2
"Gpr37l1",-0.1
"Gpr4",0.1
"Gpr45",-0.1
"Gpr55",0.1
"Gpr61",0.1
"Gpr62",0.3
"Gpr63",0.2
"Gpr65",-0.4
"Gpr68",0.2
"Gpr75",-0.6
"Gpr83",-0.1
"Gpr84",-0.5
"Gpr85",1.4
"Gpr89",0.1
"Gprasp1",-0.2
"Gprasp2",-0.4
"Gprc5a",0.1
"Gprc5b",-0.6
"Gprc5c",0
"Gprc5d",0.3
"Gprin1",0.6
"Gprin2",0.2
"Gprin3",0.3
"Gps1",0.2
"Gps2",0.2
"Gpsm1",-1.4
"Gpsm2",-0.2
"Gpsm3",0.1
"Gpt",0.3
"Gpt2",-0.3
"Gpx1",-0.2
"Gpx2",0.2
"Gpx3",0.2
"Gpx4",0.1
"Gpx7",0.1
"Gpx8",-0.1
"Gramd1a",-0.1
"Gramd1b",0
"Gramd1c",0.3
"Gramd2",0.1
"Gramd3",-0.3
"Gramd4",0.2
"Grap",-0.5
"Grasp",0.2
"Grb10",-0.3
"Grb14",0.2
"Grb2",0.2
"Grcc10",0.2
"Greb1l",-0.2
"Grem1",0.1
"Grem2",0.2
"Grhl1",0.7
"Grhl3",-0.2
"Grhpr",0.8
"Gria1",-0.4
"Gria2",0.2
"Gria3",0.2
"Gria4",-1.4
"Grid1",-0.1
"Grid2",-0.7
"Grid2ip",0
"Grifin",0.2
"Grik1",-0.8
"Grik2",0
"Grik3",-0.6
"Grik4",0.6
"Grik5",0
"Grin1",0.2
"Grin2a",0
"Grin2b",0
"Grin2c",-0.2
"Grin2d",-1.3
"Grin3a",-0.9
"Grin3b",-0.3
"Grina",0.3
"Grip1",-0.1
"Grip2",1
"Gripap1",0.2
"Grk1",0.2
"Grk4",0
"Grk5",-0.3
"Grk6",0.2
"Grm1",-1
"Grm2",0
"Grm3",-0.3
"Grm4",-0.8
"Grm5",-0.1
"Grm7",-0.1
"Grm8",0.2
"Grn",0.3
"Grpel1",0.6
"Grpel2",0.4
"Grpr",-1.2
"Grrp1",-0.2
"Grsf1",0.3
"Grtp1",-0.3
"Grwd1",0.4
"Grxcr1",0.2
"Grxcr2",-0.2
"Gsap",-0.4
"Gsdma",0.3
"Gsdma2",0.2
"Gsdmd",-0.3
"Gse1",-0.1
"Gsg1l",0.2
"Gsk3a",-0.3
"Gsk3b",-0.7
"Gskip",-0.2
"Gsn",-0.5
"Gspt1",-0.4
"Gspt2",0.6
"Gsr",1.7
"Gss",0.2
"Gsta3",-0.1
"Gsta4",-0.2
"Gstcd",-0.1
"Gstk1",-1
"Gstm1",-0.3
"Gstm2",0.1
"Gstm4",0
"Gstm5",0
"Gstm6",-0.2
"Gstm7",0
"Gsto1",-0.3
"Gsto2",0.2
"Gstp1",0.8
"Gstt1",-0.3
"Gstt2",-0.1
"Gstt3",0.2
"Gstz1",1.3
